<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1982-04-25 13:50:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-25 17:40:00";16;48467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-25 19:36:00";16;40893;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 00:09:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 02:04:00";16;35000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 03:31:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 04:28:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 06:09:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 09:31:00";16;32600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 10:43:00";16;32600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 11:26:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 12:38:00";16;68807;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 14:04:00";16;76611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 16:14:00";16;71037;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 17:40:00";16;69922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 20:04:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 22:14:00";16;78841;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-26 23:55:00";16;81070;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 02:04:00";16;101833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 03:45:00";16;104922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 06:09:00";16;79956;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 07:50:00";16;75496;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 09:02:00";16;76611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 11:12:00";16;101833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 12:38:00";16;109556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 17:26:00";16;112644;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 19:50:00";16;86389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-27 21:31:00";16;79956;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 00:24:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 02:33:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 03:16:00";16;91022;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 05:11:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 06:09:00";16;67693;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 07:07:00";16;68807;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 09:45:00";16;94111;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 10:28:00";16;106467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 13:36:00";16;112644;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 15:31:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 17:12:00";16;89478;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 18:38:00";16;87933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-28 20:33:00";16;84844;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 02:19:00";16;84844;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 03:45:00";16;79956;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 05:40:00";16;62119;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 07:07:00";16;56544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 08:47:00";16;53200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 11:12:00";16;69922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 14:33:00";16;72152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 18:23:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 20:04:00";16;87933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 21:45:00";16;100289;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-29 22:57:00";16;112644;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 01:07:00";16;115733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 02:48:00";16;115733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 05:26:00";16;81070;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 06:52:00";16;65463;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 07:50:00";16;65463;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 09:16:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 10:14:00";16;106467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 11:12:00";16;108011;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 14:33:00";16;109556;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 16:43:00";16;108011;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 18:23:00";16;111100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 20:47:00";16;87933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 22:00:00";16;79956;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-04-30 23:40:00";16;77726;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 04:43:00";16;75496;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 05:40:00";16;71037;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 07:36:00";16;57659;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 10:00:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 11:26:00";16;49413;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 12:23:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 15:16:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 17:12:00";16;50360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 20:19:00";16;50360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-01 21:45:00";16;48467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 02:04:00";16;49413;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 04:14:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 08:19:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 10:00:00";16;62119;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 11:55:00";16;69922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 14:33:00";16;71037;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 17:40:00";16;55430;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 18:52:00";16;53200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 20:19:00";16;81070;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 22:00:00";16;115733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-02 23:12:00";16;125000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 02:33:00";16;132407;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 05:55:00";16;86389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 08:19:00";16;75496;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 09:16:00";16;75496;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 11:26:00";16;104922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 12:09:00";16;104922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 14:47:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 16:57:00";16;58774;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 17:40:00";16;55430;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 18:38:00";16;55430;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 20:04:00";16;63233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-03 22:28:00";16;66578;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 02:19:00";16;66578;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 04:57:00";16;55430;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 06:52:00";16;52253;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 09:31:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 11:55:00";16;50360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 12:52:00";16;50360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 14:47:00";16;54315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-04 17:12:00";16;56544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 00:09:00";16;56544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 07:07:00";16;59889;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 10:14:00";16;69922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 12:38:00";16;69922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 13:50:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 16:00:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 17:55:00";16;94111;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 20:04:00";16;103378;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 21:02:00";16;103378;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-05 22:57:00";16;87933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 00:38:00";16;83300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 03:16:00";16;83300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 05:40:00";16;86389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 08:19:00";16;86389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 10:28:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 13:07:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 14:33:00";16;98744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 17:40:00";16;98744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 19:50:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-06 23:55:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 02:04:00";16;95656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 03:02:00";16;92567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 04:14:00";16;79956;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 06:09:00";16;64348;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 08:47:00";16;58774;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 11:40:00";16;82185;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 13:21:00";16;77726;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 15:16:00";16;72152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 16:28:00";16;68807;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 17:40:00";16;72152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 18:52:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 21:31:00";16;69922;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-07 23:55:00";16;71037;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 04:00:00";16;71037;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 04:57:00";16;67693;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 06:52:00";16;59889;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 09:31:00";16;54315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 10:43:00";16;54315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 12:38:00";16;64348;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 13:21:00";16;66578;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 14:04:00";16;65463;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 16:00:00";16;58774;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 17:26:00";16;55430;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 18:38:00";16;54315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 21:31:00";16;53200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-08 22:28:00";16;52253;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 00:52:00";16;52253;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 02:48:00";16;50360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 05:26:00";16;50360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 08:04:00";16;42787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 09:16:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 11:55:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 13:50:00";16;46573;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 14:47:00";16;46573;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 16:28:00";16;44680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 18:23:00";16;43733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-09 23:26:00";16;43733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 01:21:00";16;48467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 03:31:00";16;49413;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 05:40:00";16;42787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 08:33:00";16;37400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 12:23:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 14:33:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 16:14:00";16;41840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 20:33:00";16;41840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 21:16:00";16;43733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-10 22:57:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 01:50:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 04:43:00";16;42787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 08:19:00";16;35000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 11:26:00";16;35000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 14:19:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 16:14:00";16;42787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 17:12:00";16;42787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 18:38:00";16;40893;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 20:19:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-11 22:28:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 02:04:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 04:00:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 12:23:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 14:47:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 16:43:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 18:52:00";16;49413;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 21:16:00";16;73267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-12 23:40:00";16;78841;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 01:50:00";16;79956;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 04:28:00";16;58774;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 07:21:00";16;45627;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 08:47:00";16;44680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 10:14:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 11:40:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 13:21:00";16;45627;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 15:16:00";16;43733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 16:43:00";16;42787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 21:02:00";16;36600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-13 22:14:00";16;36600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 00:09:00";16;40893;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 03:16:00";16;40893;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 06:09:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 07:50:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 10:57:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 12:52:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 14:04:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 16:00:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 16:57:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 17:55:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 18:38:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 19:50:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-14 22:00:00";16;44680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 00:52:00";16;44680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 04:00:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 05:26:00";16;47520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 08:19:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 10:28:00";16;41840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 12:09:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 14:04:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 15:16:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 19:07:00";16;40893;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 20:19:00";16;40893;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-15 22:28:00";16;44680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 00:24:00";16;55430;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 03:45:00";16;57659;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 06:38:00";16;43733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 08:33:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 10:28:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 11:40:00";16;35000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 13:07:00";16;48467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 14:19:00";16;54315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 15:16:00";16;54315;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 17:26:00";16;43733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 19:07:00";16;39000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 21:31:00";16;36600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-16 23:12:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 01:07:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 02:04:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 04:00:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 05:11:00";16;51307;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 07:21:00";16;46573;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 09:31:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 11:40:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 13:07:00";16;35800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 15:02:00";16;45627;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 16:14:00";16;45627;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 18:09:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 20:47:00";16;35000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-17 22:43:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-18 01:21:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-18 10:00:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-18 17:12:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-18 18:38:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-18 23:55:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 01:50:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 10:57:00";16;32600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 12:38:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 15:02:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 16:28:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 19:07:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-19 20:47:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 01:07:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 03:45:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 06:38:00";16;32600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 08:33:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 11:55:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 21:45:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-20 23:55:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 01:35:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 05:11:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 09:16:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 10:43:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 12:52:00";16;25529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 14:04:00";16;25529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 16:00:00";16;28600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 17:40:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 19:21:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 20:47:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 22:00:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-21 23:40:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 05:11:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 09:16:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 11:40:00";16;26286;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 13:50:00";16;37400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 15:16:00";16;38200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 16:43:00";16;37400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 17:55:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 18:38:00";16;39947;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-22 21:31:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 00:38:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 02:04:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 03:16:00";16;34200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 05:40:00";16;31800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 10:28:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 16:00:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 17:26:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 20:04:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-23 23:40:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-24 03:31:00";16;30200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-24 06:52:00";16;29400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-24 10:00:00";16;31000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-24 10:57:00";16;33400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-24 13:07:00";16;41840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1982-05-24 15:02:00";16;45627;20;10;0;<FLG>
