Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351718E+02 -0.225749E+01  0.303441E+02 -0.446015E+01  0.668910E-03  0.104043E+02  0.908631E+01  0.114883E+02  0.169614E+02  0.195369E+03
  0.351718E+02 -0.225749E+01  0.303441E+02 -0.446015E+01  0.882445E-03  0.104043E+02  0.908631E+01  0.113749E+02  0.155014E+02  0.195499E+03
  0.351718E+02 -0.225749E+01  0.303441E+02 -0.446015E+01  0.882445E-03  0.136928E+02  0.908631E+01  0.157220E+02  0.155014E+02  0.194615E+03
  0.351718E+02 -0.225749E+01  0.303441E+02 -0.446015E+01  0.882445E-03  0.977243E+01  0.908631E+01  0.157220E+02  0.155014E+02  0.196180E+03
  0.351718E+02 -0.225749E+01  0.306023E+02 -0.446015E+01  0.711574E-03  0.977243E+01  0.803139E+01  0.170752E+02  0.131441E+02  0.193038E+03
  0.351718E+02 -0.244625E+01  0.306023E+02 -0.446015E+01  0.711574E-03  0.978125E+01  0.803139E+01  0.129758E+02  0.131441E+02  0.191926E+03
  0.352332E+02 -0.244625E+01  0.306023E+02 -0.446015E+01  0.711574E-03  0.978125E+01  0.803139E+01  0.129758E+02  0.131441E+02  0.193136E+03
  0.352332E+02 -0.244625E+01  0.306023E+02 -0.460893E+01  0.711574E-03  0.754427E+01  0.983345E+01  0.129758E+02  0.131441E+02  0.192949E+03
  0.352332E+02 -0.244625E+01  0.306023E+02 -0.460893E+01  0.711574E-03  0.848545E+01  0.755863E+01  0.129758E+02  0.131441E+02  0.192774E+03
  0.352332E+02 -0.244625E+01  0.306023E+02 -0.460893E+01  0.711574E-03  0.848545E+01  0.808535E+01  0.129758E+02  0.131441E+02  0.193121E+03
  0.352332E+02 -0.244625E+01  0.306023E+02 -0.460893E+01  0.711574E-03  0.104188E+02  0.808535E+01  0.129758E+02  0.122658E+02  0.193013E+03
  0.352332E+02 -0.244625E+01  0.306023E+02 -0.351748E+01  0.726963E-03  0.741714E+01  0.808535E+01  0.129758E+02  0.122658E+02  0.187809E+03
  0.352217E+02 -0.245638E+01  0.306023E+02 -0.419900E+01  0.778302E-03  0.871918E+01  0.798283E+01  0.129758E+02  0.122658E+02  0.193134E+03
  0.352217E+02 -0.245638E+01  0.305270E+02 -0.419900E+01  0.778302E-03  0.101376E+02  0.798283E+01  0.166586E+02  0.114368E+02  0.193063E+03
  0.352217E+02 -0.245638E+01  0.305270E+02 -0.408453E+01  0.757712E-03  0.101376E+02  0.798283E+01  0.146144E+02  0.113121E+02  0.193079E+03
  0.352217E+02 -0.245638E+01  0.305270E+02 -0.408453E+01  0.757712E-03  0.101376E+02  0.798283E+01  0.159085E+02  0.174317E+02  0.193240E+03
  0.352217E+02 -0.245638E+01  0.305270E+02 -0.408453E+01  0.757712E-03  0.101376E+02  0.798283E+01  0.159085E+02  0.174317E+02  0.193240E+03
  0.352217E+02 -0.245638E+01  0.305270E+02 -0.408453E+01  0.757712E-03  0.101376E+02  0.798283E+01  0.159085E+02  0.174317E+02  0.193240E+03
  0.352217E+02 -0.245638E+01  0.303910E+02 -0.408453E+01  0.757712E-03  0.103312E+02  0.798283E+01  0.159085E+02  0.185183E+02  0.192820E+03
  0.352217E+02 -0.245638E+01  0.303910E+02 -0.408453E+01  0.757712E-03  0.103312E+02  0.798283E+01  0.166268E+02  0.152023E+02  0.193436E+03
  0.352217E+02 -0.245638E+01  0.304161E+02 -0.408453E+01  0.757712E-03  0.103312E+02  0.798283E+01  0.139849E+02  0.152023E+02  0.193784E+03
  0.352217E+02 -0.245638E+01  0.304161E+02 -0.492701E+01  0.816388E-03  0.103312E+02  0.798283E+01  0.139849E+02  0.152023E+02  0.191106E+03
  0.352217E+02 -0.245638E+01  0.304161E+02 -0.447592E+01  0.963472E-03  0.929770E+01  0.798283E+01  0.139849E+02  0.152023E+02  0.193318E+03
  0.352217E+02 -0.245638E+01  0.304161E+02 -0.447592E+01  0.963472E-03  0.929770E+01  0.798283E+01  0.219986E+02  0.151939E+02  0.191095E+03
  0.352217E+02 -0.232909E+01  0.304161E+02 -0.447592E+01  0.963472E-03  0.929770E+01  0.798283E+01  0.166408E+02  0.151939E+02  0.193513E+03
  0.352217E+02 -0.232909E+01  0.304161E+02 -0.447592E+01  0.963472E-03  0.929770E+01  0.105308E+02  0.166408E+02  0.151939E+02  0.193837E+03
  0.352217E+02 -0.232909E+01  0.304161E+02 -0.447592E+01  0.963472E-03  0.929770E+01  0.105308E+02  0.144926E+02  0.151939E+02  0.194095E+03
  0.352217E+02 -0.232909E+01  0.304161E+02 -0.434402E+01  0.963472E-03  0.929770E+01  0.105308E+02  0.144926E+02  0.188197E+02  0.192928E+03
  0.351605E+02 -0.232909E+01  0.304161E+02 -0.434402E+01  0.963472E-03  0.929770E+01  0.123987E+02  0.144926E+02  0.160808E+02  0.195111E+03
  0.351605E+02 -0.232909E+01  0.304161E+02 -0.434402E+01  0.963472E-03  0.748052E+01  0.157550E+02  0.182782E+02  0.159886E+02  0.191407E+03
  0.351605E+02 -0.232909E+01  0.304161E+02 -0.426496E+01  0.963472E-03  0.114949E+02  0.115136E+02  0.182782E+02  0.159886E+02  0.194442E+03
  0.351605E+02 -0.232909E+01  0.304161E+02 -0.426496E+01  0.963472E-03  0.114949E+02  0.812129E+01  0.168930E+02  0.159886E+02  0.194889E+03
  0.351605E+02 -0.232909E+01  0.304161E+02 -0.388294E+01  0.963472E-03  0.114949E+02  0.811345E+01  0.156172E+02  0.139630E+02  0.194744E+03
  0.351575E+02 -0.232909E+01  0.302651E+02 -0.403934E+01  0.635588E-03  0.114949E+02  0.811345E+01  0.173892E+02  0.139630E+02  0.194282E+03
  0.351575E+02 -0.232909E+01  0.302651E+02 -0.403934E+01  0.635588E-03  0.114949E+02  0.832599E+01  0.173892E+02  0.139630E+02  0.194383E+03
  0.352154E+02 -0.232909E+01  0.302651E+02 -0.403934E+01  0.635588E-03  0.111659E+02  0.841003E+01  0.179015E+02  0.139630E+02  0.192660E+03
  0.352154E+02 -0.235645E+01  0.302651E+02 -0.403934E+01  0.635588E-03  0.111659E+02  0.841003E+01  0.126094E+02  0.139630E+02  0.193798E+03
  0.352154E+02 -0.227720E+01  0.302651E+02 -0.403934E+01  0.881087E-03  0.105924E+02  0.129976E+02  0.140858E+02  0.139630E+02  0.191173E+03
  0.352073E+02 -0.227720E+01  0.302651E+02 -0.403934E+01  0.881087E-03  0.897161E+01  0.129976E+02  0.103954E+02  0.116102E+02  0.190370E+03
  0.352073E+02 -0.227720E+01  0.302062E+02 -0.403934E+01  0.881087E-03  0.897161E+01  0.928814E+01  0.101848E+02  0.116102E+02  0.191612E+03
  0.352073E+02 -0.227720E+01  0.302062E+02 -0.424207E+01  0.882358E-03  0.657577E+01  0.928814E+01  0.161700E+02  0.165950E+02  0.192032E+03
  0.352073E+02 -0.227720E+01  0.302062E+02 -0.424207E+01  0.109685E-02  0.657577E+01  0.928814E+01  0.161700E+02  0.165950E+02  0.191566E+03
  0.351341E+02 -0.227720E+01  0.302062E+02 -0.424207E+01  0.109685E-02  0.103683E+02  0.117122E+02  0.139268E+02  0.177971E+02  0.193514E+03
  0.351341E+02 -0.227720E+01  0.301333E+02 -0.424207E+01  0.735514E-03  0.951960E+01  0.117122E+02  0.139268E+02  0.177971E+02  0.193107E+03
  0.351341E+02 -0.219763E+01  0.301333E+02 -0.424207E+01  0.110812E-02  0.951960E+01  0.905269E+01  0.139268E+02  0.177971E+02  0.194587E+03
  0.351341E+02 -0.219763E+01  0.301333E+02 -0.424207E+01  0.110812E-02  0.951960E+01  0.905269E+01  0.139268E+02  0.177971E+02  0.194587E+03
  0.351341E+02 -0.219763E+01  0.301333E+02 -0.424207E+01  0.790751E-03  0.951960E+01  0.905269E+01  0.139268E+02  0.177971E+02  0.195575E+03
  0.351341E+02 -0.211667E+01  0.301333E+02 -0.424207E+01  0.790751E-03  0.951960E+01  0.905269E+01  0.142251E+02  0.177971E+02  0.193914E+03
  0.351341E+02 -0.211667E+01  0.301333E+02 -0.420646E+01  0.790751E-03  0.880210E+01  0.905269E+01  0.142251E+02  0.171374E+02  0.193878E+03
  0.351341E+02 -0.211667E+01  0.301333E+02 -0.420646E+01  0.790751E-03  0.880210E+01  0.905269E+01  0.142251E+02  0.118703E+02  0.193782E+03
  0.351341E+02 -0.211667E+01  0.301333E+02 -0.420646E+01  0.790751E-03  0.880210E+01  0.905269E+01  0.142251E+02  0.160185E+02  0.194113E+03
  0.351341E+02 -0.227723E+01  0.301138E+02 -0.293265E+01  0.790751E-03  0.103118E+02  0.718593E+01  0.936160E+01  0.160185E+02  0.189710E+03
  0.351341E+02 -0.227723E+01  0.301910E+02 -0.293265E+01  0.128510E-02  0.103118E+02  0.124678E+02  0.936160E+01  0.160185E+02  0.188630E+03
  0.351341E+02 -0.227723E+01  0.301910E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.124678E+02  0.936160E+01  0.160185E+02  0.189442E+03
  0.351644E+02 -0.227723E+01  0.301910E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959085E+01  0.936160E+01  0.160185E+02  0.189309E+03
  0.350900E+02 -0.227723E+01  0.302131E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959085E+01  0.105167E+02  0.121200E+02  0.189549E+03
  0.351261E+02 -0.227723E+01  0.302357E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959085E+01  0.105167E+02  0.121200E+02  0.190831E+03
  0.351261E+02 -0.227723E+01  0.302357E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959085E+01  0.136223E+02  0.121200E+02  0.192032E+03
  0.351176E+02 -0.227723E+01  0.302357E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959085E+01  0.961405E+01  0.121200E+02  0.189965E+03
  0.351176E+02 -0.227723E+01  0.302357E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959201E+01  0.118045E+02  0.121200E+02  0.191515E+03
  0.351176E+02 -0.227723E+01  0.301439E+02 -0.293265E+01  0.110653E-02  0.103118E+02  0.959201E+01  0.118045E+02  0.183517E+02  0.191446E+03
  0.351176E+02 -0.227723E+01  0.301439E+02 -0.333098E+01  0.110653E-02  0.103118E+02  0.959201E+01  0.118045E+02  0.137913E+02  0.193027E+03
  0.351176E+02 -0.227723E+01  0.301439E+02 -0.333098E+01  0.110653E-02  0.103118E+02  0.120879E+02  0.118045E+02  0.137913E+02  0.192368E+03
  0.351176E+02 -0.227723E+01  0.302633E+02 -0.333098E+01  0.617029E-03  0.103118E+02  0.120879E+02  0.118045E+02  0.154637E+02  0.192212E+03
  0.351188E+02 -0.223248E+01  0.302633E+02 -0.333098E+01  0.617029E-03  0.103118E+02  0.120879E+02  0.118045E+02  0.154637E+02  0.192038E+03
  0.351188E+02 -0.223248E+01  0.300372E+02 -0.288526E+01  0.617029E-03  0.103118E+02  0.120879E+02  0.118045E+02  0.150741E+02  0.190639E+03
  0.351188E+02 -0.223248E+01  0.300372E+02 -0.288526E+01  0.131637E-02  0.105608E+02  0.117812E+02  0.118045E+02  0.150741E+02  0.190549E+03
  0.351188E+02 -0.219321E+01  0.300372E+02 -0.288526E+01  0.131637E-02  0.668237E+01  0.117812E+02  0.146668E+02  0.150741E+02  0.189033E+03
  0.351188E+02 -0.219321E+01  0.300372E+02 -0.381810E+01  0.131637E-02  0.102981E+02  0.117812E+02  0.128943E+02  0.149557E+02  0.192396E+03
  0.351188E+02 -0.219321E+01  0.300372E+02 -0.381810E+01  0.131637E-02  0.959553E+01  0.117812E+02  0.159130E+02  0.149557E+02  0.192488E+03
  0.351188E+02 -0.219321E+01  0.300372E+02 -0.381810E+01  0.131637E-02  0.959553E+01  0.113774E+02  0.159130E+02  0.149557E+02  0.192651E+03
  0.351188E+02 -0.219321E+01  0.300372E+02 -0.381810E+01  0.700415E-03  0.959553E+01  0.113774E+02  0.159130E+02  0.149557E+02  0.194509E+03
  0.351188E+02 -0.219321E+01  0.300372E+02 -0.382028E+01  0.700415E-03  0.971760E+01  0.745497E+01  0.131720E+02  0.149557E+02  0.194091E+03
  0.351107E+02 -0.219321E+01  0.300372E+02 -0.379645E+01  0.700415E-03  0.971760E+01  0.105526E+02  0.149405E+02  0.149557E+02  0.194489E+03
  0.351107E+02 -0.219321E+01  0.300372E+02 -0.379645E+01  0.555941E-03  0.971760E+01  0.105526E+02  0.147670E+02  0.149557E+02  0.193913E+03
  0.351102E+02 -0.219321E+01  0.299697E+02 -0.379645E+01  0.971819E-03  0.104424E+02  0.748915E+01  0.186895E+02  0.161127E+02  0.192142E+03
  0.351400E+02 -0.219321E+01  0.299227E+02 -0.379645E+01  0.971819E-03  0.104424E+02  0.748915E+01  0.172536E+02  0.161127E+02  0.192790E+03
  0.351400E+02 -0.219321E+01  0.299227E+02 -0.379645E+01  0.971819E-03  0.127680E+02  0.748915E+01  0.172536E+02  0.148929E+02  0.192008E+03
  0.350880E+02 -0.220129E+01  0.299227E+02 -0.379645E+01  0.790562E-03  0.141590E+02  0.748915E+01  0.148799E+02  0.172619E+02  0.187846E+03
  0.350880E+02 -0.220129E+01  0.299227E+02 -0.379645E+01  0.790562E-03  0.772451E+01  0.748915E+01  0.148799E+02  0.131096E+02  0.189426E+03
  0.350880E+02 -0.207321E+01  0.299588E+02 -0.424790E+01  0.790562E-03  0.771285E+01  0.748915E+01  0.148799E+02  0.149361E+02  0.192382E+03
  0.350880E+02 -0.207321E+01  0.302714E+02 -0.521506E+01  0.790562E-03  0.771285E+01  0.748915E+01  0.163191E+02  0.149361E+02  0.193520E+03
  0.350880E+02 -0.207321E+01  0.302714E+02 -0.521506E+01  0.790562E-03  0.771285E+01  0.715415E+01  0.163191E+02  0.149361E+02  0.193209E+03
  0.350880E+02 -0.207321E+01  0.302714E+02 -0.521506E+01  0.790562E-03  0.771285E+01  0.715415E+01  0.163191E+02  0.834388E+01  0.189491E+03
  0.350880E+02 -0.195192E+01  0.302714E+02 -0.521506E+01  0.790562E-03  0.810569E+01  0.831653E+01  0.182225E+02  0.834388E+01  0.186848E+03
  0.350680E+02 -0.195192E+01  0.302714E+02 -0.521506E+01  0.790562E-03  0.810569E+01  0.831653E+01  0.182225E+02  0.834388E+01  0.187893E+03
  0.350680E+02 -0.195192E+01  0.302714E+02 -0.521506E+01  0.790562E-03  0.810569E+01  0.831653E+01  0.182225E+02  0.834388E+01  0.187893E+03
  0.350680E+02 -0.195192E+01  0.302714E+02 -0.498950E+01  0.790562E-03  0.113873E+02  0.951170E+01  0.182225E+02  0.160299E+02  0.191249E+03
  0.350680E+02 -0.204740E+01  0.302714E+02 -0.498950E+01  0.790562E-03  0.113370E+02  0.951170E+01  0.182225E+02  0.160299E+02  0.193761E+03
  0.350632E+02 -0.204740E+01  0.302714E+02 -0.498950E+01  0.790562E-03  0.113370E+02  0.121691E+02  0.182225E+02  0.145684E+02  0.192967E+03
  0.350632E+02 -0.204740E+01  0.302714E+02 -0.498950E+01  0.790562E-03  0.134862E+02  0.121691E+02  0.126357E+02  0.145684E+02  0.192344E+03
  0.350632E+02 -0.204740E+01  0.302714E+02 -0.453198E+01  0.521631E-03  0.658071E+01  0.121691E+02  0.126357E+02  0.145684E+02  0.190833E+03
  0.350632E+02 -0.204740E+01  0.302714E+02 -0.452562E+01  0.521631E-03  0.658071E+01  0.121691E+02  0.241305E+02  0.145684E+02  0.187700E+03
  0.350632E+02 -0.204740E+01  0.302714E+02 -0.452562E+01  0.521631E-03  0.101303E+02  0.121691E+02  0.120978E+02  0.145684E+02  0.192393E+03
  0.350632E+02 -0.206071E+01  0.302714E+02 -0.452562E+01  0.521631E-03  0.101303E+02  0.121691E+02  0.120978E+02  0.159979E+02  0.192600E+03
  0.350632E+02 -0.206071E+01  0.302714E+02 -0.452562E+01  0.467240E-03  0.113049E+02  0.121691E+02  0.171571E+02  0.159979E+02  0.191984E+03
  0.350632E+02 -0.206071E+01  0.302714E+02 -0.452562E+01  0.467240E-03  0.104564E+02  0.121691E+02  0.129170E+02  0.159979E+02  0.192455E+03
  0.350632E+02 -0.206071E+01  0.302714E+02 -0.452562E+01  0.113814E-02  0.132958E+02  0.121691E+02  0.129170E+02  0.159979E+02  0.191739E+03
  0.350632E+02 -0.206071E+01  0.304317E+02 -0.452562E+01  0.113814E-02  0.132958E+02  0.123554E+02  0.129170E+02  0.159979E+02  0.190971E+03
  0.350632E+02 -0.206071E+01  0.304317E+02 -0.452562E+01  0.116636E-02  0.132958E+02  0.123554E+02  0.160788E+02  0.129586E+02  0.190836E+03
  0.350632E+02 -0.206071E+01  0.304317E+02 -0.452562E+01  0.116636E-02  0.132958E+02  0.123554E+02  0.160788E+02  0.178822E+02  0.190396E+03
  0.350632E+02 -0.206071E+01  0.304317E+02 -0.452562E+01  0.116636E-02  0.132958E+02  0.112164E+02  0.119240E+02  0.178822E+02  0.190588E+03
  0.350632E+02 -0.206071E+01  0.304317E+02 -0.619050E+01  0.116636E-02  0.899635E+01  0.112164E+02  0.119240E+02  0.183769E+02  0.188820E+03
  0.350944E+02 -0.206071E+01  0.307264E+02 -0.619050E+01  0.919476E-03  0.899635E+01  0.112164E+02  0.176907E+02  0.183769E+02  0.192818E+03
  0.350944E+02 -0.206071E+01  0.307264E+02 -0.619050E+01  0.919476E-03  0.899635E+01  0.103468E+02  0.161461E+02  0.190376E+02  0.193182E+03
  0.350944E+02 -0.204484E+01  0.306636E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.199716E+02  0.190376E+02  0.190992E+03
  0.350944E+02 -0.204484E+01  0.306636E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.153857E+02  0.129818E+02  0.193101E+03
  0.350855E+02 -0.204484E+01  0.306636E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.153857E+02  0.129818E+02  0.193053E+03
  0.350855E+02 -0.204484E+01  0.306636E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.153857E+02  0.127517E+02  0.193002E+03
  0.350885E+02 -0.210785E+01  0.308849E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.153857E+02  0.127517E+02  0.192871E+03
  0.350885E+02 -0.210785E+01  0.308849E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.153857E+02  0.134002E+02  0.192992E+03
  0.350885E+02 -0.210785E+01  0.308849E+02 -0.619050E+01  0.965661E-03  0.125857E+02  0.103468E+02  0.150386E+02  0.134002E+02  0.193023E+03
  0.350885E+02 -0.210785E+01  0.310218E+02 -0.619050E+01  0.119975E-02  0.107335E+02  0.103468E+02  0.150386E+02  0.144260E+02  0.192003E+03
  0.350885E+02 -0.210785E+01  0.310218E+02 -0.619050E+01  0.119975E-02  0.107335E+02  0.103468E+02  0.150386E+02  0.180871E+02  0.191358E+03
  0.350885E+02 -0.210785E+01  0.310218E+02 -0.619050E+01  0.112453E-02  0.107335E+02  0.832827E+01  0.150386E+02  0.140500E+02  0.192100E+03
  0.350885E+02 -0.210785E+01  0.310218E+02 -0.619050E+01  0.112453E-02  0.107335E+02  0.832827E+01  0.156810E+02  0.140500E+02  0.192033E+03
  0.350885E+02 -0.210785E+01  0.310218E+02 -0.619050E+01  0.112453E-02  0.107335E+02  0.832827E+01  0.159311E+02  0.101925E+02  0.190505E+03
  0.350885E+02 -0.210729E+01  0.310218E+02 -0.619050E+01  0.112453E-02  0.106852E+02  0.832827E+01  0.159311E+02  0.101925E+02  0.190517E+03
  0.350885E+02 -0.210729E+01  0.308821E+02 -0.619050E+01  0.112453E-02  0.122503E+02  0.832827E+01  0.146948E+02  0.198095E+02  0.191353E+03
  0.350885E+02 -0.210729E+01  0.308821E+02 -0.595067E+01  0.112453E-02  0.122503E+02  0.832827E+01  0.146948E+02  0.198095E+02  0.191311E+03
  0.350885E+02 -0.210729E+01  0.308821E+02 -0.595067E+01  0.868945E-03  0.740599E+01  0.832827E+01  0.167538E+02  0.198095E+02  0.191478E+03
  0.350885E+02 -0.210729E+01  0.308821E+02 -0.595067E+01  0.868945E-03  0.740599E+01  0.866634E+01  0.155201E+02  0.152964E+02  0.193036E+03
  0.350885E+02 -0.215562E+01  0.308821E+02 -0.595067E+01  0.868945E-03  0.131806E+02  0.866634E+01  0.155201E+02  0.127704E+02  0.192715E+03
  0.350625E+02 -0.203665E+01  0.308078E+02 -0.595067E+01  0.840936E-03  0.759182E+01  0.866634E+01  0.155201E+02  0.196849E+02  0.191177E+03
  0.350625E+02 -0.203665E+01  0.308078E+02 -0.595067E+01  0.136008E-02  0.759182E+01  0.866634E+01  0.188368E+02  0.124304E+02  0.189699E+03
  0.350625E+02 -0.203665E+01  0.308078E+02 -0.595067E+01  0.136008E-02  0.759182E+01  0.109882E+02  0.188368E+02  0.124304E+02  0.189606E+03
  0.350485E+02 -0.213123E+01  0.308078E+02 -0.595067E+01  0.136008E-02  0.783954E+01  0.127333E+02  0.188368E+02  0.124304E+02  0.187901E+03
  0.350485E+02 -0.213123E+01  0.308078E+02 -0.606364E+01  0.788889E-03  0.783954E+01  0.106033E+02  0.188368E+02  0.124304E+02  0.188903E+03
  0.350485E+02 -0.201152E+01  0.308078E+02 -0.606364E+01  0.788889E-03  0.986361E+01  0.106033E+02  0.188368E+02  0.109250E+02  0.190490E+03
  0.350350E+02 -0.195760E+01  0.308078E+02 -0.606364E+01  0.112527E-02  0.986361E+01  0.106033E+02  0.170584E+02  0.109250E+02  0.189869E+03
  0.350038E+02 -0.195760E+01  0.310144E+02 -0.606364E+01  0.112527E-02  0.986361E+01  0.106033E+02  0.170584E+02  0.130201E+02  0.187528E+03
  0.350038E+02 -0.195760E+01  0.310144E+02 -0.606364E+01  0.112527E-02  0.986361E+01  0.756310E+01  0.150915E+02  0.175179E+02  0.186915E+03
  0.349980E+02 -0.203608E+01  0.310144E+02 -0.606364E+01  0.112527E-02  0.986361E+01  0.756310E+01  0.150915E+02  0.175179E+02  0.186742E+03
  0.349980E+02 -0.203608E+01  0.310144E+02 -0.620185E+01  0.112527E-02  0.986361E+01  0.120732E+02  0.150915E+02  0.175179E+02  0.186774E+03
  0.350605E+02 -0.203608E+01  0.309015E+02 -0.620185E+01  0.112527E-02  0.761671E+01  0.120732E+02  0.150915E+02  0.175179E+02  0.190606E+03
  0.350605E+02 -0.201903E+01  0.309015E+02 -0.620185E+01  0.112527E-02  0.129783E+02  0.154382E+02  0.150915E+02  0.175179E+02  0.187700E+03
  0.350605E+02 -0.201903E+01  0.309015E+02 -0.620185E+01  0.112527E-02  0.129783E+02  0.607843E+01  0.150915E+02  0.175179E+02  0.187891E+03
  0.350605E+02 -0.207235E+01  0.309015E+02 -0.620185E+01  0.112527E-02  0.129783E+02  0.607843E+01  0.115364E+02  0.175179E+02  0.187914E+03
  0.350605E+02 -0.203727E+01  0.309015E+02 -0.657286E+01  0.112527E-02  0.129783E+02  0.111263E+02  0.115364E+02  0.175179E+02  0.189770E+03
  0.350605E+02 -0.203727E+01  0.309015E+02 -0.624125E+01  0.112527E-02  0.100729E+02  0.111263E+02  0.143937E+02  0.175179E+02  0.191680E+03
  0.350605E+02 -0.203727E+01  0.309015E+02 -0.624125E+01  0.112527E-02  0.100729E+02  0.102025E+02  0.143937E+02  0.175179E+02  0.191904E+03
  0.350605E+02 -0.203727E+01  0.309015E+02 -0.624125E+01  0.581178E-03  0.621328E+01  0.102025E+02  0.194591E+02  0.175179E+02  0.187343E+03
  0.350605E+02 -0.203727E+01  0.309015E+02 -0.624125E+01  0.581178E-03  0.621328E+01  0.102025E+02  0.194591E+02  0.100046E+02  0.186154E+03
  0.350723E+02 -0.203727E+01  0.304425E+02 -0.624125E+01  0.650620E-03  0.621328E+01  0.102025E+02  0.194591E+02  0.115715E+02  0.186244E+03
  0.350723E+02 -0.203727E+01  0.304425E+02 -0.599059E+01  0.650620E-03  0.621328E+01  0.102025E+02  0.194591E+02  0.174866E+02  0.188515E+03
  0.351023E+02 -0.203727E+01  0.304425E+02 -0.599059E+01  0.657506E-03  0.990890E+01  0.102025E+02  0.175661E+02  0.174866E+02  0.192475E+03
  0.350864E+02 -0.203727E+01  0.304425E+02 -0.599059E+01  0.657506E-03  0.990890E+01  0.652929E+01  0.197057E+02  0.182603E+02  0.189523E+03
  0.350864E+02 -0.203727E+01  0.304425E+02 -0.558254E+01  0.657506E-03  0.990890E+01  0.675037E+01  0.197057E+02  0.182603E+02  0.191302E+03
  0.350864E+02 -0.203727E+01  0.304425E+02 -0.558254E+01  0.657506E-03  0.990890E+01  0.748763E+01  0.198022E+02  0.182603E+02  0.192043E+03
  0.350864E+02 -0.203727E+01  0.304740E+02 -0.558254E+01  0.657506E-03  0.845843E+01  0.748763E+01  0.198022E+02  0.182603E+02  0.191876E+03
  0.350864E+02 -0.203727E+01  0.304740E+02 -0.558254E+01  0.657506E-03  0.845843E+01  0.748763E+01  0.155739E+02  0.182603E+02  0.193063E+03
  0.350864E+02 -0.203727E+01  0.304740E+02 -0.558254E+01  0.657506E-03  0.845843E+01  0.748763E+01  0.155739E+02  0.144108E+02  0.193763E+03
  0.350864E+02 -0.203727E+01  0.304740E+02 -0.558254E+01  0.657506E-03  0.130853E+02  0.748763E+01  0.155739E+02  0.144108E+02  0.192774E+03
