Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351589E+02 -0.224089E+01  0.304036E+02 -0.495755E+01  0.764053E-03  0.710957E+01  0.742289E+01  0.175880E+02  0.200868E+02  0.204221E+03
  0.351589E+02 -0.224089E+01  0.301667E+02 -0.495755E+01  0.764053E-03  0.710957E+01  0.742289E+01  0.180835E+02  0.205086E+02  0.200918E+03
  0.351589E+02 -0.224089E+01  0.301667E+02 -0.495755E+01  0.764053E-03  0.710957E+01  0.742289E+01  0.180835E+02  0.205086E+02  0.200918E+03
  0.351589E+02 -0.224089E+01  0.301667E+02 -0.406253E+01  0.764053E-03  0.710957E+01  0.742289E+01  0.180835E+02  0.205086E+02  0.203282E+03
  0.351589E+02 -0.224089E+01  0.301667E+02 -0.406253E+01  0.764053E-03  0.710957E+01  0.742289E+01  0.180835E+02  0.205086E+02  0.203282E+03
  0.351589E+02 -0.224089E+01  0.301815E+02 -0.406253E+01  0.764053E-03  0.710957E+01  0.742289E+01  0.180835E+02  0.145931E+02  0.204881E+03
  0.351589E+02 -0.224089E+01  0.301815E+02 -0.406253E+01  0.791398E-03  0.710957E+01  0.742289E+01  0.180835E+02  0.145931E+02  0.204858E+03
  0.351589E+02 -0.224035E+01  0.301815E+02 -0.406253E+01  0.128914E-02  0.710957E+01  0.905468E+01  0.180835E+02  0.145931E+02  0.202999E+03
  0.351589E+02 -0.222527E+01  0.301815E+02 -0.406253E+01  0.219833E-03  0.667353E+01  0.905468E+01  0.180835E+02  0.145931E+02  0.202998E+03
  0.351589E+02 -0.222527E+01  0.301815E+02 -0.406253E+01  0.341880E-03  0.667353E+01  0.985966E+01  0.150196E+02  0.145931E+02  0.204242E+03
  0.351589E+02 -0.222527E+01  0.301815E+02 -0.406253E+01  0.969245E-03  0.667353E+01  0.985966E+01  0.150196E+02  0.132800E+02  0.204995E+03
  0.351589E+02 -0.222527E+01  0.301815E+02 -0.406253E+01  0.969245E-03  0.121441E+02  0.837879E+01  0.175983E+02  0.162834E+02  0.205163E+03
  0.351589E+02 -0.219135E+01  0.301815E+02 -0.406253E+01  0.969245E-03  0.977078E+01  0.837879E+01  0.175983E+02  0.151196E+02  0.205304E+03
  0.351589E+02 -0.219135E+01  0.301815E+02 -0.406253E+01  0.544878E-03  0.977078E+01  0.837879E+01  0.175983E+02  0.151196E+02  0.205050E+03
  0.351589E+02 -0.219135E+01  0.301815E+02 -0.406253E+01  0.544878E-03  0.977078E+01  0.837879E+01  0.175983E+02  0.151196E+02  0.205050E+03
  0.351589E+02 -0.219135E+01  0.301815E+02 -0.406253E+01  0.544878E-03  0.977078E+01  0.134819E+02  0.147690E+02  0.151196E+02  0.204341E+03
  0.351589E+02 -0.226490E+01  0.301815E+02 -0.406253E+01  0.184689E-02  0.977078E+01  0.161352E+02  0.137996E+02  0.151196E+02  0.195628E+03
  0.351589E+02 -0.226490E+01  0.301815E+02 -0.406253E+01  0.184689E-02  0.732488E+01  0.161352E+02  0.137996E+02  0.151196E+02  0.194711E+03
  0.351589E+02 -0.226490E+01  0.304782E+02 -0.406253E+01  0.184689E-02  0.732488E+01  0.161352E+02  0.138807E+02  0.151196E+02  0.194286E+03
  0.351589E+02 -0.238063E+01  0.304782E+02 -0.406253E+01  0.184689E-02  0.133625E+02  0.614262E+01  0.138807E+02  0.151196E+02  0.194443E+03
  0.351589E+02 -0.238063E+01  0.305815E+02 -0.508247E+01  0.134865E-02  0.123101E+02  0.904587E+01  0.138807E+02  0.151196E+02  0.201068E+03
  0.351979E+02 -0.233556E+01  0.305815E+02 -0.508247E+01  0.102619E-06  0.933131E+01  0.904587E+01  0.170107E+02  0.151196E+02  0.203886E+03
  0.351979E+02 -0.233556E+01  0.305815E+02 -0.507013E+01  0.102619E-06  0.933131E+01  0.904587E+01  0.170107E+02  0.151196E+02  0.203908E+03
  0.351979E+02 -0.233556E+01  0.305815E+02 -0.503251E+01  0.131301E-02  0.933131E+01  0.934393E+01  0.170107E+02  0.151196E+02  0.203941E+03
  0.351781E+02 -0.233556E+01  0.305745E+02 -0.503251E+01  0.131301E-02  0.105483E+02  0.934393E+01  0.170107E+02  0.151196E+02  0.203886E+03
  0.351809E+02 -0.233556E+01  0.305745E+02 -0.503251E+01  0.131301E-02  0.819496E+01  0.926358E+01  0.170107E+02  0.151196E+02  0.203677E+03
  0.351809E+02 -0.233556E+01  0.305745E+02 -0.505234E+01  0.131301E-02  0.819496E+01  0.108269E+02  0.202747E+02  0.151196E+02  0.202378E+03
  0.351809E+02 -0.233556E+01  0.305745E+02 -0.505234E+01  0.131301E-02  0.116806E+02  0.108269E+02  0.153200E+02  0.132165E+02  0.203562E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.505234E+01  0.952180E-03  0.125411E+02  0.113567E+02  0.153200E+02  0.150892E+02  0.205245E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.505234E+01  0.952180E-03  0.985222E+01  0.113567E+02  0.153200E+02  0.150892E+02  0.206125E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.505234E+01  0.952180E-03  0.985222E+01  0.113567E+02  0.153200E+02  0.150892E+02  0.206125E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.505234E+01  0.952180E-03  0.985222E+01  0.113567E+02  0.153200E+02  0.150892E+02  0.206125E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.505234E+01  0.952180E-03  0.985222E+01  0.113567E+02  0.153200E+02  0.150892E+02  0.206125E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.482988E+01  0.952180E-03  0.985222E+01  0.113567E+02  0.171740E+02  0.150892E+02  0.205619E+03
  0.351809E+02 -0.233556E+01  0.306977E+02 -0.482988E+01  0.899381E-03  0.985222E+01  0.743344E+01  0.190531E+02  0.159402E+02  0.204608E+03
  0.351809E+02 -0.240274E+01  0.306977E+02 -0.482988E+01  0.899381E-03  0.985222E+01  0.762025E+01  0.166609E+02  0.159402E+02  0.204330E+03
  0.351809E+02 -0.240274E+01  0.306977E+02 -0.482988E+01  0.899381E-03  0.931734E+01  0.994809E+01  0.170723E+02  0.159402E+02  0.204887E+03
  0.351809E+02 -0.240274E+01  0.306977E+02 -0.482988E+01  0.899381E-03  0.931734E+01  0.994809E+01  0.170723E+02  0.134052E+02  0.204948E+03
  0.352344E+02 -0.240274E+01  0.306977E+02 -0.482988E+01  0.899381E-03  0.931734E+01  0.994809E+01  0.170723E+02  0.134052E+02  0.204060E+03
  0.352344E+02 -0.240274E+01  0.306977E+02 -0.482988E+01  0.899381E-03  0.931734E+01  0.994809E+01  0.170723E+02  0.122235E+02  0.203787E+03
  0.352344E+02 -0.240274E+01  0.304023E+02 -0.482988E+01  0.425287E-03  0.931734E+01  0.117794E+02  0.170723E+02  0.153020E+02  0.201804E+03
  0.352344E+02 -0.240274E+01  0.304023E+02 -0.477298E+01  0.425287E-03  0.931734E+01  0.115825E+02  0.132041E+02  0.153020E+02  0.202386E+03
  0.352173E+02 -0.241292E+01  0.304023E+02 -0.402738E+01  0.425287E-03  0.931734E+01  0.110435E+02  0.132041E+02  0.131903E+02  0.203814E+03
  0.352086E+02 -0.241292E+01  0.304023E+02 -0.357653E+01  0.425287E-03  0.931734E+01  0.135223E+02  0.105105E+02  0.122209E+02  0.200079E+03
  0.352086E+02 -0.242885E+01  0.304023E+02 -0.357653E+01  0.522669E-03  0.931734E+01  0.135223E+02  0.155111E+02  0.987663E+01  0.200471E+03
  0.352086E+02 -0.246115E+01  0.301262E+02 -0.357653E+01  0.522669E-03  0.931734E+01  0.135223E+02  0.155111E+02  0.987663E+01  0.197093E+03
  0.352086E+02 -0.235206E+01  0.301262E+02 -0.357653E+01  0.664230E-03  0.931734E+01  0.136783E+02  0.155111E+02  0.987663E+01  0.201496E+03
  0.352086E+02 -0.235206E+01  0.301262E+02 -0.357653E+01  0.664230E-03  0.931734E+01  0.852949E+01  0.155111E+02  0.987663E+01  0.202878E+03
  0.352086E+02 -0.231930E+01  0.301262E+02 -0.448100E+01  0.664230E-03  0.931734E+01  0.852949E+01  0.155111E+02  0.987663E+01  0.202447E+03
  0.352086E+02 -0.231930E+01  0.304373E+02 -0.448100E+01  0.664230E-03  0.931734E+01  0.852949E+01  0.155111E+02  0.987663E+01  0.204028E+03
  0.351802E+02 -0.233529E+01  0.304373E+02 -0.379653E+01  0.639468E-03  0.990704E+01  0.822043E+01  0.155111E+02  0.987663E+01  0.203504E+03
  0.351802E+02 -0.233529E+01  0.304373E+02 -0.379653E+01  0.639468E-03  0.990704E+01  0.822043E+01  0.155111E+02  0.987663E+01  0.203504E+03
  0.351802E+02 -0.233529E+01  0.301153E+02 -0.379653E+01  0.639468E-03  0.990704E+01  0.822043E+01  0.155111E+02  0.987663E+01  0.203547E+03
  0.351802E+02 -0.233529E+01  0.301153E+02 -0.379653E+01  0.656197E-03  0.761402E+01  0.822043E+01  0.155111E+02  0.987663E+01  0.202935E+03
  0.351802E+02 -0.233529E+01  0.303543E+02 -0.379653E+01  0.304361E-03  0.761402E+01  0.822043E+01  0.155111E+02  0.987663E+01  0.201954E+03
  0.351802E+02 -0.233529E+01  0.303543E+02 -0.379653E+01  0.304361E-03  0.761402E+01  0.822043E+01  0.171989E+02  0.987663E+01  0.201631E+03
  0.351802E+02 -0.233529E+01  0.303792E+02 -0.379653E+01  0.304361E-03  0.761402E+01  0.822043E+01  0.182989E+02  0.987663E+01  0.201112E+03
  0.351802E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.304361E-03  0.761402E+01  0.106202E+02  0.182989E+02  0.987663E+01  0.201277E+03
  0.351802E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.304361E-03  0.761402E+01  0.770379E+01  0.182639E+02  0.129063E+02  0.202437E+03
  0.351740E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.304361E-03  0.761402E+01  0.770379E+01  0.182639E+02  0.129063E+02  0.202381E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.114802E-02  0.761402E+01  0.770379E+01  0.182639E+02  0.129063E+02  0.202967E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.510103E-03  0.761402E+01  0.770379E+01  0.163739E+02  0.142953E+02  0.204001E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.510103E-03  0.761402E+01  0.770379E+01  0.163739E+02  0.174048E+02  0.203557E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.510103E-03  0.761402E+01  0.846396E+01  0.163739E+02  0.194222E+02  0.203298E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.510103E-03  0.761402E+01  0.846396E+01  0.160586E+02  0.149555E+02  0.204451E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.379653E+01  0.932261E-03  0.884377E+01  0.846396E+01  0.117058E+02  0.149555E+02  0.205230E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.435655E+01  0.932261E-03  0.884377E+01  0.846396E+01  0.191612E+02  0.189985E+02  0.203362E+03
  0.351957E+02 -0.233529E+01  0.301694E+02 -0.435655E+01  0.932261E-03  0.966331E+01  0.846396E+01  0.191612E+02  0.181764E+02  0.203729E+03
  0.352126E+02 -0.237524E+01  0.301501E+02 -0.435655E+01  0.932261E-03  0.124497E+02  0.692015E+01  0.191612E+02  0.155346E+02  0.201040E+03
  0.352126E+02 -0.237524E+01  0.304912E+02 -0.435655E+01  0.932261E-03  0.124497E+02  0.803929E+01  0.165219E+02  0.159491E+02  0.204444E+03
  0.351361E+02 -0.237524E+01  0.304912E+02 -0.377290E+01  0.932261E-03  0.128429E+02  0.130625E+02  0.165219E+02  0.159491E+02  0.201294E+03
  0.351361E+02 -0.237524E+01  0.304912E+02 -0.377290E+01  0.932261E-03  0.128429E+02  0.130625E+02  0.165219E+02  0.192758E+02  0.200365E+03
  0.351361E+02 -0.238182E+01  0.304912E+02 -0.377290E+01  0.932261E-03  0.661519E+01  0.130625E+02  0.165219E+02  0.177467E+02  0.199942E+03
  0.351457E+02 -0.238182E+01  0.304912E+02 -0.377290E+01  0.932261E-03  0.120592E+02  0.130625E+02  0.165219E+02  0.177467E+02  0.201787E+03
  0.351416E+02 -0.238182E+01  0.304912E+02 -0.377290E+01  0.932261E-03  0.114631E+02  0.130625E+02  0.130020E+02  0.177467E+02  0.201887E+03
  0.352062E+02 -0.238182E+01  0.304912E+02 -0.452500E+01  0.807314E-03  0.564752E+01  0.130625E+02  0.119931E+02  0.154479E+02  0.201318E+03
  0.352062E+02 -0.238182E+01  0.304912E+02 -0.452500E+01  0.807314E-03  0.564752E+01  0.716012E+01  0.119931E+02  0.118230E+02  0.200986E+03
  0.352062E+02 -0.238182E+01  0.304912E+02 -0.452500E+01  0.807314E-03  0.939211E+01  0.910992E+01  0.119931E+02  0.112558E+02  0.205281E+03
  0.352062E+02 -0.238182E+01  0.304912E+02 -0.452500E+01  0.807314E-03  0.939211E+01  0.108494E+02  0.119931E+02  0.119424E+02  0.205454E+03
  0.352062E+02 -0.238182E+01  0.303897E+02 -0.452500E+01  0.807314E-03  0.939211E+01  0.707543E+01  0.119931E+02  0.131460E+02  0.204487E+03
  0.351831E+02 -0.238182E+01  0.305352E+02 -0.452500E+01  0.807314E-03  0.935185E+01  0.707543E+01  0.126040E+02  0.115932E+02  0.204565E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.452500E+01  0.807314E-03  0.935185E+01  0.707543E+01  0.126040E+02  0.115932E+02  0.205284E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.452500E+01  0.807314E-03  0.935185E+01  0.114659E+02  0.126040E+02  0.175279E+02  0.206177E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.452500E+01  0.807314E-03  0.110331E+02  0.114659E+02  0.154923E+02  0.120219E+02  0.206174E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.452500E+01  0.989839E-03  0.119888E+02  0.114659E+02  0.154923E+02  0.120219E+02  0.205265E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.452500E+01  0.989839E-03  0.119888E+02  0.107257E+02  0.154923E+02  0.186005E+02  0.205102E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.452500E+01  0.989839E-03  0.119888E+02  0.107257E+02  0.154923E+02  0.108127E+02  0.204884E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.482413E+01  0.989839E-03  0.862647E+01  0.107257E+02  0.167677E+02  0.118805E+02  0.205853E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.482413E+01  0.989839E-03  0.862647E+01  0.107257E+02  0.167677E+02  0.109025E+02  0.205346E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.426975E+01  0.989839E-03  0.862647E+01  0.107257E+02  0.167677E+02  0.109025E+02  0.204629E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.426975E+01  0.989839E-03  0.878243E+01  0.105778E+02  0.196498E+02  0.166222E+02  0.204513E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.989839E-03  0.878243E+01  0.942881E+01  0.196498E+02  0.166222E+02  0.205353E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.105056E-02  0.107438E+02  0.942881E+01  0.122841E+02  0.166222E+02  0.205865E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.689204E-03  0.107438E+02  0.942881E+01  0.122841E+02  0.166222E+02  0.206785E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.689204E-03  0.107438E+02  0.942881E+01  0.149819E+02  0.166222E+02  0.207086E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.689204E-03  0.107438E+02  0.813851E+01  0.149819E+02  0.166222E+02  0.206746E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.689204E-03  0.107438E+02  0.813851E+01  0.145281E+02  0.166222E+02  0.206764E+03
  0.351831E+02 -0.232581E+01  0.305352E+02 -0.477376E+01  0.689204E-03  0.676365E+01  0.655098E+01  0.145281E+02  0.166222E+02  0.203891E+03
  0.351831E+02 -0.229440E+01  0.305352E+02 -0.477376E+01  0.689204E-03  0.842588E+01  0.655098E+01  0.145281E+02  0.166222E+02  0.205178E+03
  0.351217E+02 -0.220967E+01  0.303518E+02 -0.454732E+01  0.115386E-02  0.842588E+01  0.655098E+01  0.145281E+02  0.178359E+02  0.203650E+03
  0.351217E+02 -0.220967E+01  0.307197E+02 -0.454732E+01  0.115386E-02  0.857426E+01  0.655098E+01  0.145281E+02  0.108730E+02  0.201043E+03
  0.351217E+02 -0.220967E+01  0.307556E+02 -0.454732E+01  0.117383E-02  0.964768E+01  0.916373E+01  0.145281E+02  0.171808E+02  0.202993E+03
  0.351217E+02 -0.226548E+01  0.307556E+02 -0.454732E+01  0.117482E-02  0.964768E+01  0.124689E+02  0.185380E+02  0.180978E+02  0.201833E+03
  0.351415E+02 -0.225595E+01  0.302156E+02 -0.454732E+01  0.117482E-02  0.964768E+01  0.137606E+02  0.185380E+02  0.180978E+02  0.202124E+03
  0.351415E+02 -0.225595E+01  0.302156E+02 -0.454732E+01  0.121684E-02  0.948844E+01  0.106142E+02  0.131320E+02  0.180978E+02  0.204000E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.420840E+01  0.121684E-02  0.102317E+02  0.101584E+02  0.131320E+02  0.151791E+02  0.205441E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.121684E-02  0.102317E+02  0.114950E+02  0.135555E+02  0.151791E+02  0.205371E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.301087E-03  0.101363E+02  0.884385E+01  0.135555E+02  0.151791E+02  0.206941E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.301087E-03  0.101363E+02  0.884385E+01  0.153415E+02  0.151791E+02  0.206939E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.301087E-03  0.101363E+02  0.135378E+02  0.153415E+02  0.151791E+02  0.205555E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.301087E-03  0.101363E+02  0.147235E+02  0.143639E+02  0.151791E+02  0.204796E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.301087E-03  0.680580E+01  0.147235E+02  0.143639E+02  0.151791E+02  0.203346E+03
  0.351521E+02 -0.225507E+01  0.303685E+02 -0.450999E+01  0.301087E-03  0.873200E+01  0.147235E+02  0.143639E+02  0.151791E+02  0.204718E+03
  0.351521E+02 -0.225507E+01  0.304890E+02 -0.450999E+01  0.261536E-03  0.873200E+01  0.147235E+02  0.143639E+02  0.169972E+02  0.203774E+03
  0.351521E+02 -0.225507E+01  0.304890E+02 -0.450999E+01  0.592579E-03  0.992821E+01  0.111055E+02  0.160206E+02  0.220190E+02  0.205120E+03
  0.351521E+02 -0.225507E+01  0.304890E+02 -0.450999E+01  0.592579E-03  0.114930E+02  0.111055E+02  0.160206E+02  0.220190E+02  0.204732E+03
  0.351521E+02 -0.225507E+01  0.304890E+02 -0.465410E+01  0.592579E-03  0.103885E+02  0.111055E+02  0.160206E+02  0.180909E+02  0.206968E+03
  0.351521E+02 -0.225507E+01  0.303039E+02 -0.465410E+01  0.781761E-03  0.103885E+02  0.111055E+02  0.160206E+02  0.180909E+02  0.206584E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.442185E+01  0.781761E-03  0.966393E+01  0.111055E+02  0.160206E+02  0.180909E+02  0.206728E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.890865E-03  0.966393E+01  0.994142E+01  0.188653E+02  0.180909E+02  0.206003E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.890865E-03  0.966393E+01  0.994142E+01  0.188653E+02  0.162832E+02  0.206462E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.888399E-03  0.985161E+01  0.994142E+01  0.157287E+02  0.162832E+02  0.207274E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.888399E-03  0.100659E+02  0.994142E+01  0.157287E+02  0.162832E+02  0.207255E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.113786E-02  0.100659E+02  0.994142E+01  0.173374E+02  0.162832E+02  0.205609E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.684887E-03  0.100659E+02  0.994142E+01  0.173374E+02  0.122509E+02  0.207051E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.444548E+01  0.684887E-03  0.100659E+02  0.994142E+01  0.173374E+02  0.122509E+02  0.207051E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.516168E+01  0.960621E-03  0.100659E+02  0.994142E+01  0.173374E+02  0.151342E+02  0.206053E+03
  0.351521E+02 -0.220632E+01  0.303039E+02 -0.516168E+01  0.437967E-03  0.100659E+02  0.994142E+01  0.195187E+02  0.151342E+02  0.204784E+03
  0.351712E+02 -0.220632E+01  0.303039E+02 -0.516168E+01  0.437967E-03  0.693819E+01  0.994142E+01  0.195187E+02  0.151342E+02  0.203145E+03
  0.351712E+02 -0.220632E+01  0.302934E+02 -0.459642E+01  0.437967E-03  0.693819E+01  0.146888E+02  0.145833E+02  0.151342E+02  0.202508E+03
  0.351712E+02 -0.220632E+01  0.302934E+02 -0.459642E+01  0.437967E-03  0.693819E+01  0.132112E+02  0.145833E+02  0.151342E+02  0.203493E+03
  0.351712E+02 -0.220632E+01  0.302934E+02 -0.459642E+01  0.437967E-03  0.693819E+01  0.132112E+02  0.145833E+02  0.151342E+02  0.203493E+03
  0.351712E+02 -0.220632E+01  0.302934E+02 -0.491965E+01  0.437967E-03  0.844027E+01  0.132112E+02  0.145833E+02  0.151342E+02  0.204735E+03
  0.351712E+02 -0.220632E+01  0.302934E+02 -0.436468E+01  0.437967E-03  0.844027E+01  0.955987E+01  0.126292E+02  0.145829E+02  0.204908E+03
  0.351712E+02 -0.220632E+01  0.302934E+02 -0.436468E+01  0.437967E-03  0.844027E+01  0.955987E+01  0.121451E+02  0.145829E+02  0.204760E+03
  0.351712E+02 -0.218818E+01  0.302934E+02 -0.450937E+01  0.437967E-03  0.844027E+01  0.802523E+01  0.133297E+02  0.145829E+02  0.204306E+03
  0.351712E+02 -0.220264E+01  0.302934E+02 -0.450937E+01  0.437967E-03  0.844027E+01  0.802523E+01  0.133297E+02  0.170703E+02  0.204728E+03
  0.351712E+02 -0.220264E+01  0.302934E+02 -0.450937E+01  0.437967E-03  0.844027E+01  0.802523E+01  0.150945E+02  0.170703E+02  0.204778E+03
  0.351712E+02 -0.227518E+01  0.302934E+02 -0.439912E+01  0.437967E-03  0.844027E+01  0.802523E+01  0.150945E+02  0.170703E+02  0.206151E+03
  0.351712E+02 -0.227518E+01  0.304640E+02 -0.439912E+01  0.437967E-03  0.844027E+01  0.802523E+01  0.150945E+02  0.170703E+02  0.205634E+03
  0.351712E+02 -0.227518E+01  0.304640E+02 -0.439912E+01  0.437967E-03  0.741817E+01  0.802523E+01  0.150945E+02  0.170703E+02  0.205008E+03
  0.351712E+02 -0.227518E+01  0.304640E+02 -0.439912E+01  0.437967E-03  0.741817E+01  0.802523E+01  0.150945E+02  0.170703E+02  0.205008E+03
  0.351712E+02 -0.227518E+01  0.304640E+02 -0.439912E+01  0.900651E-03  0.741817E+01  0.802523E+01  0.151801E+02  0.170703E+02  0.205524E+03
  0.351712E+02 -0.227518E+01  0.304640E+02 -0.439912E+01  0.378137E-03  0.741817E+01  0.802523E+01  0.151801E+02  0.170703E+02  0.204716E+03
  0.351712E+02 -0.227518E+01  0.305262E+02 -0.439912E+01  0.378137E-03  0.741817E+01  0.802523E+01  0.151801E+02  0.170703E+02  0.203861E+03
  0.351712E+02 -0.227518E+01  0.305262E+02 -0.439912E+01  0.127748E-02  0.741817E+01  0.802523E+01  0.119047E+02  0.170703E+02  0.202469E+03
  0.351712E+02 -0.227518E+01  0.305262E+02 -0.409266E+01  0.127748E-02  0.741817E+01  0.802523E+01  0.119047E+02  0.170703E+02  0.201527E+03
  0.351712E+02 -0.227518E+01  0.305262E+02 -0.409266E+01  0.940267E-03  0.741817E+01  0.102564E+02  0.119047E+02  0.130303E+02  0.203715E+03
  0.351712E+02 -0.227518E+01  0.305262E+02 -0.409266E+01  0.940267E-03  0.741817E+01  0.849254E+01  0.185738E+02  0.153916E+02  0.203303E+03
  0.351712E+02 -0.225959E+01  0.301095E+02 -0.409266E+01  0.940267E-03  0.779013E+01  0.164744E+02  0.219955E+02  0.158450E+02  0.200015E+03
  0.351712E+02 -0.225959E+01  0.301095E+02 -0.385229E+01  0.940267E-03  0.779013E+01  0.120972E+02  0.128825E+02  0.158450E+02  0.204951E+03
  0.351712E+02 -0.225959E+01  0.301095E+02 -0.385229E+01  0.940267E-03  0.779013E+01  0.846570E+01  0.128825E+02  0.158450E+02  0.205414E+03
  0.351712E+02 -0.229411E+01  0.301095E+02 -0.385229E+01  0.940267E-03  0.779013E+01  0.846570E+01  0.128825E+02  0.158450E+02  0.205346E+03
