Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.307568E+02  0.379509E+01  0.294762E+02  0.170473E+01  0.177267E-01  0.526138E-02  0.395725E-02  0.607521E-02  0.576859E-03 -0.457506E+02
  0.307568E+02  0.379509E+01  0.294762E+02 -0.211830E+01  0.177267E-01  0.177633E-02  0.395725E-02  0.607521E-02  0.517591E-02 -0.455728E+02
  0.307568E+02  0.379509E+01  0.294762E+02 -0.211830E+01  0.720299E-03  0.177633E-02  0.221347E-01  0.607521E-02  0.517591E-02 -0.472742E+02
  0.307568E+02  0.236148E+01  0.294762E+02 -0.211830E+01  0.720299E-03  0.177633E-02  0.221347E-01  0.607521E-02  0.517591E-02 -0.452153E+02
  0.327019E+02  0.236148E+01  0.294762E+02 -0.211830E+01  0.720299E-03  0.177633E-02  0.143816E-02  0.607521E-02  0.517591E-02 -0.431666E+02
  0.327019E+02  0.236148E+01  0.276123E+02  0.151326E+01  0.720299E-03  0.177633E-02  0.143816E-02  0.607521E-02  0.517591E-02 -0.425789E+02
  0.324603E+02  0.236148E+01  0.276123E+02 -0.173465E-01  0.720299E-03  0.186703E-01  0.512463E-02  0.607521E-02  0.664970E-02 -0.440370E+02
  0.324603E+02  0.236148E+01  0.276123E+02 -0.173465E-01  0.720299E-03  0.186703E-01  0.847666E-02  0.607521E-02  0.664970E-02 -0.443722E+02
  0.324603E+02  0.236148E+01  0.276123E+02 -0.173465E-01  0.720299E-03  0.186703E-01  0.847666E-02  0.652273E-02  0.117494E-01 -0.449269E+02
  0.324603E+02  0.236148E+01  0.276123E+02 -0.173465E-01  0.720299E-03  0.186703E-01  0.847666E-02  0.652273E-02  0.117494E-01 -0.449269E+02
  0.324603E+02  0.236148E+01  0.272681E+02 -0.578144E+00  0.152383E-01  0.186703E-01  0.184957E-02  0.652273E-02  0.117494E-01 -0.442372E+02
  0.324603E+02  0.236148E+01  0.249058E+02 -0.578144E+00  0.152383E-01  0.186703E-01  0.184957E-02  0.696723E-02  0.268418E-01 -0.468325E+02
  0.333336E+02  0.236148E+01  0.288294E+02 -0.707617E+01  0.152383E-01  0.606295E-02  0.184957E-02  0.696723E-02  0.256141E-01 -0.485832E+02
  0.333336E+02  0.708310E+00  0.285600E+02  0.718322E+00  0.152383E-01  0.606295E-02  0.871662E-02  0.696723E-02  0.256141E-01 -0.443766E+02
  0.325420E+02  0.708310E+00  0.285600E+02 -0.178249E+01  0.152383E-01  0.606295E-02  0.871662E-02  0.696723E-02  0.417614E-01 -0.448815E+02
  0.325420E+02  0.708310E+00  0.285600E+02 -0.173178E+01  0.152383E-01  0.606295E-02  0.353307E-03  0.115706E-01  0.262583E-01 -0.429488E+02
  0.325420E+02  0.115141E+01  0.285600E+02 -0.173178E+01  0.152383E-01  0.606295E-02  0.353307E-03  0.115706E-01  0.262583E-01 -0.434288E+02
  0.325420E+02  0.115141E+01  0.294661E+02 -0.173178E+01  0.152383E-01  0.534712E-02  0.353307E-03  0.104064E-01  0.335089E-01 -0.444870E+02
  0.317733E+02  0.217066E+01  0.294661E+02 -0.292089E+01  0.152383E-01  0.627182E-02  0.353307E-03  0.116933E-01  0.953089E-02 -0.435981E+02
  0.317733E+02 -0.107627E+01  0.294661E+02 -0.292089E+01  0.152383E-01  0.627182E-02  0.353307E-03  0.195704E-02  0.442827E-02 -0.404675E+02
  0.329511E+02 -0.107627E+01  0.294661E+02 -0.292089E+01  0.152383E-01  0.644994E-02  0.353307E-03  0.195704E-02  0.121848E-02 -0.392585E+02
  0.329511E+02 -0.107627E+01  0.278786E+02 -0.292089E+01  0.221678E-01  0.644994E-02  0.353307E-03  0.195704E-02  0.121848E-02 -0.391831E+02
  0.329511E+02 -0.107627E+01  0.296611E+02 -0.136767E+01  0.221678E-01  0.644994E-02  0.353307E-03  0.195704E-02  0.121848E-02 -0.394644E+02
  0.329511E+02 -0.107627E+01  0.302789E+02 -0.136767E+01  0.238178E-01  0.644994E-02  0.353307E-03  0.862688E-02  0.121848E-02 -0.407544E+02
  0.329511E+02 -0.107627E+01  0.297481E+02 -0.103037E+01  0.239366E-01  0.644994E-02  0.718352E-03  0.862688E-02  0.121848E-02 -0.403421E+02
  0.332515E+02  0.140149E+01  0.297481E+02 -0.103037E+01  0.239366E-01  0.644994E-02  0.718352E-03  0.862688E-02  0.121848E-02 -0.431003E+02
  0.332515E+02 -0.275021E+01  0.297481E+02 -0.103037E+01  0.239366E-01  0.644994E-02  0.718352E-03  0.862688E-02  0.121848E-02 -0.404511E+02
  0.332515E+02 -0.275021E+01  0.297481E+02 -0.103037E+01  0.229821E-01  0.644994E-02  0.718352E-03  0.862688E-02  0.121848E-02 -0.403648E+02
  0.332515E+02 -0.247338E+01  0.293881E+02  0.169681E+00  0.229821E-01  0.644994E-02  0.718352E-03  0.862688E-02  0.121848E-02 -0.400555E+02
  0.338626E+02 -0.247338E+01  0.293881E+02  0.169681E+00  0.229821E-01  0.644994E-02  0.718352E-03  0.862688E-02  0.121848E-02 -0.404711E+02
  0.343590E+02 -0.247338E+01  0.278881E+02  0.169681E+00  0.229821E-01  0.644994E-02  0.718352E-03  0.176534E-01  0.121848E-02 -0.416885E+02
  0.327834E+02 -0.247338E+01  0.282070E+02  0.322202E+01  0.229821E-01  0.233048E-01  0.718352E-03  0.176341E-01  0.121848E-02 -0.432796E+02
  0.325504E+02 -0.247338E+01  0.282070E+02  0.322202E+01  0.171589E-01  0.149896E-01  0.718352E-03  0.361083E-01  0.121848E-02 -0.441319E+02
  0.325504E+02 -0.247338E+01  0.278418E+02  0.322202E+01  0.171589E-01  0.149896E-01  0.718352E-03  0.361083E-01  0.121848E-02 -0.441571E+02
  0.325504E+02 -0.859128E+00  0.278418E+02  0.322202E+01  0.262825E-01  0.149896E-01  0.718352E-03  0.102887E-01  0.121848E-02 -0.418431E+02
  0.325504E+02  0.816298E+00  0.261035E+02  0.322202E+01  0.591237E-02  0.149896E-01  0.718352E-03  0.102887E-01  0.121848E-02 -0.424134E+02
  0.325504E+02 -0.319727E+00  0.261035E+02  0.322202E+01  0.591237E-02  0.426611E-02  0.718352E-03  0.102887E-01  0.121848E-02 -0.405391E+02
  0.335731E+02 -0.319727E+00  0.261035E+02  0.322202E+01  0.591237E-02  0.426611E-02  0.718352E-03  0.102887E-01  0.121848E-02 -0.414618E+02
  0.335731E+02 -0.319727E+00  0.261035E+02 -0.123819E+01  0.591237E-02  0.426611E-02  0.718352E-03  0.572754E-02  0.121848E-02 -0.398786E+02
  0.340692E+02 -0.319727E+00  0.261035E+02 -0.212729E+01  0.591237E-02  0.426611E-02  0.718352E-03  0.572754E-02  0.121848E-02 -0.410213E+02
  0.340692E+02  0.126331E+01  0.261035E+02 -0.212729E+01  0.207765E-01  0.784030E-04  0.718352E-03  0.572754E-02  0.121848E-02 -0.428669E+02
  0.340692E+02  0.126331E+01  0.261035E+02 -0.212729E+01  0.125197E-01  0.784030E-04  0.718352E-03  0.572754E-02  0.121848E-02 -0.428385E+02
  0.340692E+02  0.126331E+01  0.262904E+02 -0.474859E+01  0.125197E-01  0.784030E-04  0.718352E-03  0.839041E-02  0.121848E-02 -0.436800E+02
  0.328034E+02  0.126331E+01  0.262904E+02 -0.474859E+01  0.288710E-01  0.784030E-04  0.718352E-03  0.962261E-02  0.121848E-02 -0.423456E+02
  0.320669E+02 -0.198088E+01  0.262904E+02 -0.474859E+01  0.247585E-01  0.784030E-04  0.718352E-03  0.742173E-02  0.121848E-02 -0.421902E+02
  0.320669E+02 -0.198088E+01  0.262904E+02 -0.371330E+01  0.247585E-01  0.784030E-04  0.718352E-03  0.125065E-01  0.121848E-02 -0.420850E+02
  0.320669E+02 -0.198088E+01  0.262904E+02 -0.371330E+01  0.227319E-01  0.784030E-04  0.718352E-03  0.125065E-01  0.121848E-02 -0.419182E+02
  0.320669E+02 -0.198088E+01  0.269637E+02 -0.371330E+01  0.227319E-01  0.121334E-02  0.718352E-03  0.125065E-01  0.121848E-02 -0.415782E+02
  0.320669E+02 -0.198088E+01  0.270710E+02 -0.371330E+01  0.227319E-01  0.121334E-02  0.718352E-03  0.109916E-01  0.121848E-02 -0.413719E+02
  0.320669E+02 -0.198088E+01  0.274051E+02 -0.371330E+01  0.251787E-01  0.121334E-02  0.718352E-03  0.139666E-01  0.121848E-02 -0.417410E+02
  0.320669E+02 -0.198088E+01  0.274051E+02 -0.253840E+01  0.251787E-01  0.121334E-02  0.718352E-03  0.265163E-01  0.121848E-02 -0.425069E+02
  0.320669E+02 -0.198088E+01  0.257329E+02 -0.253840E+01  0.251787E-01  0.121334E-02  0.688132E-02  0.265163E-01  0.225661E-01 -0.463859E+02
  0.320669E+02 -0.198088E+01  0.261035E+02 -0.253840E+01  0.594318E-01  0.121334E-02  0.688132E-02  0.207349E-01  0.910382E-02 -0.504806E+02
  0.334040E+02 -0.198088E+01  0.261035E+02 -0.555309E+01  0.594318E-01  0.459516E-02  0.190796E-01  0.207349E-01  0.910382E-02 -0.526032E+02
  0.344749E+02 -0.198088E+01  0.284820E+02 -0.555309E+01  0.594318E-01  0.459516E-02  0.306077E-01  0.207349E-01  0.910382E-02 -0.538422E+02
  0.344749E+02 -0.198088E+01  0.284820E+02 -0.256588E+01  0.578095E-01  0.459516E-02  0.304988E-01  0.164640E-01  0.910382E-02 -0.515469E+02
  0.344749E+02 -0.198088E+01  0.292518E+02 -0.256588E+01  0.421205E-01  0.459516E-02  0.149515E-01  0.164640E-01  0.144819E-01 -0.475115E+02
  0.344749E+02 -0.198088E+01  0.261290E+02 -0.256588E+01  0.421205E-01  0.459516E-02  0.149515E-01  0.124374E-03  0.144819E-01 -0.459073E+02
  0.344749E+02 -0.106788E+01  0.286293E+02 -0.256588E+01  0.421205E-01  0.459516E-02  0.149515E-01  0.124374E-03  0.144819E-01 -0.460030E+02
  0.336175E+02 -0.106788E+01  0.286293E+02 -0.119862E+01  0.153669E-01  0.221805E-02  0.149515E-01  0.124374E-03  0.144819E-01 -0.413588E+02
  0.334112E+02 -0.502744E+01  0.286293E+02 -0.401420E+01  0.153669E-01  0.221805E-02  0.192645E-01  0.522451E-02  0.144819E-01 -0.452684E+02
  0.334112E+02 -0.892702E+00  0.286293E+02  0.160113E+01  0.240904E-01  0.221805E-02  0.192645E-01  0.522451E-02  0.144819E-01 -0.429094E+02
  0.334112E+02 -0.892702E+00  0.257197E+02  0.160113E+01  0.241186E-02  0.221805E-02  0.192645E-01  0.522451E-02  0.510483E-02 -0.418505E+02
  0.334112E+02 -0.892702E+00  0.243515E+02  0.160113E+01  0.241186E-02  0.221805E-02  0.715063E-03  0.522451E-02  0.510483E-02 -0.414314E+02
  0.334112E+02 -0.892702E+00  0.243515E+02  0.236373E+00  0.156485E-01  0.221805E-02  0.100832E-03  0.377022E-02  0.510483E-02 -0.411485E+02
  0.334112E+02 -0.892702E+00  0.243515E+02 -0.406216E+01  0.148314E-01  0.221805E-02  0.100832E-03  0.174359E-02  0.256703E-01 -0.437422E+02
  0.334112E+02 -0.892702E+00  0.288272E+02 -0.213584E+01  0.148314E-01  0.221805E-02  0.802766E-02  0.174359E-02  0.327593E-01 -0.426555E+02
  0.321176E+02 -0.110801E+01  0.288272E+02 -0.213584E+01  0.148314E-01  0.221805E-02  0.802766E-02  0.174359E-02  0.168864E-01 -0.410061E+02
  0.321176E+02  0.649901E+00  0.288272E+02 -0.213584E+01  0.618119E-03  0.221805E-02  0.802766E-02  0.174359E-02  0.168864E-01 -0.412399E+02
  0.321176E+02 -0.148599E+01  0.288272E+02 -0.213584E+01  0.618119E-03  0.221805E-02  0.802766E-02  0.174359E-02  0.168864E-01 -0.408748E+02
  0.321176E+02 -0.148599E+01  0.288272E+02 -0.213584E+01  0.618119E-03  0.221805E-02  0.880109E-02  0.174359E-02  0.168864E-01 -0.409521E+02
  0.321176E+02 -0.148599E+01  0.269588E+02 -0.120866E+01  0.618119E-03  0.213579E-02  0.980332E-02  0.174359E-02  0.833493E-03 -0.394713E+02
  0.318103E+02 -0.380203E+00  0.269588E+02 -0.120866E+01  0.618119E-03  0.213579E-02  0.283062E-02  0.174359E-02  0.833493E-03 -0.388909E+02
  0.318103E+02 -0.380203E+00  0.269588E+02  0.613612E+00  0.618119E-03  0.213579E-02  0.283062E-02  0.174359E-02  0.833493E-03 -0.389143E+02
  0.318906E+02 -0.380203E+00  0.269588E+02  0.613612E+00  0.618119E-03  0.213579E-02  0.283062E-02  0.329036E-02  0.833493E-03 -0.389460E+02
  0.329692E+02 -0.380203E+00  0.269588E+02  0.613612E+00  0.618119E-03  0.213579E-02  0.125678E-02  0.526507E-02  0.833493E-03 -0.386128E+02
  0.329692E+02 -0.380203E+00  0.269588E+02  0.613612E+00  0.573617E-02  0.826899E-02  0.125678E-02  0.526507E-02  0.833493E-03 -0.392505E+02
  0.329692E+02 -0.380203E+00  0.272555E+02  0.613612E+00  0.573617E-02  0.826899E-02  0.125678E-02  0.526507E-02  0.833493E-03 -0.391874E+02
  0.329692E+02 -0.910646E+00  0.272555E+02  0.613612E+00  0.573617E-02  0.826899E-02  0.125678E-02  0.880510E-02  0.833493E-03 -0.392719E+02
  0.329692E+02 -0.910646E+00  0.272555E+02  0.613612E+00  0.573617E-02  0.826899E-02  0.125678E-02  0.880510E-02  0.833493E-03 -0.392719E+02
  0.333376E+02 -0.910646E+00  0.272555E+02  0.375703E-01  0.176609E-02  0.109456E-01  0.125678E-02  0.331959E-01  0.833493E-03 -0.421746E+02
  0.333376E+02 -0.241578E+00  0.272555E+02 -0.767921E+00  0.176609E-02  0.109456E-01  0.125678E-02  0.332319E-01  0.833493E-03 -0.426319E+02
  0.333376E+02 -0.241578E+00  0.272555E+02  0.540656E+00  0.100393E-01  0.240342E-01  0.125678E-02  0.383069E-01  0.833493E-03 -0.446350E+02
  0.329687E+02 -0.241578E+00  0.306108E+02  0.540656E+00  0.368848E-02  0.677933E-02  0.474196E-03  0.134965E-01  0.833493E-03 -0.414952E+02
  0.322054E+02 -0.241578E+00  0.278472E+02  0.540656E+00  0.222607E-01  0.677933E-02  0.474196E-03  0.134965E-01  0.828933E-03 -0.403857E+02
  0.335634E+02 -0.241578E+00  0.278472E+02  0.540656E+00  0.111450E-01  0.677933E-02  0.474196E-03  0.134965E-01  0.828933E-03 -0.407672E+02
  0.335634E+02 -0.241578E+00  0.278472E+02 -0.112277E+01  0.692239E-02  0.372560E-02  0.474196E-03  0.134965E-01  0.828933E-03 -0.402916E+02
  0.335634E+02 -0.241578E+00  0.278472E+02  0.120759E+01  0.692239E-02  0.372560E-02  0.474196E-03  0.180696E-01  0.828933E-03 -0.410394E+02
  0.335634E+02 -0.241578E+00  0.274734E+02 -0.250074E+01  0.692239E-02  0.237259E-02  0.474196E-03  0.297061E-02  0.828933E-03 -0.392225E+02
  0.335634E+02 -0.241578E+00  0.274734E+02 -0.250074E+01  0.692239E-02  0.204609E-02  0.474196E-03  0.297061E-02  0.828933E-03 -0.391898E+02
  0.335634E+02 -0.241578E+00  0.274734E+02 -0.250074E+01  0.692239E-02  0.204609E-02  0.474196E-03  0.297061E-02  0.828933E-03 -0.391898E+02
  0.322300E+02 -0.241578E+00  0.310019E+02 -0.250074E+01  0.692239E-02  0.204609E-02  0.474196E-03  0.297061E-02  0.828933E-03 -0.402463E+02
  0.322300E+02 -0.241578E+00  0.310019E+02 -0.250074E+01  0.692239E-02  0.204609E-02  0.149813E-02  0.297061E-02  0.828933E-03 -0.403487E+02
  0.322300E+02  0.100078E+01  0.289114E+02 -0.250074E+01  0.522795E-02  0.204609E-02  0.149813E-02  0.297061E-02  0.828933E-03 -0.395406E+02
  0.322300E+02  0.100078E+01  0.289114E+02 -0.104875E+00  0.455337E-02  0.204609E-02  0.149813E-02  0.297061E-02  0.828933E-03 -0.393776E+02
  0.312720E+02  0.100078E+01  0.275331E+02 -0.104875E+00  0.213003E-01  0.204609E-02  0.190765E-01  0.297061E-02  0.828933E-03 -0.421236E+02
  0.312720E+02  0.100078E+01  0.275331E+02 -0.104875E+00  0.167497E-01  0.121907E-02  0.190765E-01  0.775135E-02  0.828933E-03 -0.422669E+02
  0.312720E+02  0.100078E+01  0.275331E+02 -0.104875E+00  0.167497E-01  0.121907E-02  0.190765E-01  0.775135E-02  0.828933E-03 -0.422669E+02
  0.312720E+02  0.100078E+01  0.275331E+02 -0.109162E+01  0.167497E-01  0.121907E-02  0.210182E-01  0.601573E-02  0.125936E-02 -0.423465E+02
  0.312720E+02  0.100078E+01  0.275331E+02  0.159072E+01  0.167497E-01  0.121907E-02  0.210182E-01  0.363210E-02  0.669844E-02 -0.429116E+02
  0.326818E+02  0.100078E+01  0.275331E+02 -0.148331E+01  0.167497E-01  0.106189E-01  0.166891E-02  0.363210E-02  0.142535E-01 -0.417601E+02
  0.326818E+02  0.100078E+01  0.271589E+02 -0.148331E+01  0.167497E-01  0.106189E-01  0.356457E-02  0.363210E-02  0.142535E-01 -0.419670E+02
  0.326818E+02  0.100078E+01  0.297679E+02 -0.148331E+01  0.167497E-01  0.106189E-01  0.356457E-02  0.178887E-01  0.142535E-01 -0.443590E+02
  0.326818E+02  0.100078E+01  0.297679E+02 -0.148331E+01  0.167497E-01  0.106189E-01  0.356457E-02  0.310092E-01  0.142535E-01 -0.456713E+02
  0.326818E+02  0.100078E+01  0.268786E+02  0.143794E+01  0.137688E-01  0.171190E-01  0.356457E-02  0.471693E-01  0.142535E-01 -0.472519E+02
  0.326818E+02 -0.205425E+01  0.268786E+02  0.143794E+01  0.154530E-01  0.991121E-02  0.356457E-02  0.396649E-01  0.254194E-02 -0.436117E+02
  0.334860E+02 -0.205425E+01  0.268786E+02  0.143794E+01  0.154530E-01  0.991121E-02  0.911378E-02  0.396649E-01  0.254194E-02 -0.440806E+02
  0.322462E+02 -0.205425E+01  0.305790E+02  0.143794E+01  0.154530E-01  0.991121E-02  0.706287E-02  0.375427E-01  0.257397E-01 -0.473703E+02
  0.322462E+02 -0.205425E+01  0.298390E+02  0.143794E+01  0.154530E-01  0.991121E-02  0.706287E-02  0.581530E-01  0.257397E-01 -0.488709E+02
  0.317250E+02 -0.232889E+01  0.298390E+02  0.143794E+01  0.166545E-01  0.991121E-02  0.706287E-02  0.603591E-01  0.209422E-01 -0.499951E+02
  0.317250E+02 -0.232889E+01  0.293047E+02  0.143794E+01  0.166545E-01  0.991121E-02  0.706287E-02  0.615119E-01  0.209422E-01 -0.498665E+02
  0.317250E+02 -0.232889E+01  0.293047E+02  0.143794E+01  0.565708E-02  0.161545E-01  0.142092E-01  0.327373E-01  0.209422E-01 -0.480967E+02
  0.317250E+02 -0.232889E+01  0.264174E+02  0.143794E+01  0.535118E-02  0.161545E-01  0.117579E-01  0.327373E-01  0.209422E-01 -0.485014E+02
  0.329728E+02 -0.232889E+01  0.264174E+02  0.143794E+01  0.535118E-02  0.707998E-02  0.117579E-01  0.327373E-01  0.760547E-02 -0.438912E+02
  0.329728E+02 -0.232889E+01  0.292275E+02  0.105970E+01  0.535118E-02  0.707998E-02  0.870814E-02  0.395516E-01  0.760547E-02 -0.439001E+02
  0.332290E+02 -0.374028E+01  0.269892E+02  0.471349E+00  0.938453E-02  0.170953E-01  0.870814E-02  0.247332E-01  0.760547E-02 -0.443617E+02
  0.342748E+02 -0.303693E+01  0.269892E+02 -0.483083E+01  0.100576E-01  0.794202E-02  0.151391E-01  0.153644E-01  0.760547E-02 -0.442605E+02
  0.342748E+02 -0.416578E+01  0.269892E+02 -0.438154E+01  0.210672E-01  0.794202E-02  0.560339E-02  0.153644E-01  0.760547E-02 -0.441427E+02
  0.342748E+02 -0.416578E+01  0.257363E+02 -0.384114E+01  0.210672E-01  0.417794E-02  0.560339E-02  0.709785E-02  0.117010E-01 -0.439554E+02
  0.342748E+02 -0.416578E+01  0.268950E+02 -0.384114E+01  0.210672E-01  0.417794E-02  0.560339E-02  0.709785E-02  0.121438E-01 -0.431504E+02
  0.341202E+02 -0.103603E+01  0.268950E+02  0.562052E+01  0.131064E-01  0.140618E-01  0.354808E-01  0.709785E-02  0.121438E-01 -0.486145E+02
  0.341202E+02 -0.446398E+01  0.268950E+02  0.562052E+01  0.131064E-01  0.140618E-01  0.336432E-01  0.709785E-02  0.550376E-03 -0.470205E+02
  0.341202E+02 -0.446398E+01  0.268950E+02  0.562052E+01  0.131064E-01  0.126247E-01  0.336432E-01  0.956562E-02  0.119004E-02 -0.471875E+02
  0.332353E+02 -0.446398E+01  0.268950E+02  0.562052E+01  0.131064E-01  0.606122E-02  0.336432E-01  0.956562E-02  0.119004E-02 -0.469710E+02
  0.332353E+02 -0.383606E+01  0.294079E+02 -0.938063E+00  0.131064E-01  0.606122E-02  0.336432E-01  0.103994E-01  0.119004E-02 -0.438006E+02
  0.325977E+02 -0.383606E+01  0.279216E+02 -0.938063E+00  0.348511E-02  0.606122E-02  0.336432E-01  0.103994E-01  0.119004E-02 -0.445394E+02
  0.325977E+02 -0.148527E+01  0.279216E+02 -0.938063E+00  0.151034E-01  0.606122E-02  0.336432E-01  0.180192E-01  0.119004E-02 -0.433317E+02
  0.325977E+02 -0.148527E+01  0.265343E+02 -0.938063E+00  0.125988E-01  0.317482E-02  0.462231E-01  0.970752E-02  0.119004E-02 -0.438020E+02
  0.325977E+02 -0.148527E+01  0.265773E+02 -0.938063E+00  0.125988E-01  0.201958E-02  0.301889E-01  0.481965E-01  0.119004E-02 -0.459079E+02
  0.312469E+02 -0.148527E+01  0.270164E+02 -0.938063E+00  0.197439E-01  0.201958E-02  0.301889E-01  0.481965E-01  0.119004E-02 -0.488224E+02
  0.312469E+02 -0.148527E+01  0.270164E+02 -0.938063E+00  0.197439E-01  0.201958E-02  0.301889E-01  0.481965E-01  0.163134E-01 -0.503347E+02
  0.312469E+02 -0.148527E+01  0.270164E+02 -0.938063E+00  0.197439E-01  0.292990E-02  0.249930E-01  0.481965E-01  0.163134E-01 -0.499061E+02
  0.312469E+02 -0.148527E+01  0.270164E+02 -0.938063E+00  0.197439E-01  0.287113E-02  0.249930E-01  0.302370E-01  0.480441E-03 -0.465206E+02
  0.312469E+02  0.196258E+01  0.270164E+02  0.107226E+01  0.154546E-01  0.287113E-02  0.541757E-02  0.302370E-01  0.480441E-03 -0.441690E+02
  0.312469E+02  0.196258E+01  0.270164E+02 -0.228093E+01  0.154546E-01  0.287113E-02  0.541757E-02  0.279540E-01  0.480441E-03 -0.439179E+02
  0.312469E+02  0.196258E+01  0.270164E+02 -0.228093E+01  0.276035E-01  0.287113E-02  0.541757E-02  0.279540E-01  0.480441E-03 -0.447478E+02
  0.312896E+02  0.196258E+01  0.270164E+02 -0.228093E+01  0.276035E-01  0.287113E-02  0.736133E-02  0.246516E-01  0.480441E-03 -0.445533E+02
  0.312896E+02  0.196258E+01  0.289799E+02 -0.228093E+01  0.276035E-01  0.287113E-02  0.736133E-02  0.245172E-01  0.480441E-03 -0.447344E+02
  0.312896E+02  0.196258E+01  0.268025E+02 -0.228093E+01  0.276035E-01  0.287113E-02  0.736133E-02  0.254352E-01  0.480441E-03 -0.446989E+02
  0.312896E+02  0.196258E+01  0.261273E+02 -0.228093E+01  0.585048E-02  0.287113E-02  0.736133E-02  0.254352E-01  0.480441E-03 -0.439851E+02
  0.312896E+02  0.196258E+01  0.263468E+02 -0.228093E+01  0.585048E-02  0.287113E-02  0.736133E-02  0.254352E-01  0.480441E-03 -0.438599E+02
  0.312896E+02 -0.915240E+00  0.295562E+02 -0.228093E+01  0.133871E-01  0.287113E-02  0.736133E-02  0.254352E-01  0.480441E-03 -0.436198E+02
  0.312896E+02 -0.850066E+00  0.295562E+02 -0.228093E+01  0.133871E-01  0.287113E-02  0.736133E-02  0.254352E-01  0.480441E-03 -0.435799E+02
  0.310996E+02 -0.850066E+00  0.295562E+02 -0.228093E+01  0.778107E-02  0.287113E-02  0.266435E-02  0.456152E-01  0.480441E-03 -0.455958E+02
  0.310996E+02 -0.850066E+00  0.291490E+02 -0.188989E+00  0.778107E-02  0.568481E-02  0.266435E-02  0.456152E-01  0.480441E-03 -0.454130E+02
  0.324882E+02 -0.850066E+00  0.291490E+02 -0.324925E+01  0.778107E-02  0.147712E-02  0.266435E-02  0.517086E-01  0.183165E-02 -0.438067E+02
  0.324882E+02 -0.850066E+00  0.268761E+02 -0.271342E+01  0.181234E-02  0.902802E-02  0.266435E-02  0.640130E-01  0.183165E-02 -0.454837E+02
  0.332285E+02 -0.850066E+00  0.262124E+02 -0.271342E+01  0.181234E-02  0.902802E-02  0.184565E-01  0.369769E-01  0.238592E-01 -0.469160E+02
  0.332285E+02  0.194199E+00  0.262124E+02 -0.271342E+01  0.181234E-02  0.152939E-01  0.184565E-01  0.306292E-01  0.238592E-01 -0.475670E+02
  0.332285E+02 -0.116847E+01  0.288734E+02 -0.271342E+01  0.181234E-02  0.100505E-01  0.184565E-01  0.350711E-01  0.238592E-01 -0.465098E+02
  0.332285E+02  0.140125E+01  0.288734E+02 -0.271342E+01  0.342478E-01  0.100505E-01  0.184565E-01  0.292857E-01  0.309296E-01 -0.506433E+02
  0.332285E+02 -0.413188E+01  0.288734E+02 -0.271342E+01  0.173769E-01  0.674284E-02  0.184565E-01  0.123309E-01  0.127688E-01 -0.445018E+02
  0.332285E+02 -0.413188E+01  0.288734E+02 -0.271342E+01  0.173769E-01  0.674284E-02  0.184565E-01  0.123309E-01  0.127688E-01 -0.445018E+02
  0.334194E+02 -0.282403E+01  0.288734E+02 -0.271342E+01  0.173769E-01  0.674284E-02  0.241141E-01  0.238781E-01  0.127688E-01 -0.449852E+02
