Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351543E+02 -0.238823E+01  0.303352E+02 -0.247562E+01  0.124996E-02  0.111658E+02  0.986122E+01  0.287242E+01  0.174126E+02  0.690695E+02
  0.351543E+02 -0.238823E+01  0.302085E+02 -0.247562E+01  0.124996E-02  0.111658E+02  0.118500E+02  0.287242E+01  0.174126E+02  0.692754E+02
  0.351543E+02 -0.238823E+01  0.302085E+02 -0.417312E+01  0.124996E-02  0.705427E+01  0.118500E+02  0.287242E+01  0.115391E+02  0.679163E+02
  0.352107E+02 -0.238823E+01  0.302085E+02 -0.417312E+01  0.124728E-02  0.705427E+01  0.118500E+02  0.808469E+00  0.192422E+02  0.716398E+02
  0.352107E+02 -0.238823E+01  0.302085E+02 -0.417312E+01  0.911938E-03  0.705427E+01  0.118500E+02  0.808469E+00  0.192422E+02  0.729023E+02
  0.352107E+02 -0.220100E+01  0.302085E+02 -0.417312E+01  0.172311E-02  0.705427E+01  0.118500E+02  0.808469E+00  0.130829E+02  0.667019E+02
  0.352107E+02 -0.227176E+01  0.302085E+02 -0.417312E+01  0.120614E-02  0.705427E+01  0.118500E+02  0.397388E+00  0.130829E+02  0.724217E+02
  0.352107E+02 -0.227176E+01  0.302085E+02 -0.407836E+01  0.120614E-02  0.659767E+01  0.118500E+02  0.101137E+01  0.130829E+02  0.714446E+02
  0.352107E+02 -0.227176E+01  0.302085E+02 -0.407836E+01  0.120614E-02  0.659767E+01  0.118500E+02  0.101137E+01  0.130829E+02  0.714446E+02
  0.352107E+02 -0.227176E+01  0.298215E+02 -0.407836E+01  0.101010E-02  0.659767E+01  0.123651E+02  0.101137E+01  0.144963E+02  0.695890E+02
  0.352107E+02 -0.227176E+01  0.298215E+02 -0.339200E+01  0.101010E-02  0.672399E+01  0.123651E+02  0.101137E+01  0.144963E+02  0.704884E+02
  0.351733E+02 -0.227176E+01  0.298215E+02 -0.339200E+01  0.868686E-03  0.686460E+01  0.123651E+02  0.101137E+01  0.144963E+02  0.722543E+02
  0.351344E+02 -0.220321E+01  0.298215E+02 -0.339200E+01  0.122961E-02  0.918236E+01  0.123651E+02  0.450073E+00  0.144963E+02  0.736944E+02
  0.351344E+02 -0.220321E+01  0.298215E+02 -0.242946E+01  0.122961E-02  0.918236E+01  0.123651E+02  0.450073E+00  0.144963E+02  0.718894E+02
  0.350613E+02 -0.220321E+01  0.298215E+02 -0.242946E+01  0.122961E-02  0.918236E+01  0.123651E+02  0.579723E+00  0.144963E+02  0.697218E+02
  0.351482E+02 -0.233677E+01  0.298215E+02 -0.242946E+01  0.134517E-02  0.108806E+02  0.123651E+02  0.579723E+00  0.150166E+02  0.712325E+02
  0.351482E+02 -0.233677E+01  0.298215E+02 -0.242946E+01  0.134517E-02  0.108806E+02  0.113411E+02  0.579723E+00  0.150166E+02  0.716844E+02
  0.351482E+02 -0.233677E+01  0.298215E+02 -0.242946E+01  0.135773E-02  0.108806E+02  0.113411E+02  0.579723E+00  0.150166E+02  0.716247E+02
  0.351482E+02 -0.233677E+01  0.298215E+02 -0.242946E+01  0.135773E-02  0.108806E+02  0.113411E+02  0.837119E+00  0.150166E+02  0.715056E+02
  0.351482E+02 -0.236685E+01  0.298215E+02 -0.242946E+01  0.135773E-02  0.108806E+02  0.113411E+02  0.837119E+00  0.150166E+02  0.708321E+02
  0.351883E+02 -0.232919E+01  0.298215E+02 -0.281239E+01  0.135773E-02  0.108806E+02  0.113411E+02  0.837119E+00  0.132825E+02  0.721578E+02
  0.352008E+02 -0.236441E+01  0.298215E+02 -0.343046E+01  0.135773E-02  0.108806E+02  0.113411E+02  0.259492E-02  0.132825E+02  0.715879E+02
  0.352008E+02 -0.236441E+01  0.298215E+02 -0.343046E+01  0.135773E-02  0.108806E+02  0.109655E+02  0.259492E-02  0.132825E+02  0.717134E+02
  0.352008E+02 -0.236441E+01  0.297441E+02 -0.343046E+01  0.865672E-03  0.108806E+02  0.109655E+02  0.259492E-02  0.132825E+02  0.704251E+02
  0.352128E+02 -0.222456E+01  0.297441E+02 -0.343046E+01  0.865672E-03  0.108806E+02  0.109655E+02  0.259492E-02  0.132825E+02  0.702252E+02
  0.351928E+02 -0.232320E+01  0.297441E+02 -0.343046E+01  0.865672E-03  0.108806E+02  0.848030E+01  0.259492E-02  0.126630E+02  0.716655E+02
  0.351935E+02 -0.232320E+01  0.297441E+02 -0.293362E+01  0.865672E-03  0.108806E+02  0.755894E+01  0.259492E-02  0.129652E+02  0.719785E+02
  0.351935E+02 -0.232320E+01  0.301922E+02 -0.293362E+01  0.865672E-03  0.707426E+01  0.755894E+01  0.259492E-02  0.129652E+02  0.716021E+02
  0.351629E+02 -0.232320E+01  0.301922E+02 -0.351292E+01  0.865672E-03  0.724531E+01  0.755894E+01  0.259492E-02  0.119426E+02  0.750797E+02
  0.351629E+02 -0.235632E+01  0.301922E+02 -0.351292E+01  0.865672E-03  0.856054E+01  0.755894E+01  0.259492E-02  0.164115E+02  0.755395E+02
  0.351629E+02 -0.235632E+01  0.301922E+02 -0.351292E+01  0.865672E-03  0.856054E+01  0.755894E+01  0.197287E+00  0.164115E+02  0.755273E+02
  0.351629E+02 -0.235632E+01  0.301922E+02 -0.351292E+01  0.865672E-03  0.856054E+01  0.755894E+01  0.593869E+00  0.198342E+02  0.743661E+02
  0.351629E+02 -0.221000E+01  0.301922E+02 -0.351292E+01  0.132514E-02  0.856054E+01  0.755894E+01  0.482664E+00  0.198342E+02  0.713201E+02
  0.351433E+02 -0.221000E+01  0.301922E+02 -0.351292E+01  0.132514E-02  0.927506E+01  0.881834E+01  0.482664E+00  0.190861E+02  0.732973E+02
  0.351433E+02 -0.221000E+01  0.301922E+02 -0.416745E+01  0.132514E-02  0.927506E+01  0.881834E+01  0.482664E+00  0.190861E+02  0.742787E+02
  0.351433E+02 -0.221000E+01  0.301922E+02 -0.416745E+01  0.367815E-03  0.927506E+01  0.127520E+02  0.181161E+01  0.190861E+02  0.738307E+02
  0.351433E+02 -0.221000E+01  0.302580E+02 -0.416745E+01  0.367815E-03  0.981239E+01  0.127520E+02  0.181161E+01  0.163798E+02  0.745979E+02
  0.351080E+02 -0.221000E+01  0.302580E+02 -0.416745E+01  0.367815E-03  0.981239E+01  0.127520E+02  0.181161E+01  0.163798E+02  0.739561E+02
  0.351080E+02 -0.221000E+01  0.302580E+02 -0.416745E+01  0.367815E-03  0.965022E+01  0.127520E+02  0.736174E+00  0.163798E+02  0.747752E+02
  0.351080E+02 -0.221000E+01  0.302580E+02 -0.416745E+01  0.367815E-03  0.965022E+01  0.127520E+02  0.224916E+01  0.147072E+02  0.736491E+02
  0.351080E+02 -0.216508E+01  0.302580E+02 -0.416745E+01  0.367815E-03  0.965022E+01  0.127520E+02  0.224916E+01  0.147072E+02  0.739714E+02
  0.351080E+02 -0.216508E+01  0.302580E+02 -0.416745E+01  0.976819E-03  0.965022E+01  0.127520E+02  0.224916E+01  0.140497E+02  0.749074E+02
  0.351080E+02 -0.216508E+01  0.302580E+02 -0.416745E+01  0.976819E-03  0.965022E+01  0.105397E+02  0.224916E+01  0.140497E+02  0.758022E+02
  0.351391E+02 -0.216508E+01  0.302580E+02 -0.416745E+01  0.976819E-03  0.965022E+01  0.743544E+01  0.990090E-01  0.129358E+02  0.756490E+02
  0.351391E+02 -0.216508E+01  0.302790E+02 -0.416745E+01  0.976819E-03  0.965022E+01  0.743544E+01  0.990090E-01  0.129358E+02  0.755057E+02
  0.351391E+02 -0.227667E+01  0.302790E+02 -0.416745E+01  0.598388E-03  0.881717E+01  0.729965E+01  0.990090E-01  0.129358E+02  0.763580E+02
  0.351391E+02 -0.227667E+01  0.302790E+02 -0.416745E+01  0.598388E-03  0.887350E+01  0.729965E+01  0.990090E-01  0.129358E+02  0.763712E+02
  0.351391E+02 -0.227667E+01  0.302790E+02 -0.416745E+01  0.598388E-03  0.887350E+01  0.729965E+01  0.380337E+00  0.129358E+02  0.763305E+02
  0.351391E+02 -0.227667E+01  0.302790E+02 -0.416745E+01  0.598388E-03  0.887350E+01  0.121357E+02  0.380337E+00  0.129358E+02  0.765922E+02
  0.351391E+02 -0.226871E+01  0.302790E+02 -0.416745E+01  0.598388E-03  0.887350E+01  0.763962E+01  0.380337E+00  0.129358E+02  0.768045E+02
  0.351391E+02 -0.226871E+01  0.302790E+02 -0.427820E+01  0.598388E-03  0.887350E+01  0.622455E+01  0.380337E+00  0.135405E+02  0.750746E+02
  0.351391E+02 -0.229364E+01  0.302790E+02 -0.427820E+01  0.598388E-03  0.887350E+01  0.622455E+01  0.155494E+01  0.828629E+01  0.698335E+02
  0.351391E+02 -0.229364E+01  0.302790E+02 -0.427820E+01  0.986208E-03  0.950685E+01  0.622455E+01  0.155494E+01  0.195475E+02  0.726163E+02
  0.351808E+02 -0.229364E+01  0.302790E+02 -0.427820E+01  0.986208E-03  0.950685E+01  0.622455E+01  0.183936E+01  0.195475E+02  0.727677E+02
  0.351808E+02 -0.229364E+01  0.302790E+02 -0.427820E+01  0.700712E-03  0.950685E+01  0.622455E+01  0.160710E+01  0.179756E+02  0.739381E+02
  0.351808E+02 -0.231084E+01  0.302790E+02 -0.427820E+01  0.700712E-03  0.950685E+01  0.622455E+01  0.160710E+01  0.134344E+02  0.745612E+02
  0.351808E+02 -0.231867E+01  0.302790E+02 -0.427820E+01  0.700712E-03  0.950685E+01  0.145916E+02  0.136111E+01  0.134344E+02  0.747984E+02
  0.351808E+02 -0.231867E+01  0.302790E+02 -0.427820E+01  0.700712E-03  0.950685E+01  0.145916E+02  0.136111E+01  0.134344E+02  0.747984E+02
  0.351808E+02 -0.231867E+01  0.302790E+02 -0.427820E+01  0.700712E-03  0.132901E+02  0.849059E+01  0.165229E+01  0.134344E+02  0.752201E+02
  0.351552E+02 -0.231867E+01  0.302790E+02 -0.427820E+01  0.700712E-03  0.132901E+02  0.849059E+01  0.165229E+01  0.921235E+01  0.722388E+02
  0.351552E+02 -0.231867E+01  0.302790E+02 -0.426240E+01  0.700712E-03  0.112845E+02  0.698438E+01  0.165229E+01  0.206327E+02  0.730666E+02
  0.351552E+02 -0.231867E+01  0.302790E+02 -0.426240E+01  0.700712E-03  0.989193E+01  0.119391E+02  0.165229E+01  0.206327E+02  0.740608E+02
  0.351552E+02 -0.234560E+01  0.302790E+02 -0.457462E+01  0.700712E-03  0.989193E+01  0.119391E+02  0.165229E+01  0.206327E+02  0.712332E+02
  0.352307E+02 -0.234560E+01  0.303698E+02 -0.445201E+01  0.700712E-03  0.989193E+01  0.119391E+02  0.165229E+01  0.187804E+02  0.723253E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.445201E+01  0.700712E-03  0.989193E+01  0.956691E+01  0.165229E+01  0.187804E+02  0.737833E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.445201E+01  0.700712E-03  0.989193E+01  0.956691E+01  0.165229E+01  0.187804E+02  0.737833E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.445201E+01  0.700712E-03  0.989193E+01  0.778627E+01  0.165229E+01  0.181563E+02  0.734405E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.445201E+01  0.700712E-03  0.887684E+01  0.923555E+01  0.165229E+01  0.181563E+02  0.739057E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.445201E+01  0.984696E-03  0.887684E+01  0.152933E+02  0.165229E+01  0.181563E+02  0.713187E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.445201E+01  0.984696E-03  0.887684E+01  0.152933E+02  0.165229E+01  0.181563E+02  0.713187E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.423762E+01  0.984696E-03  0.105388E+02  0.931977E+01  0.165229E+01  0.181563E+02  0.740260E+02
  0.352307E+02 -0.239355E+01  0.303698E+02 -0.423762E+01  0.414357E-03  0.105388E+02  0.100052E+02  0.270280E+01  0.207234E+02  0.700890E+02
  0.352307E+02 -0.242012E+01  0.303698E+02 -0.423762E+01  0.122473E-02  0.115671E+02  0.140893E+02  0.764362E+00  0.149525E+02  0.721482E+02
  0.352307E+02 -0.242012E+01  0.303698E+02 -0.423762E+01  0.122473E-02  0.115671E+02  0.134419E+02  0.764362E+00  0.149525E+02  0.725708E+02
  0.352307E+02 -0.242012E+01  0.303698E+02 -0.379290E+01  0.122473E-02  0.127422E+02  0.148525E+02  0.764362E+00  0.165154E+02  0.706201E+02
  0.352307E+02 -0.242012E+01  0.303698E+02 -0.411798E+01  0.140662E-02  0.882785E+01  0.148525E+02  0.912794E+00  0.165154E+02  0.704345E+02
  0.352307E+02 -0.230526E+01  0.303698E+02 -0.411798E+01  0.165045E-02  0.882785E+01  0.143139E+02  0.912794E+00  0.165154E+02  0.671751E+02
  0.352307E+02 -0.230526E+01  0.303617E+02 -0.411798E+01  0.880545E-03  0.722352E+01  0.104389E+02  0.912794E+00  0.170617E+02  0.709463E+02
  0.352307E+02 -0.230526E+01  0.303617E+02 -0.511945E+01  0.880545E-03  0.104244E+02  0.104389E+02  0.318803E+00  0.170617E+02  0.733038E+02
  0.352307E+02 -0.230526E+01  0.303617E+02 -0.511945E+01  0.968806E-03  0.104244E+02  0.104389E+02  0.318803E+00  0.170617E+02  0.733165E+02
  0.352307E+02 -0.230526E+01  0.303617E+02 -0.511945E+01  0.868276E-03  0.104244E+02  0.104389E+02  0.318803E+00  0.170617E+02  0.732895E+02
  0.352307E+02 -0.230526E+01  0.303617E+02 -0.511945E+01  0.868276E-03  0.104244E+02  0.104389E+02  0.318803E+00  0.170617E+02  0.732895E+02
  0.352307E+02 -0.238315E+01  0.303617E+02 -0.511945E+01  0.868276E-03  0.104244E+02  0.107999E+02  0.318803E+00  0.170617E+02  0.728384E+02
  0.352307E+02 -0.238315E+01  0.304836E+02 -0.511945E+01  0.868276E-03  0.104244E+02  0.107999E+02  0.318803E+00  0.153790E+02  0.743218E+02
  0.352307E+02 -0.238315E+01  0.304836E+02 -0.511945E+01  0.868276E-03  0.934860E+01  0.775393E+01  0.676076E-01  0.188811E+02  0.731599E+02
  0.351999E+02 -0.233269E+01  0.304836E+02 -0.511945E+01  0.868276E-03  0.829105E+01  0.128595E+02  0.676076E-01  0.188811E+02  0.739596E+02
  0.352218E+02 -0.233269E+01  0.304836E+02 -0.511945E+01  0.868276E-03  0.100579E+02  0.128595E+02  0.676076E-01  0.188811E+02  0.732348E+02
  0.352218E+02 -0.233269E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.100579E+02  0.135293E+02  0.676076E-01  0.188811E+02  0.715249E+02
  0.352218E+02 -0.232556E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.118376E+02  0.126017E+02  0.676076E-01  0.114893E+02  0.717284E+02
  0.352154E+02 -0.230177E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.118773E+02  0.793751E+01  0.676076E-01  0.114893E+02  0.724339E+02
  0.352154E+02 -0.230177E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.118773E+02  0.793751E+01  0.134244E+01  0.146416E+02  0.725718E+02
  0.352154E+02 -0.230177E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.118773E+02  0.793751E+01  0.134244E+01  0.146416E+02  0.725718E+02
  0.352154E+02 -0.230200E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.118773E+02  0.793751E+01  0.134244E+01  0.146416E+02  0.726622E+02
  0.352154E+02 -0.230200E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.118773E+02  0.793751E+01  0.777379E+00  0.146416E+02  0.729952E+02
  0.352154E+02 -0.230200E+01  0.304836E+02 -0.511945E+01  0.483845E-03  0.857091E+01  0.698446E+01  0.175579E+00  0.141786E+02  0.727394E+02
  0.352050E+02 -0.230200E+01  0.305459E+02 -0.511945E+01  0.483845E-03  0.857091E+01  0.698446E+01  0.175579E+00  0.141786E+02  0.736549E+02
  0.352050E+02 -0.230200E+01  0.305459E+02 -0.511945E+01  0.114508E-02  0.857091E+01  0.115572E+02  0.175579E+00  0.141786E+02  0.745007E+02
  0.352050E+02 -0.230200E+01  0.305459E+02 -0.529348E+01  0.114508E-02  0.857091E+01  0.115572E+02  0.175579E+00  0.141786E+02  0.743037E+02
  0.351924E+02 -0.230200E+01  0.305459E+02 -0.529348E+01  0.714496E-03  0.857091E+01  0.115572E+02  0.175579E+00  0.129155E+02  0.755851E+02
  0.351924E+02 -0.230200E+01  0.305459E+02 -0.529348E+01  0.714496E-03  0.857091E+01  0.864950E+01  0.358313E+00  0.129155E+02  0.758466E+02
  0.351924E+02 -0.230200E+01  0.305239E+02 -0.579136E+01  0.714496E-03  0.983592E+01  0.113135E+02  0.144383E+01  0.129155E+02  0.722936E+02
  0.351924E+02 -0.225653E+01  0.305239E+02 -0.579136E+01  0.714496E-03  0.983592E+01  0.113135E+02  0.121690E+01  0.125017E+02  0.731648E+02
  0.351924E+02 -0.225653E+01  0.305239E+02 -0.579136E+01  0.714496E-03  0.983592E+01  0.113135E+02  0.121690E+01  0.125017E+02  0.731648E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.533411E+01  0.714496E-03  0.983592E+01  0.113135E+02  0.121690E+01  0.169638E+02  0.725017E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.533411E+01  0.714496E-03  0.123423E+02  0.114825E+02  0.121690E+01  0.156409E+02  0.719098E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.533411E+01  0.714496E-03  0.123423E+02  0.114825E+02  0.515020E+00  0.156409E+02  0.722415E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.588035E+01  0.714496E-03  0.123423E+02  0.112493E+02  0.515020E+00  0.156409E+02  0.726806E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.588035E+01  0.714496E-03  0.918452E+01  0.112493E+02  0.946708E+00  0.164215E+02  0.731442E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.588035E+01  0.101319E-02  0.918452E+01  0.120416E+02  0.946708E+00  0.164215E+02  0.729070E+02
  0.351924E+02 -0.222934E+01  0.306789E+02 -0.571722E+01  0.817714E-03  0.918452E+01  0.549796E+01  0.946708E+00  0.164215E+02  0.699552E+02
  0.351924E+02 -0.221753E+01  0.306789E+02 -0.571722E+01  0.817714E-03  0.918452E+01  0.549796E+01  0.946708E+00  0.164215E+02  0.695066E+02
  0.351924E+02 -0.221753E+01  0.306789E+02 -0.571722E+01  0.817714E-03  0.992829E+01  0.549796E+01  0.177950E+01  0.164215E+02  0.689202E+02
  0.351264E+02 -0.223172E+01  0.306789E+02 -0.571722E+01  0.934399E-03  0.790570E+01  0.106253E+02  0.177950E+01  0.164215E+02  0.737580E+02
  0.351264E+02 -0.223172E+01  0.306789E+02 -0.571722E+01  0.815906E-03  0.790570E+01  0.123375E+02  0.218776E+01  0.164215E+02  0.728121E+02
  0.351264E+02 -0.223172E+01  0.306789E+02 -0.571722E+01  0.815906E-03  0.790570E+01  0.123375E+02  0.620694E+00  0.164215E+02  0.739694E+02
  0.351264E+02 -0.212489E+01  0.306789E+02 -0.571722E+01  0.815906E-03  0.790570E+01  0.123375E+02  0.107715E+01  0.158441E+02  0.740655E+02
  0.351264E+02 -0.211357E+01  0.306789E+02 -0.571722E+01  0.866674E-03  0.790570E+01  0.129271E+02  0.107715E+01  0.207650E+02  0.719251E+02
  0.351106E+02 -0.211357E+01  0.306789E+02 -0.571722E+01  0.866674E-03  0.100626E+02  0.118116E+02  0.154393E+01  0.207650E+02  0.729437E+02
  0.351106E+02 -0.218279E+01  0.306789E+02 -0.571722E+01  0.866674E-03  0.100626E+02  0.118116E+02  0.154956E+01  0.207650E+02  0.730666E+02
  0.351106E+02 -0.218279E+01  0.306789E+02 -0.571722E+01  0.866674E-03  0.127161E+02  0.118116E+02  0.154956E+01  0.207650E+02  0.721114E+02
  0.351106E+02 -0.218279E+01  0.306789E+02 -0.571722E+01  0.866674E-03  0.122461E+02  0.118116E+02  0.154956E+01  0.203390E+02  0.725414E+02
  0.351106E+02 -0.218279E+01  0.308532E+02 -0.571722E+01  0.866674E-03  0.103570E+02  0.118116E+02  0.950405E+00  0.186598E+02  0.735625E+02
  0.351106E+02 -0.218279E+01  0.308532E+02 -0.571722E+01  0.937090E-03  0.107777E+02  0.108711E+02  0.950405E+00  0.186598E+02  0.737070E+02
  0.351106E+02 -0.218279E+01  0.308532E+02 -0.571722E+01  0.937090E-03  0.107777E+02  0.986011E+01  0.950405E+00  0.173628E+02  0.742897E+02
  0.351106E+02 -0.218279E+01  0.308532E+02 -0.571722E+01  0.937090E-03  0.107777E+02  0.986011E+01  0.701909E+00  0.173628E+02  0.743983E+02
  0.351023E+02 -0.218279E+01  0.308532E+02 -0.571722E+01  0.937090E-03  0.934088E+01  0.131277E+02  0.701909E+00  0.148764E+02  0.735727E+02
  0.351023E+02 -0.218279E+01  0.309189E+02 -0.571722E+01  0.937090E-03  0.934088E+01  0.131277E+02  0.701909E+00  0.148764E+02  0.729817E+02
  0.351023E+02 -0.218279E+01  0.309189E+02 -0.576077E+01  0.937090E-03  0.934088E+01  0.112413E+02  0.701909E+00  0.185552E+02  0.731215E+02
  0.351023E+02 -0.218279E+01  0.305821E+02 -0.576077E+01  0.122769E-02  0.934088E+01  0.112413E+02  0.701909E+00  0.185552E+02  0.722337E+02
  0.351023E+02 -0.218279E+01  0.305821E+02 -0.462758E+01  0.122769E-02  0.934088E+01  0.112413E+02  0.701909E+00  0.145826E+02  0.746408E+02
  0.351023E+02 -0.222685E+01  0.305821E+02 -0.462758E+01  0.920728E-03  0.136632E+02  0.112413E+02  0.887548E+00  0.145826E+02  0.743764E+02
  0.351023E+02 -0.220564E+01  0.305821E+02 -0.462758E+01  0.960829E-03  0.136632E+02  0.112413E+02  0.887548E+00  0.203094E+02  0.729130E+02
  0.351045E+02 -0.223670E+01  0.305821E+02 -0.462758E+01  0.960829E-03  0.136632E+02  0.112413E+02  0.887548E+00  0.186764E+02  0.734653E+02
  0.351045E+02 -0.217259E+01  0.305821E+02 -0.462758E+01  0.960829E-03  0.149767E+02  0.112413E+02  0.813941E+00  0.186764E+02  0.725009E+02
  0.351045E+02 -0.219953E+01  0.305821E+02 -0.462758E+01  0.441573E-03  0.149767E+02  0.112413E+02  0.184491E+01  0.186764E+02  0.712833E+02
  0.351045E+02 -0.219953E+01  0.305821E+02 -0.462758E+01  0.441573E-03  0.149767E+02  0.112413E+02  0.109890E+01  0.125155E+02  0.724981E+02
  0.351045E+02 -0.219953E+01  0.305821E+02 -0.462758E+01  0.823679E-03  0.142313E+02  0.112413E+02  0.109890E+01  0.148562E+02  0.743053E+02
  0.351045E+02 -0.219953E+01  0.305821E+02 -0.462758E+01  0.823679E-03  0.142313E+02  0.112413E+02  0.109890E+01  0.147344E+02  0.743107E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.462758E+01  0.823679E-03  0.142313E+02  0.112413E+02  0.882670E+00  0.147344E+02  0.743143E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.506900E+01  0.823679E-03  0.119509E+02  0.112413E+02  0.882670E+00  0.147344E+02  0.764341E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.506900E+01  0.823679E-03  0.113623E+02  0.112413E+02  0.882670E+00  0.147344E+02  0.766777E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.868609E+01  0.136100E+02  0.789559E+00  0.143445E+02  0.757425E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.105558E+02  0.126662E+02  0.789559E+00  0.143445E+02  0.763201E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.105558E+02  0.126662E+02  0.136564E+01  0.143445E+02  0.759725E+02
  0.351261E+02 -0.219953E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.112342E+02  0.104771E+02  0.136564E+01  0.143445E+02  0.766384E+02
  0.351261E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.110126E+02  0.900385E+01  0.136564E+01  0.143445E+02  0.757325E+02
  0.351819E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.110126E+02  0.900385E+01  0.117699E+01  0.177629E+02  0.754883E+02
  0.351819E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.650553E-03  0.110126E+02  0.900385E+01  0.117699E+01  0.177629E+02  0.754883E+02
  0.351819E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.656626E-03  0.110126E+02  0.900385E+01  0.425625E+00  0.177629E+02  0.758381E+02
  0.351819E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.656626E-03  0.110126E+02  0.900385E+01  0.425625E+00  0.177629E+02  0.758381E+02
  0.351819E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.111006E-02  0.104797E+02  0.980532E+01  0.425625E+00  0.177629E+02  0.751632E+02
  0.351819E+02 -0.226836E+01  0.305821E+02 -0.506900E+01  0.557944E-03  0.104797E+02  0.119935E+02  0.425625E+00  0.177629E+02  0.751185E+02
  0.351819E+02 -0.227810E+01  0.305821E+02 -0.506900E+01  0.109670E-02  0.104797E+02  0.119935E+02  0.627330E-01  0.177629E+02  0.747610E+02
