Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350130E+02 -0.180704E+01 -0.101836E+01  0.179239E+00  0.297596E+02 -0.834692E+00 -0.223699E+01  0.606792E+01  0.481906E-03  0.100301E+02  0.991147E+01  0.256617E+01  0.188067E+02  0.828755E+02
  0.350130E+02 -0.178619E+01 -0.101836E+01  0.179239E+00  0.297596E+02 -0.119570E+01 -0.223699E+01  0.606792E+01  0.481906E-03  0.100301E+02  0.117387E+02  0.256617E+01  0.196599E+02  0.829157E+02
  0.350130E+02 -0.178619E+01 -0.101836E+01  0.179239E+00  0.297596E+02 -0.119570E+01 -0.223699E+01  0.606792E+01  0.481906E-03  0.820508E+01  0.123918E+02  0.705721E+00  0.139940E+02  0.854417E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.297596E+02 -0.119570E+01 -0.223699E+01  0.606792E+01  0.481906E-03  0.820508E+01  0.123918E+02  0.178321E+01  0.139940E+02  0.842119E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.297596E+02 -0.119570E+01 -0.223699E+01  0.606792E+01  0.481906E-03  0.820508E+01  0.123918E+02  0.178321E+01  0.139940E+02  0.842119E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.300721E+02 -0.905535E+00 -0.223699E+01  0.631158E+01  0.592075E-03  0.820508E+01  0.123918E+02  0.178321E+01  0.158501E+02  0.822230E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.300721E+02 -0.905535E+00 -0.223699E+01  0.631158E+01  0.240069E-03  0.820508E+01  0.123918E+02  0.921686E+00  0.158501E+02  0.831071E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.300721E+02 -0.905535E+00 -0.223699E+01  0.910387E+01  0.415739E-03  0.820508E+01  0.123918E+02  0.921686E+00  0.158501E+02  0.825367E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.300721E+02 -0.100933E+01 -0.223699E+01  0.538945E+01  0.415739E-03  0.820508E+01  0.123918E+02  0.278078E+00  0.158501E+02  0.835638E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.300721E+02 -0.100933E+01 -0.223699E+01  0.538945E+01  0.413420E-03  0.798794E+01  0.123918E+02  0.278078E+00  0.146668E+02  0.835584E+02
  0.350130E+02 -0.178619E+01 -0.110488E+01  0.179239E+00  0.297956E+02 -0.100933E+01 -0.223699E+01  0.479734E+01  0.413420E-03  0.798794E+01  0.123918E+02  0.278078E+00  0.146668E+02  0.854887E+02
  0.350130E+02 -0.182476E+01 -0.110488E+01  0.179239E+00  0.297956E+02 -0.100933E+01 -0.223699E+01  0.479734E+01  0.413420E-03  0.798794E+01  0.115565E+02  0.278078E+00  0.146668E+02  0.853967E+02
  0.350130E+02 -0.175103E+01 -0.110488E+01  0.179239E+00  0.297956E+02 -0.100933E+01 -0.223699E+01  0.534576E+01  0.413420E-03  0.112148E+02  0.115565E+02  0.518202E+00  0.146668E+02  0.855964E+02
  0.350130E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.297956E+02 -0.100933E+01 -0.479663E+01  0.534576E+01  0.434243E-03  0.882952E+01  0.803214E+01  0.518202E+00  0.146668E+02  0.838155E+02
  0.350106E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.297956E+02 -0.208084E+01 -0.386778E+01  0.534576E+01  0.434243E-03  0.882952E+01  0.803214E+01  0.518202E+00  0.146668E+02  0.866694E+02
  0.350220E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.298887E+02 -0.208084E+01 -0.239573E+01  0.534576E+01  0.434243E-03  0.882952E+01  0.803214E+01  0.518202E+00  0.146668E+02  0.879741E+02
  0.350220E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.298887E+02 -0.208084E+01 -0.239573E+01  0.282795E+01  0.289730E-03  0.882952E+01  0.803214E+01  0.518202E+00  0.134488E+02  0.887179E+02
  0.350220E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.299052E+02 -0.208084E+01 -0.225493E+01  0.282795E+01  0.273060E-03  0.882952E+01  0.803214E+01  0.518202E+00  0.210692E+02  0.869438E+02
  0.350284E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.299271E+02 -0.208084E+01 -0.225493E+01  0.282795E+01  0.429821E-04  0.882952E+01  0.803214E+01  0.518202E+00  0.210692E+02  0.866740E+02
  0.350284E+02 -0.173774E+01 -0.110488E+01  0.179239E+00  0.299271E+02 -0.208084E+01 -0.225493E+01  0.282795E+01  0.429821E-04  0.882952E+01  0.969924E+01  0.518202E+00  0.210692E+02  0.870740E+02
  0.350284E+02 -0.173774E+01 -0.110488E+01  0.991613E-01  0.298827E+02 -0.208084E+01 -0.225493E+01  0.282795E+01  0.346248E-03  0.882952E+01  0.969924E+01  0.518202E+00  0.198472E+02  0.872422E+02
  0.350284E+02 -0.173774E+01 -0.124413E+01  0.452248E+00  0.298827E+02 -0.208084E+01 -0.225493E+01  0.282795E+01  0.346248E-03  0.914320E+01  0.969924E+01  0.518202E+00  0.198472E+02  0.863589E+02
  0.350284E+02 -0.173774E+01 -0.130502E+01  0.488235E+00  0.302255E+02 -0.297118E+01 -0.234837E+01  0.282795E+01  0.346248E-03  0.914320E+01  0.969924E+01  0.518202E+00  0.198472E+02  0.860354E+02
  0.350284E+02 -0.173774E+01 -0.113731E+01  0.488235E+00  0.302255E+02 -0.297118E+01 -0.234837E+01  0.282795E+01  0.419053E-03  0.914320E+01  0.969924E+01  0.120417E+01  0.184110E+02  0.874657E+02
  0.350289E+02 -0.173774E+01 -0.113731E+01  0.317151E+00  0.302255E+02 -0.297118E+01 -0.234837E+01  0.282795E+01  0.419053E-03  0.914320E+01  0.969924E+01  0.114780E+01  0.184110E+02  0.880031E+02
  0.350289E+02 -0.173774E+01 -0.113731E+01  0.317151E+00  0.302255E+02 -0.297118E+01 -0.234837E+01  0.282795E+01  0.419053E-03  0.921407E+01  0.969924E+01  0.134651E+01  0.135131E+02  0.885452E+02
  0.350289E+02 -0.173774E+01 -0.113731E+01  0.134149E+00  0.301532E+02 -0.297118E+01 -0.234837E+01  0.282795E+01  0.419053E-03  0.921407E+01  0.969924E+01  0.113682E+01  0.135131E+02  0.889347E+02
  0.350289E+02 -0.173774E+01 -0.109490E+01  0.134149E+00  0.301532E+02 -0.297118E+01 -0.234837E+01  0.282795E+01  0.419053E-03  0.921407E+01  0.937999E+01  0.113682E+01  0.135131E+02  0.890182E+02
  0.350289E+02 -0.173774E+01 -0.125956E+01  0.134149E+00  0.301532E+02 -0.297118E+01 -0.234837E+01  0.305358E+01  0.341545E-03  0.921407E+01  0.937999E+01  0.113682E+01  0.135131E+02  0.877167E+02
  0.350590E+02 -0.173774E+01 -0.125956E+01  0.134149E+00  0.301532E+02 -0.297118E+01 -0.328739E+01  0.261465E+01  0.341545E-03  0.921407E+01  0.117270E+02  0.113682E+01  0.135131E+02  0.853038E+02
  0.350590E+02 -0.173774E+01 -0.125956E+01  0.134149E+00  0.301532E+02 -0.303859E+01 -0.328739E+01  0.261465E+01  0.341545E-03  0.813069E+01  0.147230E+02  0.113682E+01  0.135131E+02  0.830240E+02
  0.350590E+02 -0.173774E+01 -0.117888E+01  0.134149E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.523935E+01  0.153942E-03  0.121792E+02  0.782991E+01  0.113682E+01  0.157898E+02  0.837281E+02
  0.350590E+02 -0.173774E+01 -0.117888E+01  0.134149E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.153942E-03  0.122343E+02  0.123509E+02  0.563604E+00  0.157898E+02  0.853259E+02
  0.350590E+02 -0.173774E+01 -0.117888E+01  0.134149E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.153942E-03  0.122343E+02  0.781924E+01  0.563604E+00  0.157898E+02  0.855839E+02
  0.350590E+02 -0.177315E+01 -0.117888E+01  0.134149E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.100542E-03  0.122343E+02  0.129276E+02  0.563604E+00  0.157898E+02  0.856435E+02
  0.350762E+02 -0.177315E+01 -0.117888E+01  0.134149E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.100542E-03  0.104503E+02  0.129276E+02  0.563604E+00  0.157898E+02  0.849279E+02
  0.350762E+02 -0.177315E+01 -0.117888E+01 -0.176500E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.494444E-03  0.104503E+02  0.129276E+02  0.105938E+01  0.121127E+02  0.834487E+02
  0.350751E+02 -0.177315E+01 -0.117888E+01 -0.176500E+00  0.301532E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.494444E-03  0.104503E+02  0.129276E+02  0.105938E+01  0.121127E+02  0.835845E+02
  0.350751E+02 -0.177315E+01 -0.117888E+01 -0.176500E+00  0.301632E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.494444E-03  0.933258E+01  0.104893E+02  0.137921E+01  0.121127E+02  0.843897E+02
  0.350751E+02 -0.177315E+01 -0.117888E+01 -0.176500E+00  0.301632E+02 -0.303859E+01 -0.317082E+01  0.223709E+01  0.494444E-03  0.933258E+01  0.104893E+02  0.943886E-01  0.175947E+02  0.848965E+02
  0.350751E+02 -0.177315E+01 -0.117888E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.317082E+01  0.316016E+01  0.494444E-03  0.933258E+01  0.104893E+02  0.943886E-01  0.134765E+02  0.846019E+02
  0.350751E+02 -0.177315E+01 -0.117888E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.317082E+01  0.316016E+01  0.494444E-03  0.933258E+01  0.104893E+02  0.609445E+00  0.134765E+02  0.844787E+02
  0.350751E+02 -0.177315E+01 -0.117888E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.494444E-03  0.104262E+02  0.104893E+02  0.609445E+00  0.120002E+02  0.848808E+02
  0.350275E+02 -0.177315E+01 -0.117888E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.494444E-03  0.127390E+02  0.104893E+02  0.609445E+00  0.120002E+02  0.862696E+02
  0.350275E+02 -0.177315E+01 -0.117888E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.494444E-03  0.127390E+02  0.104893E+02  0.609445E+00  0.120002E+02  0.862696E+02
  0.350275E+02 -0.169170E+01 -0.117888E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.494444E-03  0.127390E+02  0.104893E+02  0.609445E+00  0.120002E+02  0.858544E+02
  0.350275E+02 -0.169170E+01 -0.125981E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.494444E-03  0.127390E+02  0.104893E+02  0.746225E+00  0.120002E+02  0.859024E+02
  0.350275E+02 -0.169170E+01 -0.125981E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.403546E-03  0.127390E+02  0.825129E+01  0.746225E+00  0.167472E+02  0.860909E+02
  0.350275E+02 -0.169170E+01 -0.125981E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.403546E-03  0.120726E+02  0.825129E+01  0.746225E+00  0.167472E+02  0.864337E+02
  0.350275E+02 -0.169170E+01 -0.125981E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.403546E-03  0.103545E+02  0.825129E+01  0.746225E+00  0.167472E+02  0.870155E+02
  0.350275E+02 -0.169170E+01 -0.126669E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.403546E-03  0.103545E+02  0.825129E+01  0.243084E+00  0.167472E+02  0.871765E+02
  0.350275E+02 -0.169170E+01 -0.126669E+01  0.493606E+00  0.302158E+02 -0.303859E+01 -0.227817E+01  0.316016E+01  0.403546E-03  0.104767E+02  0.825129E+01  0.243084E+00  0.167472E+02  0.871528E+02
  0.350275E+02 -0.169170E+01 -0.126669E+01  0.493606E+00  0.302158E+02 -0.286666E+01 -0.131514E+01  0.316016E+01  0.403546E-03  0.104767E+02  0.825129E+01  0.243084E+00  0.118670E+02  0.870656E+02
  0.350275E+02 -0.169170E+01 -0.126669E+01  0.493606E+00  0.302158E+02 -0.286666E+01 -0.131514E+01  0.316016E+01  0.403546E-03  0.104767E+02  0.825129E+01  0.243084E+00  0.137912E+02  0.875133E+02
  0.350275E+02 -0.172562E+01 -0.126669E+01  0.493606E+00  0.302158E+02 -0.286666E+01 -0.221569E+01  0.296610E+01  0.403546E-03  0.952692E+01  0.825129E+01  0.243084E+00  0.137912E+02  0.880597E+02
  0.350275E+02 -0.172562E+01 -0.126669E+01  0.493606E+00  0.302158E+02 -0.286666E+01 -0.163196E+01  0.296610E+01  0.403546E-03  0.952692E+01  0.825129E+01  0.243084E+00  0.137912E+02  0.881820E+02
  0.350275E+02 -0.172562E+01 -0.126669E+01  0.493606E+00  0.301065E+02 -0.286666E+01 -0.163196E+01  0.296610E+01  0.403546E-03  0.952692E+01  0.825129E+01  0.243084E+00  0.137912E+02  0.874026E+02
  0.350275E+02 -0.172562E+01 -0.126669E+01  0.493606E+00  0.301065E+02 -0.286666E+01 -0.163196E+01  0.203115E+01  0.587016E-03  0.720658E+01  0.825129E+01  0.300322E+01  0.170967E+02  0.826384E+02
  0.350275E+02 -0.171100E+01 -0.126669E+01  0.493606E+00  0.301773E+02 -0.286666E+01 -0.163196E+01  0.333966E+01  0.150885E-03  0.102152E+02  0.106043E+02  0.300322E+01  0.149748E+02  0.854492E+02
  0.350275E+02 -0.171100E+01 -0.126669E+01  0.493606E+00  0.301773E+02 -0.286666E+01 -0.163196E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.122267E+02  0.300322E+01  0.238565E+02  0.817281E+02
  0.350275E+02 -0.171100E+01 -0.126669E+01  0.493606E+00  0.301773E+02 -0.286666E+01 -0.163196E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.151332E+01  0.165736E+02  0.873393E+02
  0.350275E+02 -0.171100E+01 -0.143759E+01  0.493606E+00  0.301030E+02 -0.202414E+01 -0.196843E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.113935E+01  0.161327E+02  0.862494E+02
  0.350353E+02 -0.171100E+01 -0.143759E+01 -0.812154E-01  0.301030E+02 -0.202414E+01 -0.196843E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.113935E+01  0.191887E+02  0.833774E+02
  0.350353E+02 -0.171100E+01 -0.143759E+01 -0.812154E-01  0.301030E+02 -0.202414E+01 -0.196843E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.717915E+00  0.167149E+02  0.843937E+02
  0.350353E+02 -0.171100E+01 -0.143759E+01 -0.812154E-01  0.301030E+02 -0.202414E+01 -0.180281E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.717915E+00  0.167149E+02  0.843461E+02
  0.350353E+02 -0.171100E+01 -0.143759E+01 -0.812154E-01  0.301030E+02 -0.202414E+01 -0.180281E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.717915E+00  0.167149E+02  0.843461E+02
  0.350353E+02 -0.171100E+01 -0.143759E+01  0.720450E+00  0.301145E+02 -0.202414E+01 -0.180281E+01  0.333966E+01  0.150885E-03  0.983099E+01  0.105995E+02  0.717915E+00  0.167149E+02  0.846426E+02
  0.350353E+02 -0.171100E+01 -0.141645E+01  0.720450E+00  0.301145E+02 -0.202414E+01 -0.180281E+01  0.610264E+01  0.542038E-03  0.827057E+01  0.105995E+02  0.968962E+00  0.167149E+02  0.829831E+02
  0.349678E+02 -0.171100E+01 -0.138298E+01  0.753125E+00  0.301815E+02 -0.202414E+01 -0.180281E+01  0.307692E+01  0.542038E-03  0.112354E+02  0.105995E+02  0.102537E+01  0.167149E+02  0.830597E+02
  0.349928E+02 -0.171100E+01 -0.138298E+01  0.753125E+00  0.301815E+02 -0.202414E+01 -0.180281E+01  0.307692E+01  0.542038E-03  0.112354E+02  0.110561E+02  0.102537E+01  0.167149E+02  0.848272E+02
  0.350204E+02 -0.177354E+01 -0.138298E+01  0.558092E+00  0.301815E+02 -0.202414E+01 -0.180281E+01  0.307692E+01  0.542038E-03  0.977669E+01  0.878757E+01  0.102537E+01  0.167149E+02  0.854955E+02
  0.350204E+02 -0.177354E+01 -0.141901E+01  0.558092E+00  0.301815E+02 -0.202414E+01 -0.271506E+01  0.307692E+01  0.478844E-04  0.938662E+01  0.112122E+02  0.102537E+01  0.167149E+02  0.842439E+02
  0.350204E+02 -0.177354E+01 -0.141901E+01  0.558092E+00  0.301815E+02 -0.202414E+01 -0.271506E+01  0.667865E+01  0.994853E-04  0.938662E+01  0.112122E+02  0.577722E+00  0.167149E+02  0.813893E+02
  0.350204E+02 -0.177354E+01 -0.953415E+00  0.558092E+00  0.301815E+02 -0.202414E+01 -0.271506E+01  0.667865E+01  0.994853E-04  0.107181E+02  0.125927E+02  0.981012E+00  0.167149E+02  0.824338E+02
  0.350204E+02 -0.177354E+01 -0.975769E+00  0.558092E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.526810E+01  0.213545E-03  0.107181E+02  0.125927E+02  0.171886E+01  0.167149E+02  0.844011E+02
  0.350204E+02 -0.177354E+01 -0.975769E+00  0.558092E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.526810E+01  0.213545E-03  0.107181E+02  0.125927E+02  0.171886E+01  0.162650E+02  0.844929E+02
  0.350204E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.526810E+01  0.213545E-03  0.107181E+02  0.125927E+02  0.850798E+00  0.162650E+02  0.850472E+02
  0.350183E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.566497E+01  0.213545E-03  0.854707E+01  0.125927E+02  0.190133E+01  0.162650E+02  0.836178E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.566497E+01  0.213545E-03  0.854707E+01  0.125927E+02  0.205551E+01  0.108566E+02  0.846905E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.566497E+01  0.213545E-03  0.854707E+01  0.125927E+02  0.257907E+01  0.163182E+02  0.847658E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.566497E+01  0.213545E-03  0.854707E+01  0.125927E+02  0.115272E+01  0.114961E+02  0.859761E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.166905E+01 -0.271506E+01  0.566497E+01  0.213545E-03  0.106994E+02  0.975788E+01  0.260193E+00  0.117518E+02  0.874503E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.205562E+00  0.299393E+02 -0.159641E+01 -0.271506E+01  0.371923E+01  0.213545E-03  0.106994E+02  0.975788E+01  0.260193E+00  0.148579E+02  0.876779E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.143022E+00  0.299393E+02 -0.159641E+01 -0.271506E+01  0.371923E+01  0.380314E-03  0.106994E+02  0.979027E+01  0.260193E+00  0.132484E+02  0.878820E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.143022E+00  0.299393E+02 -0.159641E+01 -0.271506E+01  0.371923E+01  0.380314E-03  0.106994E+02  0.979027E+01  0.260193E+00  0.165809E+02  0.877249E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.143022E+00  0.299393E+02 -0.159641E+01 -0.353572E+01  0.371923E+01  0.566778E-04  0.106994E+02  0.979027E+01  0.260193E+00  0.165809E+02  0.874258E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00 -0.143022E+00  0.297652E+02 -0.154438E+01 -0.299495E+01  0.359386E+01  0.566778E-04  0.106994E+02  0.979027E+01  0.260193E+00  0.176248E+02  0.872596E+02
  0.350429E+02 -0.187096E+01 -0.975769E+00  0.215501E+00  0.297652E+02 -0.154438E+01 -0.299495E+01  0.359386E+01  0.566778E-04  0.106994E+02  0.979027E+01  0.260193E+00  0.143596E+02  0.884550E+02
  0.350429E+02 -0.187096E+01 -0.957154E+00  0.215501E+00  0.297652E+02 -0.154438E+01 -0.299495E+01  0.404370E+01  0.566778E-04  0.106994E+02  0.979027E+01  0.260193E+00  0.143596E+02  0.887643E+02
  0.350429E+02 -0.187096E+01 -0.897091E+00  0.206151E-01  0.297652E+02 -0.154438E+01 -0.299495E+01  0.404370E+01  0.566778E-04  0.106994E+02  0.881361E+01  0.260193E+00  0.143596E+02  0.887792E+02
  0.350429E+02 -0.187096E+01 -0.875702E+00  0.206151E-01  0.297652E+02 -0.154438E+01 -0.299495E+01  0.404370E+01  0.566778E-04  0.106994E+02  0.881361E+01  0.260193E+00  0.143596E+02  0.886709E+02
  0.350429E+02 -0.187096E+01 -0.875702E+00  0.206151E-01  0.297652E+02 -0.154438E+01 -0.381407E+01  0.517329E+01  0.566778E-04  0.106994E+02  0.109773E+02  0.100651E+01  0.143596E+02  0.880059E+02
  0.350429E+02 -0.187096E+01 -0.875702E+00  0.206151E-01  0.298509E+02 -0.164229E+01 -0.381407E+01  0.517329E+01  0.566778E-04  0.106994E+02  0.145253E+02  0.100651E+01  0.143596E+02  0.861575E+02
  0.350429E+02 -0.184557E+01 -0.875702E+00  0.210197E+00  0.298509E+02 -0.164229E+01 -0.381407E+01  0.517329E+01  0.566778E-04  0.106994E+02  0.145253E+02  0.746392E+00  0.143596E+02  0.857790E+02
  0.350665E+02 -0.184557E+01 -0.875702E+00  0.210197E+00  0.298509E+02 -0.164229E+01 -0.381407E+01  0.517329E+01  0.566778E-04  0.106994E+02  0.145253E+02  0.746392E+00  0.146668E+02  0.838002E+02
  0.350665E+02 -0.184557E+01 -0.875702E+00  0.210197E+00  0.298509E+02 -0.164229E+01 -0.381407E+01  0.517329E+01  0.566778E-04  0.106994E+02  0.145253E+02  0.746392E+00  0.148782E+02  0.837913E+02
  0.350665E+02 -0.184557E+01 -0.875702E+00  0.210197E+00  0.298477E+02 -0.164229E+01 -0.195214E+01  0.517329E+01  0.566778E-04  0.129905E+02  0.145253E+02  0.746392E+00  0.126623E+02  0.826071E+02
  0.350065E+02 -0.184557E+01 -0.877434E+00  0.210197E+00  0.298477E+02 -0.164229E+01 -0.353693E+01  0.517329E+01  0.566778E-04  0.951396E+01  0.145253E+02  0.121420E+01  0.918043E+01  0.822006E+02
  0.350065E+02 -0.181161E+01 -0.877434E+00  0.210197E+00  0.298477E+02 -0.164229E+01 -0.353693E+01  0.517329E+01  0.566778E-04  0.951396E+01  0.119735E+02  0.121420E+01  0.165818E+02  0.864698E+02
  0.350065E+02 -0.181161E+01 -0.877434E+00  0.210197E+00  0.298477E+02 -0.164229E+01 -0.353693E+01  0.517329E+01  0.566778E-04  0.951396E+01  0.119735E+02  0.162487E+01  0.165818E+02  0.860899E+02
  0.350065E+02 -0.181161E+01 -0.877434E+00  0.210197E+00  0.298477E+02 -0.164229E+01 -0.353693E+01  0.517329E+01  0.566778E-04  0.951396E+01  0.119735E+02  0.161582E+01  0.165818E+02  0.860993E+02
  0.350073E+02 -0.181161E+01 -0.991833E+00  0.210197E+00  0.298477E+02 -0.164229E+01 -0.347203E+01  0.494221E+01  0.372420E-04  0.951396E+01  0.119735E+02  0.174853E+01  0.146336E+02  0.867458E+02
  0.350073E+02 -0.181161E+01 -0.991833E+00  0.163327E+00  0.298477E+02 -0.164229E+01 -0.347203E+01  0.494221E+01  0.372420E-04  0.137547E+02  0.119735E+02  0.231271E+00  0.146336E+02  0.862429E+02
  0.350113E+02 -0.174957E+01 -0.991833E+00  0.163327E+00  0.298477E+02 -0.164229E+01 -0.347203E+01  0.494221E+01  0.372420E-04  0.161823E+02  0.119735E+02  0.231271E+00  0.146336E+02  0.839787E+02
  0.350113E+02 -0.174957E+01 -0.991833E+00  0.665738E+00  0.298642E+02 -0.164229E+01 -0.347203E+01  0.494221E+01  0.372420E-04  0.110100E+02  0.867138E+01  0.231271E+00  0.146336E+02  0.855929E+02
  0.350030E+02 -0.177891E+01 -0.991833E+00  0.665738E+00  0.298642E+02 -0.164229E+01 -0.347203E+01  0.494221E+01  0.393898E-04  0.110100E+02  0.867138E+01  0.852920E+00  0.146336E+02  0.856830E+02
  0.350030E+02 -0.177738E+01 -0.991833E+00  0.665738E+00  0.298642E+02 -0.164229E+01 -0.347203E+01  0.494221E+01  0.393898E-04  0.110100E+02  0.867138E+01  0.852920E+00  0.146336E+02  0.856823E+02
  0.350030E+02 -0.177738E+01 -0.121993E+01  0.665738E+00  0.298642E+02 -0.143614E+01 -0.205885E+01  0.494221E+01  0.393898E-04  0.110100E+02  0.867138E+01  0.852920E+00  0.146336E+02  0.839689E+02
  0.350370E+02 -0.177738E+01 -0.121993E+01 -0.224138E+00  0.298642E+02 -0.190499E+01 -0.205885E+01  0.494221E+01  0.882730E-04  0.110100E+02  0.867138E+01  0.490632E+00  0.146336E+02  0.846865E+02
  0.350370E+02 -0.177738E+01 -0.121993E+01  0.470473E+00  0.298642E+02 -0.128392E+01 -0.205885E+01  0.494221E+01  0.633955E-04  0.110100E+02  0.867138E+01  0.490632E+00  0.162466E+02  0.864778E+02
  0.350370E+02 -0.177738E+01 -0.121993E+01  0.470473E+00  0.298642E+02 -0.128392E+01 -0.205885E+01  0.527931E+01  0.633955E-04  0.116549E+02  0.867138E+01  0.971629E+00  0.162466E+02  0.859422E+02
