Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.101193E+03  0.833274E+02 -0.965853E+01  0.717767E+02 -0.669888E+01 -0.442205E+01  0.534563E-03  0.697600E+01  0.996964E+01  0.160512E+02  0.130305E+02  0.143380E+03
  0.101193E+03  0.602207E+02 -0.965853E+01  0.699446E+02 -0.669888E+01 -0.442205E+01  0.534563E-03  0.135881E+02  0.996964E+01  0.160512E+02  0.130305E+02  0.142678E+03
  0.101193E+03  0.137475E+02 -0.515587E+01  0.661893E+02 -0.148239E+02 -0.980763E+01  0.534563E-03  0.135881E+02  0.722378E+01  0.160512E+02  0.136074E+02  0.142407E+03
  0.101193E+03 -0.500358E+02  0.214775E+02  0.699680E+02 -0.148239E+02 -0.980763E+01  0.534563E-03  0.135881E+02  0.794243E+01  0.160512E+02  0.136074E+02  0.144403E+03
  0.101193E+03 -0.500358E+02  0.214775E+02  0.699680E+02 -0.106473E+02 -0.980763E+01  0.534563E-03  0.135881E+02  0.794243E+01  0.160512E+02  0.136074E+02  0.144365E+03
  0.955857E+02 -0.500358E+02  0.167744E+02  0.699680E+02 -0.106473E+02 -0.980763E+01  0.534563E-03  0.135881E+02  0.139467E+02  0.160512E+02  0.136074E+02  0.142510E+03
  0.109351E+03 -0.500358E+02  0.443901E+02  0.699680E+02 -0.106473E+02 -0.980763E+01  0.534563E-03  0.135881E+02  0.139467E+02  0.160512E+02  0.153686E+02  0.143405E+03
  0.109351E+03 -0.500358E+02  0.443901E+02  0.728978E+02 -0.106473E+02 -0.980763E+01  0.534563E-03  0.135881E+02  0.139467E+02  0.160512E+02  0.153686E+02  0.143439E+03
  0.110120E+03 -0.500358E+02  0.169253E+02  0.728978E+02  0.658869E+01 -0.980763E+01  0.534563E-03  0.135881E+02  0.139467E+02  0.160512E+02  0.153686E+02  0.143278E+03
  0.973816E+02 -0.500358E+02  0.169253E+02  0.728978E+02  0.658869E+01 -0.165063E+02  0.534563E-03  0.135881E+02  0.139467E+02  0.160512E+02  0.153686E+02  0.142617E+03
  0.938896E+02 -0.500358E+02  0.169253E+02  0.728978E+02  0.658869E+01 -0.165063E+02  0.452452E-03  0.135881E+02  0.139467E+02  0.193292E+02  0.153686E+02  0.141142E+03
  0.102825E+03 -0.500358E+02  0.169253E+02  0.697988E+02  0.658869E+01 -0.675928E+01  0.617153E-03  0.135881E+02  0.780736E+01  0.127563E+02  0.152175E+02  0.144177E+03
  0.102825E+03 -0.500358E+02  0.169253E+02  0.697988E+02  0.658869E+01 -0.637092E+01  0.617153E-03  0.141534E+02  0.872094E+01  0.127563E+02  0.132340E+02  0.144170E+03
  0.102825E+03 -0.500358E+02  0.169253E+02  0.622040E+02  0.658869E+01  0.125396E+02  0.617153E-03  0.141534E+02  0.102597E+02  0.127563E+02  0.123608E+02  0.143855E+03
  0.102187E+03 -0.500358E+02  0.169253E+02  0.622040E+02  0.658869E+01  0.411713E+01  0.617153E-03  0.884852E+01  0.117244E+02  0.127563E+02  0.123608E+02  0.145203E+03
  0.102187E+03 -0.500358E+02  0.169253E+02  0.622040E+02 -0.353747E+01 -0.273413E+02  0.545950E-03  0.884852E+01  0.132731E+02  0.141257E+02  0.125397E+02  0.144724E+03
  0.102187E+03 -0.296506E+02 -0.196725E+02  0.622040E+02 -0.353747E+01 -0.273413E+02  0.109066E-02  0.884852E+01  0.132731E+02  0.157190E+02  0.134928E+02  0.142883E+03
  0.102187E+03 -0.296506E+02  0.249053E+02  0.668820E+02 -0.353747E+01 -0.273413E+02  0.109066E-02  0.700074E+01  0.132731E+02  0.157190E+02  0.134928E+02  0.141992E+03
  0.108371E+03  0.663451E+01  0.128003E+01  0.668820E+02 -0.353747E+01 -0.273413E+02  0.905107E-03  0.700074E+01  0.807389E+01  0.157190E+02  0.134928E+02  0.143271E+03
  0.100843E+03  0.663451E+01  0.128003E+01  0.613769E+02 -0.353747E+01  0.462759E+01  0.905107E-03  0.700074E+01  0.960986E+01  0.172737E+02  0.134928E+02  0.143121E+03
  0.100843E+03  0.250428E+02  0.370141E+01  0.602963E+02 -0.353747E+01  0.789797E+00  0.905107E-03  0.122447E+02  0.960986E+01  0.172737E+02  0.134928E+02  0.143331E+03
  0.100843E+03  0.250428E+02  0.139463E+02  0.606856E+02  0.292287E+01  0.789797E+00  0.905107E-03  0.122447E+02  0.112715E+02  0.172737E+02  0.113162E+02  0.142198E+03
  0.100899E+03 -0.112080E+02  0.139463E+02  0.701511E+02  0.292287E+01  0.789797E+00  0.905107E-03  0.122447E+02  0.112715E+02  0.103702E+02  0.113162E+02  0.142086E+03
  0.984399E+02 -0.112080E+02  0.139463E+02  0.795681E+02  0.292287E+01  0.789797E+00  0.905107E-03  0.122447E+02  0.977818E+01  0.103702E+02  0.167389E+02  0.142845E+03
  0.984399E+02 -0.475901E+02  0.139463E+02  0.750538E+02  0.292287E+01  0.789797E+00  0.905107E-03  0.122447E+02  0.977818E+01  0.103702E+02  0.167389E+02  0.143246E+03
  0.108377E+03 -0.463487E+02  0.534869E+01  0.772682E+02  0.292287E+01  0.789797E+00  0.905107E-03  0.748373E+01  0.977818E+01  0.103702E+02  0.138886E+02  0.143818E+03
  0.108377E+03  0.650233E+02  0.534869E+01  0.652553E+02  0.292287E+01  0.789797E+00  0.905107E-03  0.859939E+01  0.977818E+01  0.169723E+02  0.125681E+02  0.143103E+03
  0.101799E+03  0.583911E+02  0.534869E+01  0.652553E+02  0.292287E+01 -0.267049E+02  0.905107E-03  0.859939E+01  0.977818E+01  0.119683E+02  0.125681E+02  0.143108E+03
  0.101799E+03  0.599814E+02  0.534869E+01  0.652553E+02  0.292287E+01 -0.267049E+02  0.905107E-03  0.859939E+01  0.110475E+02  0.139980E+02  0.125681E+02  0.143261E+03
  0.989593E+02  0.599814E+02  0.534869E+01  0.652553E+02 -0.448713E+01 -0.267049E+02  0.905107E-03  0.859939E+01  0.103599E+02  0.139980E+02  0.129989E+02  0.143533E+03
  0.819451E+02  0.696346E+02  0.534869E+01  0.652553E+02 -0.448713E+01 -0.271477E+02  0.905107E-03  0.760747E+01  0.973435E+01  0.143666E+02  0.129989E+02  0.143229E+03
  0.819451E+02  0.508640E+02  0.534869E+01  0.652553E+02 -0.120135E+02 -0.271477E+02  0.905107E-03  0.870431E+01  0.973435E+01  0.143666E+02  0.129989E+02  0.143608E+03
  0.810120E+02  0.472321E+02  0.534869E+01  0.635461E+02 -0.120135E+02 -0.102750E+02  0.905107E-03  0.870431E+01  0.973435E+01  0.143666E+02  0.129989E+02  0.143616E+03
  0.911800E+02 -0.678831E+00  0.534869E+01  0.666079E+02 -0.120135E+02 -0.102750E+02  0.905107E-03  0.870431E+01  0.105647E+02  0.143666E+02  0.129989E+02  0.144474E+03
  0.102035E+03 -0.577091E+01  0.534869E+01  0.678817E+02 -0.120135E+02 -0.102750E+02  0.905107E-03  0.870431E+01  0.105647E+02  0.115888E+02  0.129989E+02  0.144258E+03
  0.102035E+03 -0.577091E+01  0.534869E+01  0.678817E+02 -0.706068E+01 -0.102750E+02  0.905107E-03  0.870431E+01  0.105647E+02  0.115888E+02  0.129989E+02  0.144212E+03
  0.102035E+03 -0.577091E+01  0.534869E+01  0.615431E+02 -0.247581E+02 -0.102750E+02  0.905107E-03  0.870431E+01  0.105647E+02  0.115888E+02  0.129989E+02  0.144338E+03
  0.103032E+03 -0.577091E+01  0.534869E+01  0.615431E+02 -0.247581E+02 -0.102750E+02  0.905107E-03  0.118179E+02  0.105647E+02  0.115888E+02  0.129989E+02  0.143947E+03
  0.952613E+02 -0.577091E+01  0.781667E+01  0.615431E+02 -0.247581E+02 -0.102750E+02  0.905107E-03  0.118179E+02  0.110376E+02  0.115888E+02  0.129989E+02  0.143595E+03
  0.961910E+02  0.450723E+02 -0.252435E+01  0.620663E+02 -0.247581E+02 -0.102750E+02  0.145546E-02  0.122141E+02  0.787643E+01  0.142260E+02  0.123374E+02  0.139957E+03
  0.109143E+03 -0.496202E+02 -0.252435E+01  0.654067E+02 -0.247581E+02 -0.102750E+02  0.127018E-02  0.970838E+01  0.787643E+01  0.142260E+02  0.123374E+02  0.142998E+03
  0.109143E+03 -0.496202E+02 -0.252435E+01  0.654067E+02 -0.247581E+02 -0.102750E+02  0.127018E-02  0.825701E+01  0.949025E+01  0.142260E+02  0.123374E+02  0.143204E+03
  0.107042E+03 -0.496202E+02 -0.252435E+01  0.654067E+02 -0.247581E+02 -0.102750E+02  0.127018E-02  0.100407E+02  0.949025E+01  0.142260E+02  0.120149E+02  0.143247E+03
  0.107042E+03 -0.496202E+02 -0.252435E+01  0.654067E+02 -0.247581E+02 -0.102750E+02  0.781879E-04  0.100407E+02  0.119955E+02  0.142260E+02  0.120149E+02  0.144745E+03
  0.107042E+03 -0.496202E+02 -0.252435E+01  0.654067E+02 -0.247581E+02 -0.102750E+02  0.781879E-04  0.100407E+02  0.644239E+01  0.142260E+02  0.120149E+02  0.143364E+03
  0.107042E+03 -0.496202E+02 -0.252435E+01  0.654067E+02  0.260540E+02 -0.102750E+02  0.781879E-04  0.100407E+02  0.120227E+02  0.142260E+02  0.120149E+02  0.144552E+03
  0.107042E+03 -0.496202E+02  0.215244E+02  0.654067E+02 -0.138103E+02 -0.102750E+02  0.781879E-04  0.100407E+02  0.120227E+02  0.142260E+02  0.120149E+02  0.145121E+03
  0.107042E+03 -0.688947E+02  0.373721E+02  0.654067E+02 -0.138103E+02 -0.102750E+02  0.465931E-04  0.102001E+02  0.120227E+02  0.142260E+02  0.104801E+02  0.144452E+03
  0.107042E+03 -0.688947E+02  0.373721E+02  0.625835E+02  0.267360E+02 -0.277651E+02  0.113827E-02  0.102001E+02  0.981186E+01  0.142260E+02  0.135769E+02  0.144718E+03
  0.107042E+03 -0.749515E+02  0.373721E+02  0.620013E+02  0.267360E+02 -0.277651E+02  0.113827E-02  0.102001E+02  0.981186E+01  0.142260E+02  0.133225E+02  0.144700E+03
  0.106611E+03 -0.749515E+02  0.373721E+02  0.620013E+02 -0.835089E+00 -0.219340E+02  0.113827E-02  0.749233E+01  0.981186E+01  0.142260E+02  0.133225E+02  0.143886E+03
  0.106611E+03 -0.439487E+02  0.373721E+02  0.601158E+02  0.155622E+02 -0.219340E+02  0.372867E-03  0.783528E+01  0.112982E+02  0.142260E+02  0.133225E+02  0.145332E+03
  0.106611E+03 -0.439487E+02 -0.247667E+02  0.601158E+02  0.155622E+02 -0.145085E+02  0.372867E-03  0.783528E+01  0.110755E+02  0.142260E+02  0.133225E+02  0.142537E+03
  0.106611E+03 -0.463606E+02 -0.247667E+02  0.621892E+02 -0.505811E+01 -0.145085E+02  0.115881E-02  0.783528E+01  0.970173E+01  0.202788E+02  0.133225E+02  0.140416E+03
  0.106611E+03 -0.463606E+02 -0.247667E+02  0.617019E+02 -0.505811E+01 -0.292422E+02  0.206758E-03  0.783528E+01  0.934563E+01  0.167077E+02  0.113368E+02  0.139484E+03
  0.106611E+03 -0.463606E+02 -0.247667E+02  0.617019E+02  0.217097E+02 -0.341749E+00  0.206758E-03  0.783528E+01  0.934563E+01  0.167077E+02  0.137486E+02  0.140638E+03
  0.106611E+03  0.233711E+02 -0.247667E+02  0.617019E+02  0.217097E+02 -0.341749E+00  0.206758E-03  0.670608E+01  0.934563E+01  0.167077E+02  0.161999E+02  0.141016E+03
  0.102275E+03  0.233711E+02 -0.247667E+02  0.617019E+02  0.217097E+02 -0.341749E+00  0.817494E-03  0.670608E+01  0.934563E+01  0.167077E+02  0.161999E+02  0.142299E+03
  0.102275E+03  0.233711E+02 -0.115899E+02  0.617019E+02  0.217097E+02 -0.341749E+00  0.817494E-03  0.747495E+01  0.934563E+01  0.167077E+02  0.161999E+02  0.143337E+03
  0.110139E+03  0.621303E+02 -0.115899E+02  0.617019E+02  0.217097E+02 -0.297577E+02  0.817494E-03  0.747495E+01  0.103904E+02  0.167077E+02  0.123419E+02  0.142990E+03
  0.110139E+03  0.392028E+02  0.346570E+02  0.617019E+02  0.228296E+02 -0.206033E+02  0.817494E-03  0.817974E+01  0.103904E+02  0.167077E+02  0.146122E+02  0.143008E+03
  0.896477E+02  0.392028E+02  0.346570E+02  0.606419E+02  0.228296E+02 -0.206033E+02  0.817494E-03  0.817974E+01  0.117184E+02  0.156030E+02  0.146122E+02  0.141790E+03
  0.108904E+03 -0.185344E+02  0.642009E+02  0.606419E+02  0.228296E+02 -0.206033E+02  0.878138E-03  0.817974E+01  0.914806E+01  0.156030E+02  0.146122E+02  0.144419E+03
  0.108904E+03 -0.185344E+02  0.360024E+02  0.606419E+02  0.228296E+02  0.265637E+00  0.878138E-03  0.817974E+01  0.914806E+01  0.156030E+02  0.146122E+02  0.145021E+03
  0.108904E+03 -0.787195E+02  0.360024E+02  0.606419E+02  0.228296E+02  0.265637E+00  0.878138E-03  0.817974E+01  0.914806E+01  0.156030E+02  0.121342E+02  0.145260E+03
  0.108904E+03 -0.927581E+02  0.102567E+03  0.606419E+02  0.228296E+02 -0.102777E+02  0.878138E-03  0.817974E+01  0.914806E+01  0.156030E+02  0.121342E+02  0.144650E+03
  0.107623E+03 -0.927581E+02  0.102567E+03  0.606419E+02 -0.229295E+02 -0.327089E+02  0.226460E-03  0.108574E+02  0.823039E+01  0.118877E+02  0.121342E+02  0.142170E+03
  0.107623E+03 -0.927581E+02  0.611725E+02  0.606419E+02 -0.229295E+02 -0.327089E+02  0.226460E-03  0.108574E+02  0.823039E+01  0.118877E+02  0.137370E+02  0.143442E+03
  0.107623E+03 -0.927581E+02  0.611725E+02  0.606419E+02 -0.221617E+02 -0.327089E+02  0.226460E-03  0.108574E+02  0.108976E+02  0.118877E+02  0.114179E+02  0.143112E+03
  0.107623E+03 -0.927581E+02  0.611725E+02  0.606419E+02 -0.120947E+02 -0.132188E+02  0.577155E-03  0.108574E+02  0.108976E+02  0.142263E+02  0.114179E+02  0.145669E+03
  0.107623E+03 -0.927581E+02  0.611725E+02  0.698716E+02 -0.120947E+02 -0.132188E+02  0.577155E-03  0.108574E+02  0.108385E+02  0.153517E+02  0.114179E+02  0.145828E+03
  0.107623E+03 -0.697406E+02  0.611725E+02  0.698716E+02 -0.120947E+02 -0.132188E+02  0.577155E-03  0.108574E+02  0.108385E+02  0.153517E+02  0.189661E+02  0.145497E+03
  0.107623E+03 -0.601108E+02  0.552902E+02  0.698716E+02 -0.120947E+02 -0.132188E+02  0.577155E-03  0.105588E+02  0.106978E+02  0.153517E+02  0.158111E+02  0.146403E+03
  0.107623E+03 -0.108272E+03  0.552902E+02  0.698716E+02  0.110573E+02 -0.132188E+02  0.577155E-03  0.105588E+02  0.106978E+02  0.153517E+02  0.158111E+02  0.145706E+03
  0.107623E+03 -0.226101E+02 -0.201096E+01  0.739174E+02  0.110573E+02 -0.132188E+02  0.316850E-03  0.105588E+02  0.106978E+02  0.153517E+02  0.158111E+02  0.145021E+03
  0.107533E+03 -0.226101E+02 -0.435402E+02  0.721532E+02  0.140499E+02 -0.132188E+02  0.316850E-03  0.105588E+02  0.106978E+02  0.996277E+01  0.152530E+02  0.142636E+03
  0.106549E+03  0.436359E+00 -0.229990E+02  0.721532E+02  0.140499E+02 -0.132188E+02  0.316850E-03  0.105588E+02  0.113545E+02  0.996277E+01  0.152530E+02  0.141974E+03
  0.106399E+03 -0.161130E+02 -0.207145E+02  0.721532E+02  0.376598E+01 -0.835823E+01  0.693390E-04  0.962493E+01  0.113545E+02  0.165051E+02  0.152530E+02  0.144103E+03
  0.106399E+03 -0.161130E+02 -0.207145E+02  0.721532E+02  0.362606E+01  0.939726E+00  0.693390E-04  0.962493E+01  0.113545E+02  0.138548E+02  0.167970E+02  0.144097E+03
  0.102416E+03 -0.161130E+02  0.345021E+02  0.680420E+02  0.362606E+01  0.939726E+00  0.693390E-04  0.962493E+01  0.111362E+02  0.138548E+02  0.171303E+02  0.144188E+03
  0.942554E+02 -0.161130E+02  0.345021E+02  0.642201E+02  0.111288E+02  0.939726E+00  0.470971E-03  0.962493E+01  0.111362E+02  0.134436E+02  0.171303E+02  0.144250E+03
  0.942554E+02 -0.161130E+02  0.345021E+02  0.622926E+02  0.111288E+02  0.860855E+00  0.106703E-02  0.953001E+01  0.830467E+01  0.134436E+02  0.158606E+02  0.143719E+03
  0.942554E+02 -0.161130E+02  0.345021E+02  0.689579E+02  0.111288E+02 -0.356770E+01  0.106703E-02  0.953001E+01  0.871345E+01  0.177772E+02  0.158606E+02  0.143443E+03
  0.941189E+02 -0.161130E+02  0.345021E+02  0.754383E+02 -0.690119E+01 -0.356770E+01  0.106703E-02  0.132853E+02  0.871345E+01  0.177772E+02  0.217421E+02  0.140268E+03
  0.943973E+02 -0.161130E+02  0.262898E+02  0.754383E+02 -0.690119E+01 -0.356770E+01  0.106703E-02  0.103358E+02  0.120088E+02  0.184783E+02  0.217421E+02  0.140879E+03
  0.943973E+02 -0.161130E+02  0.262898E+02  0.753778E+02 -0.690119E+01 -0.356770E+01  0.345120E-03  0.738153E+01  0.898977E+01  0.184783E+02  0.212578E+02  0.141578E+03
  0.943973E+02 -0.161130E+02  0.315209E+02  0.748011E+02 -0.690119E+01 -0.356770E+01  0.867596E-03  0.785733E+01  0.898977E+01  0.194319E+02  0.212578E+02  0.141638E+03
  0.107703E+03 -0.161130E+02  0.315209E+02  0.748011E+02 -0.690119E+01 -0.100971E+02  0.867596E-03  0.120690E+02  0.898977E+01  0.195261E+02  0.212578E+02  0.141974E+03
  0.107703E+03 -0.161130E+02  0.315209E+02  0.617944E+02 -0.690119E+01 -0.100971E+02  0.572945E-03  0.728312E+01  0.953062E+01  0.157302E+02  0.207505E+02  0.143297E+03
  0.105356E+03 -0.161130E+02  0.315209E+02  0.681741E+02 -0.690119E+01 -0.234007E+02  0.572945E-03  0.716857E+01  0.116734E+02  0.180553E+02  0.207505E+02  0.142163E+03
  0.105356E+03 -0.488957E+02  0.315209E+02  0.681741E+02 -0.690119E+01 -0.234007E+02  0.572945E-03  0.900708E+01  0.116734E+02  0.180553E+02  0.207505E+02  0.143819E+03
  0.105356E+03 -0.488957E+02  0.315209E+02  0.681741E+02  0.329150E+01 -0.234007E+02  0.377677E-03  0.900708E+01  0.116734E+02  0.180553E+02  0.207505E+02  0.143575E+03
  0.105356E+03 -0.488957E+02  0.315209E+02  0.681741E+02  0.329150E+01 -0.234007E+02  0.377677E-03  0.900708E+01  0.715989E+01  0.180553E+02  0.207505E+02  0.142968E+03
  0.105354E+03 -0.488957E+02  0.315209E+02  0.681741E+02  0.329150E+01 -0.234007E+02  0.377677E-03  0.900708E+01  0.790672E+01  0.180553E+02  0.207505E+02  0.143575E+03
  0.105354E+03 -0.528435E+02  0.637008E+02  0.681741E+02  0.329150E+01 -0.234007E+02  0.377677E-03  0.900708E+01  0.790672E+01  0.180553E+02  0.127920E+02  0.144725E+03
  0.927145E+02 -0.401792E+02  0.637008E+02  0.698202E+02 -0.796943E+01 -0.234007E+02  0.377677E-03  0.900708E+01  0.128773E+02  0.180553E+02  0.127920E+02  0.142638E+03
  0.927145E+02 -0.401792E+02  0.637008E+02  0.698202E+02 -0.796943E+01 -0.426262E+01  0.377677E-03  0.817513E+01  0.128773E+02  0.180553E+02  0.127920E+02  0.142407E+03
  0.814399E+02 -0.401792E+02  0.637008E+02  0.698202E+02 -0.796943E+01 -0.426262E+01  0.117059E-02  0.775025E+01  0.128773E+02  0.205029E+02  0.127920E+02  0.139400E+03
  0.814399E+02 -0.285948E+02  0.637008E+02  0.698202E+02  0.884985E+01  0.166882E+01  0.498367E-03  0.102644E+02  0.128773E+02  0.205029E+02  0.127920E+02  0.140012E+03
  0.814399E+02 -0.285948E+02  0.745782E+02  0.651974E+02  0.884985E+01  0.166882E+01  0.498367E-03  0.102644E+02  0.136643E+02  0.101196E+02  0.127920E+02  0.138510E+03
  0.820014E+02 -0.285948E+02  0.745782E+02  0.713106E+02  0.884985E+01  0.166882E+01  0.121488E-02  0.788115E+01  0.136643E+02  0.101196E+02  0.127920E+02  0.138102E+03
  0.820014E+02 -0.285948E+02  0.745782E+02  0.695716E+02  0.884985E+01  0.166882E+01  0.121488E-02  0.121110E+02  0.899669E+01  0.143683E+02  0.128853E+02  0.140987E+03
  0.995599E+02 -0.409066E+02  0.745782E+02  0.695716E+02  0.364448E+01  0.166882E+01  0.121488E-02  0.164926E+02  0.899669E+01  0.115337E+02  0.128853E+02  0.138825E+03
  0.995599E+02 -0.569083E+02  0.745782E+02  0.695716E+02  0.364448E+01 -0.201760E+02  0.793620E-03  0.164926E+02  0.899669E+01  0.115337E+02  0.195123E+02  0.140005E+03
  0.995599E+02 -0.990956E+02  0.745782E+02  0.695716E+02  0.871106E+01 -0.153451E+02  0.793620E-03  0.176010E+02  0.628428E+01  0.115337E+02  0.175575E+02  0.137563E+03
  0.995599E+02 -0.990956E+02  0.745782E+02  0.694541E+02  0.871106E+01 -0.153451E+02  0.793620E-03  0.176010E+02  0.141153E+02  0.115337E+02  0.184243E+02  0.137699E+03
  0.995599E+02 -0.990956E+02  0.106227E+03  0.694541E+02  0.406059E+01  0.526844E+01  0.793620E-03  0.176010E+02  0.141153E+02  0.115337E+02  0.184243E+02  0.136686E+03
  0.995599E+02 -0.990956E+02  0.685619E+02  0.694027E+02  0.406059E+01 -0.169585E+02  0.115509E-02  0.165888E+02  0.141153E+02  0.110909E+02  0.184243E+02  0.136882E+03
  0.995599E+02 -0.990956E+02  0.685619E+02  0.694027E+02  0.406059E+01 -0.169585E+02  0.115509E-02  0.167277E+02  0.636503E+01  0.157204E+02  0.184243E+02  0.137261E+03
  0.101765E+03 -0.106211E+03  0.685619E+02  0.703952E+02  0.125624E+02 -0.169585E+02  0.115509E-02  0.114483E+02  0.636503E+01  0.157204E+02  0.184243E+02  0.140729E+03
  0.101765E+03 -0.106211E+03  0.113833E+03  0.703952E+02 -0.995808E+01 -0.169585E+02  0.115509E-02  0.114483E+02  0.636503E+01  0.157204E+02  0.184243E+02  0.139890E+03
  0.101765E+03 -0.106211E+03  0.113833E+03  0.719775E+02 -0.995808E+01 -0.169585E+02  0.115509E-02  0.114483E+02  0.636503E+01  0.178179E+02  0.184243E+02  0.139414E+03
  0.101765E+03 -0.562464E+02  0.113833E+03  0.719775E+02 -0.995808E+01 -0.169585E+02  0.532611E-03  0.114483E+02  0.114810E+02  0.178179E+02  0.212197E+02  0.139475E+03
  0.101765E+03 -0.562464E+02  0.616058E+02  0.725220E+02 -0.995808E+01 -0.169585E+02  0.892078E-03  0.116454E+02  0.114810E+02  0.153288E+02  0.186847E+02  0.143981E+03
  0.861294E+02 -0.176590E+02 -0.108290E+02  0.725220E+02 -0.995808E+01 -0.169585E+02  0.892078E-03  0.116454E+02  0.117098E+02  0.153288E+02  0.186847E+02  0.142802E+03
  0.800356E+02 -0.176590E+02  0.187946E+02  0.718221E+02  0.391661E+01 -0.169585E+02  0.779717E-03  0.146283E+02  0.124783E+02  0.153288E+02  0.186847E+02  0.140499E+03
  0.800356E+02 -0.176590E+02  0.179719E+02  0.718221E+02  0.391661E+01 -0.169585E+02  0.779717E-03  0.200209E+02  0.114997E+02  0.153288E+02  0.144725E+02  0.137270E+03
  0.800356E+02 -0.288556E+02  0.259922E+02  0.718221E+02  0.391661E+01 -0.157925E+02  0.453008E-03  0.200209E+02  0.114997E+02  0.153288E+02  0.115210E+02  0.136191E+03
  0.889833E+02 -0.288556E+02  0.240359E+02  0.718221E+02  0.391661E+01 -0.157925E+02  0.453008E-03  0.118687E+02  0.102969E+02  0.153288E+02  0.115210E+02  0.143814E+03
  0.999330E+02 -0.288556E+02  0.240359E+02  0.669696E+02  0.391661E+01 -0.157925E+02  0.453008E-03  0.118687E+02  0.985259E+01  0.149930E+02  0.115210E+02  0.144643E+03
  0.108571E+03 -0.472032E+02  0.240359E+02  0.612161E+02  0.391661E+01 -0.242018E+02  0.453008E-03  0.126472E+02  0.985259E+01  0.149930E+02  0.115210E+02  0.144952E+03
  0.108571E+03 -0.472032E+02  0.240359E+02  0.660262E+02  0.391661E+01 -0.242018E+02  0.777969E-03  0.126472E+02  0.108935E+02  0.149930E+02  0.115210E+02  0.144564E+03
  0.960986E+02 -0.472032E+02  0.240359E+02  0.660262E+02  0.595542E+01 -0.318261E+02  0.777969E-03  0.126472E+02  0.108935E+02  0.149930E+02  0.106486E+02  0.143525E+03
  0.823448E+02 -0.472032E+02  0.240359E+02  0.660262E+02  0.595542E+01 -0.318261E+02  0.777969E-03  0.126472E+02  0.108935E+02  0.149930E+02  0.127322E+02  0.142826E+03
  0.856888E+02 -0.472032E+02  0.645791E+02  0.661140E+02  0.595542E+01 -0.318261E+02  0.777969E-03  0.153735E+02  0.108935E+02  0.123733E+02  0.124228E+02  0.140845E+03
  0.856888E+02 -0.451161E+02  0.645791E+02  0.661140E+02  0.595542E+01 -0.318261E+02  0.777969E-03  0.101850E+02  0.108935E+02  0.123733E+02  0.124228E+02  0.143529E+03
  0.990296E+02 -0.673552E+02  0.645791E+02  0.661140E+02 -0.334820E+01 -0.318261E+02  0.777969E-03  0.792278E+01  0.108935E+02  0.177400E+02  0.124228E+02  0.144380E+03
  0.990296E+02 -0.673552E+02  0.645791E+02  0.661140E+02 -0.334820E+01 -0.318261E+02  0.612510E-03  0.792278E+01  0.108935E+02  0.177400E+02  0.124228E+02  0.144562E+03
