Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351494E+02 -0.210209E+01 -0.857834E+00 -0.107454E+00  0.604823E+00  0.306614E+02 -0.176720E+01 -0.416588E+01 -0.663604E-01 -0.691840E+01  0.754064E-03  0.146696E+02  0.101494E+02  0.155368E+02  0.120170E+02  0.147088E+03
  0.351494E+02 -0.210209E+01 -0.857834E+00 -0.107454E+00  0.604823E+00  0.306614E+02 -0.176720E+01 -0.416588E+01 -0.663604E-01 -0.691840E+01  0.865084E-03  0.146696E+02  0.980387E+01  0.155368E+02  0.152367E+02  0.146801E+03
  0.351494E+02 -0.210209E+01 -0.857834E+00 -0.107454E+00  0.604823E+00  0.306614E+02 -0.176720E+01 -0.300162E+01  0.121840E+01 -0.836365E+01  0.755494E-03  0.742242E+01  0.980387E+01  0.155368E+02  0.152367E+02  0.150285E+03
  0.351494E+02 -0.210209E+01 -0.857834E+00 -0.107454E+00  0.604823E+00  0.306614E+02 -0.176720E+01 -0.300162E+01  0.121840E+01 -0.836365E+01  0.755494E-03  0.787570E+01  0.980387E+01  0.155368E+02  0.200418E+02  0.149303E+03
  0.351494E+02 -0.210209E+01 -0.857834E+00 -0.107454E+00  0.604823E+00  0.306614E+02 -0.176720E+01 -0.300162E+01  0.121840E+01 -0.836365E+01  0.590133E-03  0.787570E+01  0.980387E+01  0.155368E+02  0.200418E+02  0.150328E+03
  0.351494E+02 -0.209622E+01 -0.857834E+00  0.297165E-01  0.604823E+00  0.306572E+02 -0.176720E+01 -0.314875E+01  0.963075E+00 -0.836365E+01  0.418856E-03  0.116236E+02  0.980387E+01  0.155368E+02  0.200418E+02  0.150327E+03
  0.351494E+02 -0.209622E+01 -0.600690E+00  0.297165E-01  0.186876E+00  0.306106E+02 -0.192075E+01 -0.314875E+01  0.963075E+00 -0.836365E+01  0.377738E-03  0.124322E+02  0.980387E+01  0.155368E+02  0.120896E+02  0.146118E+03
  0.351460E+02 -0.216374E+01 -0.600690E+00  0.297165E-01  0.186876E+00  0.306106E+02 -0.192075E+01 -0.314875E+01  0.963075E+00 -0.836365E+01  0.377738E-03  0.983755E+01  0.980387E+01  0.155368E+02  0.120896E+02  0.150188E+03
  0.351460E+02 -0.215480E+01 -0.627781E+00  0.297165E-01  0.186876E+00  0.306106E+02 -0.249005E+01 -0.314875E+01  0.123014E+02 -0.836365E+01  0.892063E-03  0.983755E+01  0.980387E+01  0.154581E+02  0.120896E+02  0.144988E+03
  0.351460E+02 -0.215480E+01 -0.627781E+00  0.297165E-01  0.186876E+00  0.302036E+02 -0.249005E+01 -0.340236E+01  0.123014E+02 -0.164289E+01  0.892063E-03  0.983755E+01  0.980387E+01  0.154581E+02  0.180353E+02  0.144095E+03
  0.351460E+02 -0.215480E+01 -0.344057E+00  0.297165E-01  0.793576E+00  0.302036E+02 -0.790358E+00 -0.340236E+01  0.123014E+02  0.138647E+01  0.892063E-03  0.796937E+01  0.980387E+01  0.153993E+02  0.180353E+02  0.144720E+03
  0.351460E+02 -0.215480E+01 -0.344057E+00  0.297165E-01  0.135673E+01  0.302036E+02 -0.790358E+00 -0.340236E+01  0.123014E+02  0.138647E+01  0.892063E-03  0.796937E+01  0.980387E+01  0.153993E+02  0.155258E+02  0.143028E+03
  0.351460E+02 -0.205577E+01 -0.344057E+00  0.297165E-01  0.135673E+01  0.302036E+02 -0.790358E+00 -0.340236E+01  0.123014E+02 -0.647420E+01  0.892063E-03  0.796937E+01  0.980387E+01  0.153993E+02  0.174062E+02  0.140470E+03
  0.351460E+02 -0.214494E+01 -0.344057E+00  0.297165E-01  0.135169E+01  0.302036E+02 -0.747165E+00 -0.340236E+01  0.544147E+01  0.290177E+01  0.892063E-03  0.742887E+01  0.980387E+01  0.153993E+02  0.174076E+02  0.143148E+03
  0.351460E+02 -0.214494E+01 -0.432027E+00  0.297165E-01  0.114068E+01  0.302036E+02 -0.747165E+00 -0.285542E+01  0.112640E+02  0.290177E+01  0.574579E-03  0.742887E+01  0.980387E+01  0.153993E+02  0.174076E+02  0.145087E+03
  0.351460E+02 -0.214494E+01 -0.432027E+00  0.297165E-01  0.114068E+01  0.302036E+02  0.442209E-01 -0.285542E+01  0.112640E+02 -0.376822E+00  0.709090E-03  0.742887E+01  0.980387E+01  0.149041E+02  0.174076E+02  0.145931E+03
  0.351460E+02 -0.214494E+01 -0.669377E+00 -0.307167E+00  0.114068E+01  0.305441E+02  0.442209E-01 -0.285542E+01  0.112640E+02  0.220215E+01  0.709090E-03  0.104226E+02  0.980387E+01  0.149041E+02  0.178816E+02  0.149478E+03
  0.351263E+02 -0.214494E+01 -0.669377E+00 -0.307167E+00  0.114068E+01  0.305441E+02 -0.813545E+00 -0.285542E+01  0.112640E+02 -0.201604E+01  0.709090E-03  0.104226E+02  0.980387E+01  0.149041E+02  0.164182E+02  0.151215E+03
  0.351263E+02 -0.214494E+01 -0.669377E+00 -0.504157E+00  0.114068E+01  0.305441E+02 -0.813545E+00 -0.285542E+01  0.112640E+02 -0.201604E+01  0.709090E-03  0.104226E+02  0.980387E+01  0.149041E+02  0.125516E+02  0.150642E+03
  0.351263E+02 -0.214494E+01 -0.669377E+00 -0.504157E+00  0.114068E+01  0.305441E+02 -0.813545E+00 -0.493321E+00  0.112640E+02 -0.334570E+01  0.539104E-03  0.104226E+02  0.980387E+01  0.120326E+02  0.125516E+02  0.150786E+03
  0.351515E+02 -0.214494E+01 -0.669377E+00 -0.610798E+00  0.114068E+01  0.304593E+02 -0.813545E+00 -0.493321E+00  0.112640E+02 -0.334570E+01  0.539104E-03  0.813664E+01  0.980387E+01  0.120326E+02  0.125516E+02  0.150030E+03
  0.351515E+02 -0.223459E+01 -0.669377E+00 -0.610798E+00  0.114068E+01  0.304593E+02 -0.813545E+00 -0.315182E+01  0.112640E+02 -0.668423E+01  0.539104E-03  0.813664E+01  0.980387E+01  0.120326E+02  0.125516E+02  0.150935E+03
  0.351515E+02 -0.223459E+01 -0.669377E+00 -0.610798E+00  0.114068E+01  0.304593E+02 -0.813545E+00 -0.315182E+01  0.860059E+01 -0.668423E+01  0.509256E-04  0.941102E+01  0.980387E+01  0.120326E+02  0.168099E+02  0.153670E+03
  0.351515E+02 -0.223459E+01 -0.555579E+00 -0.610798E+00  0.114068E+01  0.304593E+02 -0.201438E+01 -0.165048E+01  0.860059E+01 -0.498064E+01  0.509256E-04  0.941102E+01  0.980387E+01  0.120326E+02  0.168099E+02  0.153359E+03
  0.351515E+02 -0.222964E+01 -0.555579E+00 -0.610798E+00  0.114068E+01  0.304593E+02 -0.201438E+01 -0.165048E+01  0.257781E+01 -0.498064E+01  0.509256E-04  0.941102E+01  0.980387E+01  0.132979E+02  0.168099E+02  0.154492E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.610798E+00  0.790600E+00  0.304593E+02 -0.295268E+01 -0.165048E+01  0.257781E+01 -0.498064E+01  0.237399E-04  0.941102E+01  0.980387E+01  0.122347E+02  0.168099E+02  0.153725E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.471302E+00  0.790600E+00  0.304593E+02 -0.295268E+01 -0.165048E+01  0.279225E+01 -0.498064E+01  0.237399E-04  0.941102E+01  0.943583E+01  0.122347E+02  0.168099E+02  0.154372E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.471302E+00  0.790600E+00  0.304593E+02 -0.295268E+01 -0.165048E+01  0.279225E+01 -0.498064E+01  0.237399E-04  0.941102E+01  0.946846E+01  0.122347E+02  0.168099E+02  0.154373E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.471302E+00  0.790600E+00  0.306002E+02 -0.295268E+01 -0.226790E+01  0.279225E+01 -0.607119E+01  0.237399E-04  0.115208E+02  0.939512E+01  0.122347E+02  0.168099E+02  0.153888E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.471302E+00  0.790600E+00  0.306855E+02 -0.295268E+01 -0.193512E+01  0.279225E+01 -0.754813E+01  0.178360E-03  0.962464E+01  0.939512E+01  0.122347E+02  0.168099E+02  0.153282E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.471302E+00  0.790600E+00  0.306855E+02 -0.295268E+01 -0.193512E+01  0.781295E+01 -0.754813E+01  0.178360E-03  0.962464E+01  0.939512E+01  0.208893E+02  0.168099E+02  0.150660E+03
  0.351608E+02 -0.222964E+01 -0.555579E+00 -0.471302E+00  0.790600E+00  0.306855E+02 -0.295268E+01 -0.193512E+01  0.621238E+01 -0.754813E+01  0.178360E-03  0.899308E+01  0.980730E+01  0.208893E+02  0.168099E+02  0.151510E+03
  0.351608E+02 -0.222964E+01 -0.642030E+00 -0.471302E+00  0.790600E+00  0.306855E+02 -0.298702E+01 -0.330778E+01  0.621238E+01 -0.754813E+01  0.178360E-03  0.117392E+02  0.980730E+01  0.208893E+02  0.199749E+02  0.149835E+03
  0.351388E+02 -0.217518E+01 -0.642030E+00 -0.471302E+00  0.790600E+00  0.306855E+02 -0.298702E+01 -0.330778E+01  0.621238E+01 -0.351896E+00  0.178360E-03  0.113200E+02  0.909333E+01  0.208893E+02  0.104701E+02  0.148791E+03
  0.351388E+02 -0.217518E+01 -0.642030E+00 -0.244144E+00  0.790600E+00  0.306855E+02 -0.298702E+01 -0.330778E+01  0.621238E+01 -0.470918E+01  0.178360E-03  0.121161E+02  0.967173E+01  0.106883E+02  0.131294E+02  0.151474E+03
  0.351388E+02 -0.217518E+01 -0.642030E+00 -0.244144E+00  0.790600E+00  0.306855E+02 -0.298702E+01 -0.330778E+01  0.621238E+01 -0.132283E+00  0.178360E-03  0.116689E+02  0.967173E+01  0.106883E+02  0.131294E+02  0.150976E+03
  0.351388E+02 -0.217518E+01 -0.943839E+00 -0.244144E+00  0.778907E+00  0.309824E+02 -0.298702E+01 -0.330778E+01  0.145662E+01 -0.132283E+00  0.178360E-03  0.116689E+02  0.967173E+01  0.978326E+01  0.131802E+02  0.147392E+03
  0.351388E+02 -0.218047E+01 -0.943839E+00 -0.244144E+00  0.778907E+00  0.309824E+02 -0.298702E+01 -0.324188E+01  0.145662E+01 -0.132283E+00  0.178360E-03  0.116689E+02  0.978076E+01  0.139293E+02  0.175092E+02  0.149013E+03
  0.351388E+02 -0.218047E+01 -0.943839E+00 -0.244144E+00  0.105257E+01  0.309824E+02 -0.298702E+01 -0.324188E+01  0.145662E+01 -0.132283E+00  0.178360E-03  0.811680E+01  0.978076E+01  0.144332E+02  0.175092E+02  0.149519E+03
  0.351388E+02 -0.218047E+01 -0.943839E+00 -0.244144E+00  0.105257E+01  0.307486E+02 -0.298702E+01 -0.324188E+01  0.145662E+01 -0.132283E+00  0.178360E-03  0.936753E+01  0.978076E+01  0.144332E+02  0.175092E+02  0.149733E+03
  0.351388E+02 -0.214596E+01 -0.943839E+00 -0.244144E+00  0.105257E+01  0.307486E+02 -0.222946E+01 -0.146268E+01  0.145662E+01 -0.335822E+01  0.178360E-03  0.936753E+01  0.122834E+02  0.144332E+02  0.129929E+02  0.155121E+03
  0.351388E+02 -0.213000E+01 -0.943839E+00 -0.244144E+00  0.105257E+01  0.307486E+02 -0.222946E+01 -0.146268E+01  0.272166E+01 -0.335822E+01  0.178360E-03  0.121792E+02  0.122834E+02  0.144332E+02  0.129929E+02  0.154872E+03
  0.351388E+02 -0.213000E+01 -0.943839E+00 -0.244144E+00  0.105257E+01  0.305176E+02 -0.192231E+01 -0.146268E+01  0.272166E+01 -0.335822E+01  0.178360E-03  0.121792E+02  0.122834E+02  0.144332E+02  0.129929E+02  0.155068E+03
  0.351388E+02 -0.213000E+01 -0.943839E+00 -0.347610E+00  0.105257E+01  0.305176E+02 -0.192231E+01 -0.146268E+01  0.272166E+01 -0.173252E+00  0.178360E-03  0.932312E+01  0.122834E+02  0.144332E+02  0.129929E+02  0.155307E+03
  0.351388E+02 -0.213000E+01 -0.768181E+00 -0.347610E+00  0.107904E+01  0.305097E+02 -0.203072E+01 -0.146268E+01  0.477032E+01 -0.173252E+00  0.178360E-03  0.932312E+01  0.122834E+02  0.144332E+02  0.137783E+02  0.156423E+03
  0.351388E+02 -0.213000E+01 -0.768181E+00 -0.347610E+00  0.107904E+01  0.305097E+02 -0.257608E+01 -0.379741E+01  0.477032E+01 -0.173252E+00  0.178360E-03  0.844130E+01  0.122834E+02  0.152978E+02  0.137783E+02  0.152767E+03
  0.351388E+02 -0.213000E+01 -0.768181E+00 -0.347610E+00  0.107904E+01  0.305097E+02 -0.216056E+01  0.362757E-01  0.521283E+01 -0.173252E+00  0.204088E-03  0.105886E+02  0.822356E+01  0.152978E+02  0.137783E+02  0.156173E+03
  0.351388E+02 -0.213450E+01 -0.768181E+00 -0.347610E+00  0.754800E+00  0.305097E+02 -0.216056E+01  0.362757E-01  0.521283E+01 -0.173252E+00  0.204088E-03  0.105886E+02  0.822356E+01  0.152978E+02  0.173208E+02  0.155626E+03
  0.351388E+02 -0.213450E+01 -0.768181E+00 -0.347610E+00  0.724439E+00  0.305097E+02 -0.216056E+01  0.362757E-01  0.521283E+01 -0.424531E+00  0.204088E-03  0.118573E+02  0.834523E+01  0.152978E+02  0.141417E+02  0.155442E+03
  0.351388E+02 -0.213450E+01 -0.768181E+00 -0.347610E+00  0.724439E+00  0.305452E+02 -0.216056E+01  0.362757E-01  0.547627E+01 -0.424531E+00  0.204088E-03  0.118573E+02  0.834523E+01  0.162650E+02  0.138723E+02  0.155274E+03
  0.351388E+02 -0.213450E+01 -0.796963E+00 -0.347610E+00  0.724439E+00  0.305452E+02 -0.216056E+01  0.362757E-01  0.547627E+01  0.321376E+01  0.242861E-03  0.894003E+01  0.821237E+01  0.162650E+02  0.138723E+02  0.155658E+03
  0.351388E+02 -0.214219E+01 -0.796963E+00 -0.347610E+00  0.724439E+00  0.305452E+02 -0.216056E+01  0.362757E-01  0.547627E+01  0.321376E+01  0.242861E-03  0.894003E+01  0.821237E+01  0.162650E+02  0.138723E+02  0.155607E+03
  0.351388E+02 -0.214219E+01 -0.796963E+00 -0.347610E+00  0.724439E+00  0.305452E+02 -0.216056E+01  0.362757E-01  0.547627E+01  0.321376E+01  0.242861E-03  0.773032E+01  0.821237E+01  0.162650E+02  0.138723E+02  0.155081E+03
  0.351388E+02 -0.214219E+01 -0.796963E+00 -0.347610E+00  0.724439E+00  0.305452E+02 -0.216056E+01  0.362757E-01  0.547627E+01  0.321376E+01  0.242861E-03  0.773032E+01  0.821237E+01  0.162707E+02  0.138723E+02  0.155080E+03
  0.351388E+02 -0.214219E+01 -0.859093E+00 -0.347610E+00  0.724439E+00  0.305452E+02 -0.124916E+01  0.362757E-01  0.788222E+01  0.321376E+01  0.242861E-03  0.773032E+01  0.821237E+01  0.162707E+02  0.138723E+02  0.154625E+03
  0.351388E+02 -0.214219E+01 -0.859093E+00 -0.347610E+00  0.717374E+00  0.305452E+02 -0.124916E+01  0.362757E-01  0.788222E+01  0.321376E+01  0.242861E-03  0.118825E+02  0.821237E+01  0.162707E+02  0.138723E+02  0.154678E+03
  0.351388E+02 -0.214219E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.305452E+02 -0.124916E+01  0.362757E-01  0.788222E+01  0.321376E+01  0.242861E-03  0.118825E+02  0.821237E+01  0.157948E+02  0.161629E+02  0.154878E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.305452E+02 -0.124916E+01  0.362757E-01  0.788222E+01  0.321376E+01  0.242861E-03  0.935573E+01  0.128699E+02  0.157948E+02  0.221399E+02  0.152708E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.305452E+02 -0.124916E+01 -0.151568E+01  0.788222E+01  0.575667E+00  0.242861E-03  0.935573E+01  0.128699E+02  0.157948E+02  0.221399E+02  0.152389E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.305229E+02 -0.124916E+01 -0.151568E+01  0.116514E+01  0.241410E+01  0.242861E-03  0.935573E+01  0.128699E+02  0.181034E+02  0.221399E+02  0.144850E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.305229E+02 -0.157016E+01 -0.151568E+01  0.116514E+01 -0.475308E+01  0.242861E-03  0.935573E+01  0.128509E+02  0.169043E+02  0.221399E+02  0.149915E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.305229E+02 -0.157016E+01 -0.151568E+01  0.462111E+01 -0.475308E+01  0.242861E-03  0.935573E+01  0.128509E+02  0.169043E+02  0.221399E+02  0.150942E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.302961E+02 -0.692091E+00 -0.166795E+01  0.284071E+01 -0.825779E+01  0.242861E-03  0.715056E+01  0.838914E+01  0.148421E+02  0.221399E+02  0.147873E+03
  0.351388E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.301720E+02 -0.692091E+00 -0.166795E+01  0.284071E+01  0.269980E+01  0.242861E-03  0.715056E+01  0.838914E+01  0.148421E+02  0.221399E+02  0.146480E+03
  0.351152E+02 -0.211887E+01 -0.859093E+00 -0.875492E-01  0.717374E+00  0.304028E+02 -0.307581E+01 -0.166795E+01  0.284071E+01  0.269980E+01  0.242861E-03  0.968241E+01  0.838914E+01  0.148421E+02  0.167477E+02  0.150805E+03
  0.351152E+02 -0.211887E+01 -0.871638E+00 -0.875492E-01  0.717374E+00  0.304460E+02 -0.307581E+01 -0.166795E+01  0.284071E+01  0.254274E+01  0.201206E-03  0.968241E+01  0.741902E+01  0.148421E+02  0.167477E+02  0.151048E+03
  0.351152E+02 -0.211887E+01 -0.422508E+00 -0.875492E-01  0.699839E+00  0.304460E+02 -0.307581E+01 -0.129717E+01  0.284071E+01 -0.811706E+00  0.201206E-03  0.968241E+01  0.886557E+01  0.148421E+02  0.167477E+02  0.152082E+03
  0.351152E+02 -0.211887E+01 -0.621475E+00 -0.875492E-01  0.699839E+00  0.304460E+02 -0.307581E+01 -0.129717E+01  0.284071E+01 -0.382166E+01  0.201206E-03  0.968241E+01  0.886557E+01  0.126955E+02  0.152284E+02  0.154882E+03
  0.351152E+02 -0.211887E+01 -0.621475E+00  0.205936E+00  0.699839E+00  0.304460E+02 -0.307581E+01 -0.129717E+01  0.284071E+01 -0.154080E+01  0.201206E-03  0.968241E+01  0.886557E+01  0.126955E+02  0.157560E+02  0.153842E+03
  0.351152E+02 -0.213039E+01 -0.621475E+00  0.205936E+00  0.699839E+00  0.304460E+02 -0.307581E+01 -0.129717E+01  0.284071E+01 -0.154080E+01  0.201206E-03  0.968241E+01  0.886557E+01  0.126955E+02  0.157560E+02  0.153770E+03
  0.351152E+02 -0.213039E+01 -0.621475E+00  0.205936E+00  0.699839E+00  0.304460E+02 -0.307581E+01 -0.129717E+01  0.284071E+01 -0.154080E+01  0.201206E-03  0.968241E+01  0.886557E+01  0.161381E+02  0.169445E+02  0.153583E+03
  0.351152E+02 -0.213039E+01 -0.621475E+00  0.205936E+00  0.699839E+00  0.304460E+02 -0.307581E+01 -0.247302E+01  0.284071E+01 -0.296907E+01  0.201206E-03  0.968241E+01  0.786618E+01  0.161381E+02  0.164058E+02  0.152751E+03
  0.351264E+02 -0.213039E+01 -0.621475E+00 -0.231726E+00  0.699839E+00  0.304460E+02 -0.307581E+01 -0.249511E+01  0.284071E+01 -0.296907E+01  0.201206E-03  0.968241E+01  0.786618E+01  0.161381E+02  0.164058E+02  0.154789E+03
  0.351264E+02 -0.213039E+01 -0.621475E+00 -0.231726E+00  0.699839E+00  0.304460E+02 -0.307581E+01 -0.102974E+01  0.284071E+01 -0.296907E+01  0.201206E-03  0.136644E+02  0.786618E+01  0.161381E+02  0.153688E+02  0.153400E+03
  0.351264E+02 -0.213039E+01 -0.621475E+00 -0.231726E+00  0.699839E+00  0.304460E+02 -0.263852E+01 -0.102974E+01  0.284071E+01 -0.296907E+01  0.201206E-03  0.103340E+02  0.786618E+01  0.161381E+02  0.184754E+02  0.153894E+03
  0.351264E+02 -0.213039E+01 -0.621475E+00 -0.600871E-01  0.699839E+00  0.305844E+02 -0.263852E+01 -0.102974E+01  0.284071E+01  0.132351E-01  0.201206E-03  0.915832E+01  0.984335E+01  0.161381E+02  0.184754E+02  0.153310E+03
  0.351264E+02 -0.222936E+01 -0.621475E+00 -0.600871E-01  0.699839E+00  0.305844E+02 -0.263852E+01 -0.102974E+01  0.284071E+01  0.132351E-01  0.201206E-03  0.915832E+01  0.984335E+01  0.158973E+02  0.172651E+02  0.154664E+03
  0.351264E+02 -0.222936E+01 -0.621475E+00 -0.600871E-01  0.699839E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.284071E+01  0.442997E+01  0.201206E-03  0.915832E+01  0.915577E+01  0.108705E+02  0.172651E+02  0.152029E+03
  0.351264E+02 -0.214456E+01 -0.621475E+00 -0.600871E-01  0.699839E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.284071E+01  0.442997E+01  0.201206E-03  0.915832E+01  0.915577E+01  0.108705E+02  0.172651E+02  0.152297E+03
  0.351264E+02 -0.214456E+01 -0.621475E+00 -0.600871E-01  0.699839E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.109636E+01  0.543139E+01  0.201206E-03  0.915832E+01  0.915577E+01  0.115739E+02  0.172651E+02  0.150643E+03
  0.351264E+02 -0.214456E+01 -0.675101E+00 -0.600871E-01  0.699839E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.476920E+01  0.543139E+01  0.201206E-03  0.679907E+01  0.915577E+01  0.122143E+02  0.172651E+02  0.152343E+03
  0.351264E+02 -0.214456E+01 -0.675101E+00 -0.490933E+00  0.699839E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.476920E+01  0.463216E+01  0.201206E-03  0.679907E+01  0.915577E+01  0.122143E+02  0.117776E+02  0.152148E+03
  0.351264E+02 -0.214456E+01 -0.675101E+00 -0.490933E+00  0.699839E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.476920E+01  0.463216E+01  0.201206E-03  0.679907E+01  0.915577E+01  0.114153E+02  0.117776E+02  0.151811E+03
  0.351264E+02 -0.214456E+01 -0.675101E+00 -0.490933E+00  0.572984E+00  0.307054E+02 -0.263852E+01 -0.102974E+01  0.476920E+01  0.463216E+01  0.201206E-03  0.123714E+02  0.915577E+01  0.114153E+02  0.117776E+02  0.152103E+03
  0.351264E+02 -0.214456E+01 -0.675101E+00 -0.490933E+00  0.572984E+00  0.307362E+02 -0.263852E+01 -0.102974E+01  0.451164E+01  0.463216E+01  0.201206E-03  0.833481E+01  0.102265E+02  0.114153E+02  0.142736E+02  0.152778E+03
  0.351264E+02 -0.222175E+01 -0.675101E+00 -0.490933E+00  0.572984E+00  0.307896E+02 -0.263852E+01 -0.102974E+01  0.685241E+01  0.986285E+00  0.201206E-03  0.103242E+02  0.102265E+02  0.142417E+02  0.163306E+02  0.153154E+03
  0.351264E+02 -0.219310E+01 -0.675101E+00 -0.490933E+00  0.572984E+00  0.307896E+02 -0.305912E+01 -0.102974E+01  0.509146E+01  0.986285E+00  0.452585E-03  0.103242E+02  0.104617E+02  0.142417E+02  0.239702E+02  0.149757E+03
  0.351264E+02 -0.219310E+01 -0.675101E+00 -0.504179E+00  0.572984E+00  0.307896E+02 -0.305912E+01 -0.102974E+01  0.750274E+01  0.986285E+00  0.452585E-03  0.103242E+02  0.918917E+01  0.142417E+02  0.217927E+02  0.150103E+03
  0.351565E+02 -0.219310E+01 -0.675101E+00 -0.505596E+00  0.572984E+00  0.307896E+02 -0.305912E+01 -0.102974E+01  0.262703E+01  0.986285E+00  0.361117E-03  0.116924E+02  0.957448E+01  0.143898E+02  0.186769E+02  0.150591E+03
  0.351565E+02 -0.219310E+01 -0.675101E+00 -0.505596E+00  0.572984E+00  0.307896E+02 -0.305912E+01 -0.102974E+01  0.262703E+01 -0.501411E+01  0.166196E-03  0.103132E+02  0.972492E+01  0.148210E+02  0.156181E+02  0.152412E+03
  0.351565E+02 -0.219310E+01 -0.675856E+00 -0.505596E+00  0.572984E+00  0.307896E+02 -0.305912E+01 -0.207348E+01  0.262703E+01 -0.901253E+01  0.166196E-03  0.124015E+02  0.100026E+02  0.148210E+02  0.177780E+02  0.150244E+03
  0.352008E+02 -0.219310E+01 -0.675856E+00 -0.569296E+00  0.110556E+01  0.307896E+02 -0.215686E+01 -0.207348E+01  0.262703E+01 -0.901253E+01  0.166196E-03  0.124015E+02  0.100026E+02  0.148210E+02  0.103556E+02  0.150074E+03
  0.351676E+02 -0.219310E+01 -0.675856E+00 -0.569296E+00  0.110556E+01  0.307896E+02 -0.215686E+01 -0.207348E+01  0.262703E+01  0.406096E+01  0.166196E-03  0.124015E+02  0.100026E+02  0.147885E+02  0.103556E+02  0.149044E+03
  0.351676E+02 -0.219310E+01 -0.675856E+00 -0.564288E+00  0.110556E+01  0.305232E+02 -0.215686E+01 -0.207348E+01  0.300460E+01  0.406096E+01  0.166196E-03  0.852553E+01  0.100026E+02  0.147885E+02  0.103556E+02  0.151912E+03
  0.351676E+02 -0.219310E+01 -0.675856E+00  0.128014E+00  0.110556E+01  0.305232E+02 -0.215686E+01 -0.207348E+01  0.170140E+01  0.406096E+01  0.166196E-03  0.852553E+01  0.100026E+02  0.147885E+02  0.101037E+02  0.148523E+03
  0.351676E+02 -0.218460E+01 -0.675856E+00  0.128014E+00  0.110556E+01  0.305232E+02 -0.215686E+01 -0.207348E+01  0.282039E+01  0.406096E+01  0.166196E-03  0.109978E+02  0.952308E+01  0.147885E+02  0.135476E+02  0.150938E+03
  0.351676E+02 -0.220614E+01 -0.650225E+00  0.128014E+00  0.994710E+00  0.305232E+02 -0.215686E+01 -0.207348E+01  0.282039E+01  0.406096E+01  0.121262E-03  0.109978E+02  0.115831E+02  0.147885E+02  0.190184E+02  0.149849E+03
