Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350894E+02 -0.194131E+01 -0.131260E+01  0.412664E+00  0.299738E+02 -0.122522E+01 -0.202619E+01  0.366469E+01  0.541776E-03  0.608772E+01  0.117480E+02  0.128015E+02  0.140163E+02  0.146133E+03
  0.350894E+02 -0.194131E+01 -0.131260E+01  0.412664E+00  0.300924E+02 -0.122522E+01 -0.852715E+00  0.438236E+01  0.541776E-03  0.608772E+01  0.956195E+01  0.105199E+02  0.140163E+02  0.145915E+03
  0.350894E+02 -0.193104E+01 -0.131260E+01  0.463517E+00  0.300924E+02 -0.122522E+01 -0.372319E+01  0.438236E+01  0.541776E-03  0.155153E+02  0.103330E+02  0.134364E+02  0.140163E+02  0.146774E+03
  0.350894E+02 -0.193104E+01 -0.131260E+01  0.463517E+00  0.300924E+02 -0.187086E+01 -0.298525E+01  0.438236E+01  0.541776E-03  0.102672E+02  0.103330E+02  0.134364E+02  0.150896E+02  0.150721E+03
  0.350894E+02 -0.193104E+01 -0.107687E+01  0.463517E+00  0.300924E+02 -0.187086E+01 -0.298525E+01  0.684109E+01  0.541776E-03  0.102672E+02  0.103330E+02  0.134364E+02  0.159800E+02  0.151301E+03
  0.350894E+02 -0.193104E+01 -0.107687E+01  0.463517E+00  0.298832E+02 -0.187086E+01 -0.300538E+01  0.684109E+01  0.541776E-03  0.102672E+02  0.103330E+02  0.134364E+02  0.159800E+02  0.150431E+03
  0.350894E+02 -0.193104E+01 -0.809823E+00  0.463517E+00  0.298832E+02 -0.187086E+01 -0.300538E+01  0.684878E+01  0.309598E-03  0.102672E+02  0.103330E+02  0.186351E+02  0.142131E+02  0.149022E+03
  0.350894E+02 -0.193322E+01 -0.809823E+00  0.463517E+00  0.298832E+02 -0.187086E+01 -0.300538E+01  0.646021E+01  0.309598E-03  0.102672E+02  0.103330E+02  0.186351E+02  0.142131E+02  0.149210E+03
  0.350894E+02 -0.195917E+01 -0.114659E+01  0.463517E+00  0.298832E+02 -0.187086E+01 -0.300538E+01  0.541205E+01  0.309598E-03  0.102672E+02  0.103330E+02  0.139311E+02  0.142131E+02  0.150846E+03
  0.350894E+02 -0.195917E+01 -0.114659E+01  0.463517E+00  0.298832E+02 -0.141065E+01 -0.300538E+01  0.541205E+01  0.309598E-03  0.102672E+02  0.103330E+02  0.158719E+02  0.142131E+02  0.151356E+03
  0.350894E+02 -0.195917E+01 -0.114659E+01  0.463517E+00  0.298832E+02 -0.141065E+01 -0.300538E+01  0.541205E+01  0.309598E-03  0.102672E+02  0.648967E+01  0.158719E+02  0.135684E+02  0.149455E+03
  0.350894E+02 -0.195917E+01 -0.114659E+01  0.463517E+00  0.298832E+02 -0.124236E+01 -0.300538E+01  0.541205E+01  0.309598E-03  0.102672E+02  0.648967E+01  0.152810E+02  0.129030E+02  0.149315E+03
  0.350639E+02 -0.195917E+01 -0.114659E+01  0.463517E+00  0.298832E+02 -0.101628E+01 -0.300538E+01  0.547979E+01  0.309598E-03  0.102672E+02  0.648967E+01  0.152810E+02  0.129030E+02  0.150162E+03
  0.350639E+02 -0.195917E+01 -0.114659E+01  0.537418E+00  0.298832E+02 -0.139094E+01 -0.300538E+01  0.547979E+01  0.309598E-03  0.102672E+02  0.648967E+01  0.152810E+02  0.129030E+02  0.149797E+03
  0.350639E+02 -0.195351E+01 -0.114659E+01  0.537418E+00  0.298832E+02 -0.139094E+01 -0.241248E+01  0.547979E+01  0.309598E-03  0.102672E+02  0.648967E+01  0.152810E+02  0.129030E+02  0.149601E+03
  0.350639E+02 -0.195351E+01 -0.114659E+01  0.537418E+00  0.298832E+02 -0.139094E+01 -0.241248E+01  0.727482E+01  0.226829E-03  0.102672E+02  0.648967E+01  0.152810E+02  0.129030E+02  0.148787E+03
  0.350639E+02 -0.195351E+01 -0.104794E+01  0.537418E+00  0.298832E+02 -0.139094E+01 -0.241248E+01  0.727482E+01  0.226829E-03  0.102672E+02  0.102666E+02  0.157893E+02  0.129030E+02  0.151919E+03
  0.350639E+02 -0.195351E+01 -0.106506E+01  0.634917E+00  0.298832E+02 -0.139094E+01 -0.241248E+01  0.727482E+01  0.226829E-03  0.102672E+02  0.102666E+02  0.157893E+02  0.129030E+02  0.150979E+03
  0.350716E+02 -0.195351E+01 -0.106506E+01  0.634917E+00  0.298731E+02 -0.139094E+01 -0.241248E+01  0.727482E+01  0.226829E-03  0.102672E+02  0.102666E+02  0.157893E+02  0.126052E+02  0.150624E+03
  0.350716E+02 -0.195351E+01 -0.106506E+01  0.702357E+00  0.298731E+02 -0.139094E+01 -0.241248E+01  0.314077E+01  0.226829E-03  0.136060E+02  0.958040E+01  0.137290E+02  0.139015E+02  0.147457E+03
  0.350660E+02 -0.193624E+01 -0.106506E+01  0.702357E+00  0.298731E+02 -0.229559E+01 -0.241248E+01  0.314077E+01  0.226829E-03  0.982664E+01  0.958040E+01  0.182521E+02  0.152465E+02  0.148038E+03
  0.350660E+02 -0.193624E+01 -0.784915E+00  0.702357E+00  0.298731E+02 -0.229559E+01 -0.241248E+01  0.314077E+01  0.271094E-03  0.982664E+01  0.958040E+01  0.182521E+02  0.174054E+02  0.147551E+03
  0.350660E+02 -0.193624E+01 -0.784915E+00  0.702357E+00  0.298731E+02 -0.229559E+01 -0.241248E+01  0.693992E+01  0.271094E-03  0.889387E+01  0.958040E+01  0.107105E+02  0.174054E+02  0.147312E+03
  0.350660E+02 -0.193624E+01 -0.784915E+00  0.702357E+00  0.298731E+02 -0.130206E+01 -0.241248E+01  0.693992E+01  0.379976E-03  0.115080E+02  0.958040E+01  0.107105E+02  0.162077E+02  0.146625E+03
  0.350580E+02 -0.196824E+01 -0.784915E+00  0.702357E+00  0.298731E+02 -0.130206E+01 -0.221657E+01  0.693992E+01  0.379976E-03  0.115080E+02  0.113925E+02  0.186410E+02  0.162077E+02  0.147757E+03
  0.350580E+02 -0.196824E+01 -0.784915E+00  0.640885E+00  0.298731E+02 -0.130206E+01 -0.221657E+01  0.693992E+01  0.379976E-03  0.115080E+02  0.113925E+02  0.186410E+02  0.162077E+02  0.148445E+03
  0.350580E+02 -0.191427E+01 -0.784915E+00  0.640885E+00  0.298731E+02 -0.295413E+01 -0.221657E+01  0.693992E+01  0.199144E-03  0.115080E+02  0.113925E+02  0.186410E+02  0.162077E+02  0.144849E+03
  0.350580E+02 -0.191427E+01 -0.784915E+00  0.640885E+00  0.298731E+02 -0.321223E+01 -0.221657E+01  0.399551E+01  0.385716E-03  0.115080E+02  0.113925E+02  0.126572E+02  0.129830E+02  0.146968E+03
  0.350580E+02 -0.191427E+01 -0.784915E+00  0.640885E+00  0.298731E+02 -0.321223E+01 -0.221657E+01  0.399551E+01  0.385716E-03  0.826121E+01  0.113925E+02  0.126572E+02  0.129830E+02  0.147090E+03
  0.350528E+02 -0.191427E+01 -0.784915E+00  0.640885E+00  0.298731E+02 -0.227301E+01 -0.236989E+01  0.399551E+01  0.400454E-03  0.826121E+01  0.822783E+01  0.126572E+02  0.129830E+02  0.149311E+03
  0.350528E+02 -0.192269E+01 -0.784915E+00  0.640885E+00  0.299203E+02 -0.193363E+01 -0.236989E+01  0.399551E+01  0.263214E-03  0.826121E+01  0.822783E+01  0.126572E+02  0.129830E+02  0.148801E+03
  0.350528E+02 -0.192269E+01 -0.784915E+00  0.640885E+00  0.299203E+02 -0.193363E+01 -0.236989E+01  0.337679E+00  0.420931E-03  0.826121E+01  0.822783E+01  0.126572E+02  0.135475E+02  0.144780E+03
  0.350528E+02 -0.192269E+01 -0.784915E+00  0.640885E+00  0.299203E+02 -0.298178E+01 -0.236989E+01  0.974160E-01  0.579990E-03  0.826121E+01  0.822783E+01  0.217697E+02  0.135475E+02  0.143523E+03
  0.350595E+02 -0.192269E+01 -0.844100E+00  0.640885E+00  0.299203E+02 -0.298178E+01 -0.236989E+01  0.778609E+01  0.579990E-03  0.826121E+01  0.822783E+01  0.221298E+02  0.126325E+02  0.142703E+03
  0.350595E+02 -0.192269E+01 -0.844100E+00  0.640885E+00  0.299203E+02 -0.298178E+01 -0.236989E+01  0.778609E+01  0.821004E-03  0.826121E+01  0.822783E+01  0.220649E+02  0.136664E+02  0.142669E+03
  0.350595E+02 -0.192269E+01 -0.844100E+00  0.276917E+00  0.299203E+02 -0.298178E+01 -0.236989E+01  0.778609E+01  0.821004E-03  0.940857E+01  0.822783E+01  0.220649E+02  0.146755E+02  0.144926E+03
  0.351058E+02 -0.189665E+01 -0.844100E+00  0.276917E+00  0.300508E+02 -0.298178E+01 -0.452986E+01  0.561611E+01  0.146138E-04  0.940857E+01  0.822783E+01  0.220649E+02  0.146755E+02  0.144332E+03
  0.351058E+02 -0.189665E+01 -0.844100E+00 -0.166322E+00  0.300508E+02 -0.298178E+01 -0.452986E+01  0.561611E+01  0.146138E-04  0.940857E+01  0.822783E+01  0.137601E+02  0.146755E+02  0.147286E+03
  0.350134E+02 -0.186445E+01 -0.844100E+00 -0.166322E+00  0.300508E+02 -0.298178E+01 -0.452986E+01  0.561611E+01  0.146138E-04  0.940857E+01  0.822783E+01  0.137601E+02  0.176380E+02  0.148797E+03
  0.350134E+02 -0.186445E+01 -0.844100E+00 -0.166322E+00  0.300508E+02 -0.298178E+01 -0.198904E+01  0.561611E+01  0.146138E-04  0.101134E+02  0.822783E+01  0.137601E+02  0.129990E+02  0.151213E+03
  0.350134E+02 -0.186445E+01 -0.704289E+00 -0.166322E+00  0.300508E+02 -0.298178E+01 -0.154976E+01  0.561611E+01  0.146138E-04  0.138682E+02  0.822783E+01  0.137601E+02  0.129990E+02  0.148834E+03
  0.350394E+02 -0.186445E+01 -0.704289E+00 -0.166322E+00  0.300508E+02 -0.298178E+01 -0.154976E+01  0.561611E+01  0.293611E-03  0.116039E+02  0.822783E+01  0.137601E+02  0.129990E+02  0.150545E+03
  0.350394E+02 -0.186445E+01 -0.704289E+00 -0.166322E+00  0.300508E+02 -0.298178E+01 -0.226566E+01  0.561611E+01  0.293611E-03  0.116039E+02  0.822783E+01  0.137601E+02  0.129990E+02  0.150773E+03
  0.350394E+02 -0.195935E+01 -0.704289E+00 -0.166322E+00  0.300508E+02 -0.365958E+01 -0.171381E+01  0.561611E+01  0.293611E-03  0.116039E+02  0.100968E+02  0.137601E+02  0.129990E+02  0.148008E+03
  0.350394E+02 -0.195935E+01 -0.704289E+00 -0.166322E+00  0.300508E+02 -0.337607E+01 -0.171381E+01  0.561611E+01  0.293611E-03  0.116039E+02  0.100968E+02  0.137601E+02  0.129990E+02  0.149955E+03
  0.350394E+02 -0.195935E+01 -0.704289E+00  0.242878E+00  0.300508E+02 -0.337607E+01 -0.171381E+01  0.123698E+01  0.293611E-03  0.116039E+02  0.136353E+02  0.137601E+02  0.129990E+02  0.148531E+03
  0.350394E+02 -0.195935E+01 -0.704289E+00  0.242878E+00  0.300508E+02 -0.337607E+01 -0.171381E+01  0.123698E+01  0.293611E-03  0.116039E+02  0.136353E+02  0.137601E+02  0.129990E+02  0.148531E+03
  0.350394E+02 -0.188357E+01 -0.704289E+00  0.242878E+00  0.300508E+02 -0.337607E+01 -0.171381E+01  0.123698E+01  0.293611E-03  0.753284E+01  0.113044E+02  0.137601E+02  0.129990E+02  0.149929E+03
  0.350284E+02 -0.188357E+01 -0.704289E+00  0.242878E+00  0.300413E+02 -0.337607E+01 -0.171381E+01  0.123698E+01  0.505287E-03  0.106192E+02  0.122764E+02  0.137601E+02  0.160946E+02  0.149592E+03
  0.350284E+02 -0.188357E+01 -0.704289E+00  0.242878E+00  0.300413E+02 -0.337607E+01 -0.304193E+01  0.123698E+01  0.505287E-03  0.106192E+02  0.109390E+02  0.137601E+02  0.160946E+02  0.149961E+03
  0.350284E+02 -0.188357E+01 -0.704289E+00  0.242878E+00  0.300413E+02 -0.337607E+01 -0.304193E+01  0.242015E+01  0.505287E-03  0.116654E+02  0.109390E+02  0.137601E+02  0.160946E+02  0.150399E+03
  0.350284E+02 -0.188357E+01 -0.704289E+00  0.242878E+00  0.300413E+02 -0.337607E+01 -0.304193E+01  0.242015E+01  0.505287E-03  0.116654E+02  0.755383E+01  0.137601E+02  0.134851E+02  0.149984E+03
  0.349848E+02 -0.188357E+01 -0.704289E+00  0.242878E+00  0.300413E+02 -0.318169E+01 -0.304193E+01  0.242015E+01  0.582080E-03  0.927247E+01  0.755383E+01  0.137601E+02  0.179755E+02  0.147122E+03
  0.350388E+02 -0.194308E+01 -0.704289E+00  0.242878E+00  0.301526E+02 -0.318169E+01 -0.304193E+01  0.322664E+01  0.582080E-03  0.927247E+01  0.755383E+01  0.137601E+02  0.163087E+02  0.151034E+03
  0.350306E+02 -0.194308E+01 -0.704289E+00  0.242878E+00  0.301526E+02 -0.318169E+01 -0.368794E+01  0.605352E+01  0.582080E-03  0.927247E+01  0.113105E+02  0.137601E+02  0.163087E+02  0.150323E+03
  0.350306E+02 -0.192470E+01 -0.704289E+00  0.242878E+00  0.301526E+02 -0.318169E+01 -0.368794E+01  0.605352E+01  0.588902E-03  0.927247E+01  0.813061E+01  0.176176E+02  0.163087E+02  0.149954E+03
  0.350306E+02 -0.192470E+01 -0.704289E+00  0.242878E+00  0.301526E+02 -0.318169E+01 -0.368794E+01  0.605352E+01  0.241557E-03  0.927247E+01  0.813061E+01  0.139068E+02  0.166642E+02  0.151204E+03
  0.350361E+02 -0.192470E+01 -0.704289E+00  0.242878E+00  0.301526E+02 -0.318169E+01 -0.368794E+01  0.605352E+01  0.241557E-03  0.927247E+01  0.813061E+01  0.139068E+02  0.166642E+02  0.151329E+03
  0.350361E+02 -0.190979E+01 -0.704289E+00  0.242878E+00  0.299520E+02 -0.284816E+01 -0.368794E+01  0.605352E+01  0.241557E-03  0.978998E+01  0.813061E+01  0.139068E+02  0.130407E+02  0.151752E+03
  0.350361E+02 -0.190979E+01 -0.704289E+00  0.242878E+00  0.299520E+02 -0.284816E+01 -0.368794E+01  0.605352E+01  0.241557E-03  0.998156E+01  0.813061E+01  0.139068E+02  0.115704E+02  0.151261E+03
  0.350707E+02 -0.190979E+01 -0.704289E+00  0.242878E+00  0.299520E+02 -0.284816E+01 -0.368794E+01  0.762226E+01  0.241557E-03  0.998156E+01  0.813061E+01  0.139068E+02  0.144169E+02  0.150262E+03
  0.350325E+02 -0.190979E+01 -0.704289E+00  0.242878E+00  0.299520E+02 -0.284816E+01 -0.368794E+01  0.119167E+01  0.241557E-03  0.998156E+01  0.958905E+01  0.135354E+02  0.144169E+02  0.150245E+03
  0.350325E+02 -0.190979E+01 -0.704289E+00  0.242878E+00  0.303026E+02 -0.284816E+01 -0.368794E+01  0.119167E+01  0.337014E-03  0.998156E+01  0.958905E+01  0.135354E+02  0.144169E+02  0.148992E+03
  0.350325E+02 -0.192277E+01 -0.704289E+00  0.242878E+00  0.303026E+02 -0.284816E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.998156E+01  0.983790E+01  0.135354E+02  0.153277E+02  0.150147E+03
  0.350325E+02 -0.192277E+01 -0.704289E+00  0.242878E+00  0.303026E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.912296E+01  0.951526E+01  0.202412E+02  0.153277E+02  0.147686E+03
  0.350034E+02 -0.192277E+01 -0.704289E+00  0.242878E+00  0.302004E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.912296E+01  0.951526E+01  0.202412E+02  0.153277E+02  0.148866E+03
  0.350034E+02 -0.192277E+01 -0.704289E+00  0.242878E+00  0.300859E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.912296E+01  0.951526E+01  0.202412E+02  0.153277E+02  0.149496E+03
  0.350034E+02 -0.192277E+01 -0.681327E+00  0.242878E+00  0.300859E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.912296E+01  0.894623E+01  0.202412E+02  0.154311E+02  0.149240E+03
  0.350079E+02 -0.192277E+01 -0.681327E+00  0.242878E+00  0.297639E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.763004E+01  0.894623E+01  0.202412E+02  0.154311E+02  0.146313E+03
  0.350079E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.299681E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.337014E-03  0.763004E+01  0.894623E+01  0.202412E+02  0.108710E+02  0.148285E+03
  0.350079E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.299681E+02 -0.258600E+01 -0.368794E+01  0.546011E+01  0.758236E-03  0.763004E+01  0.117943E+02  0.200599E+02  0.108710E+02  0.146396E+03
  0.350079E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.299681E+02 -0.258600E+01 -0.368794E+01  0.658793E+01  0.758236E-03  0.763004E+01  0.117943E+02  0.100111E+02  0.106394E+02  0.145555E+03
  0.350079E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.300002E+02 -0.258600E+01 -0.368794E+01  0.658793E+01  0.244701E-03  0.763004E+01  0.104391E+02  0.100111E+02  0.120719E+02  0.148499E+03
  0.350295E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.300002E+02 -0.258600E+01 -0.179411E+01  0.330916E+01  0.208816E-03  0.763004E+01  0.104391E+02  0.130123E+02  0.132626E+02  0.152095E+03
  0.350295E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.300002E+02 -0.258600E+01 -0.179411E+01  0.330916E+01  0.208816E-03  0.763004E+01  0.104391E+02  0.130123E+02  0.132626E+02  0.152095E+03
  0.350295E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.300002E+02 -0.271307E+01 -0.179411E+01  0.330916E+01  0.208816E-03  0.763004E+01  0.116860E+02  0.130123E+02  0.169651E+02  0.151489E+03
  0.350295E+02 -0.192277E+01 -0.758986E+00  0.242878E+00  0.300002E+02 -0.271307E+01 -0.179411E+01  0.330916E+01  0.141076E-03  0.763004E+01  0.140749E+02  0.130123E+02  0.169651E+02  0.150213E+03
  0.350769E+02 -0.192277E+01 -0.758986E+00  0.306013E+00  0.300002E+02 -0.271307E+01 -0.179411E+01  0.330916E+01  0.141076E-03  0.763004E+01  0.140749E+02  0.130123E+02  0.176211E+02  0.148263E+03
  0.349942E+02 -0.192277E+01 -0.758986E+00 -0.214339E-01  0.300002E+02 -0.271307E+01 -0.179411E+01  0.330916E+01  0.141076E-03  0.107684E+02  0.140749E+02  0.130123E+02  0.176211E+02  0.146608E+03
  0.349942E+02 -0.192277E+01 -0.758986E+00 -0.214339E-01  0.300002E+02 -0.271307E+01 -0.179411E+01  0.330916E+01  0.141076E-03  0.107684E+02  0.140749E+02  0.115520E+02  0.176211E+02  0.146127E+03
  0.349942E+02 -0.192277E+01 -0.758986E+00 -0.214339E-01  0.301719E+02 -0.271307E+01 -0.381831E+01  0.330916E+01  0.141076E-03  0.107684E+02  0.140749E+02  0.115520E+02  0.176211E+02  0.146093E+03
  0.349942E+02 -0.192277E+01 -0.907087E+00  0.427465E+00  0.301719E+02 -0.271307E+01 -0.381831E+01  0.330916E+01  0.251797E-03  0.107684E+02  0.140749E+02  0.115520E+02  0.179285E+02  0.146742E+03
  0.349942E+02 -0.192786E+01 -0.907087E+00  0.427465E+00  0.301719E+02 -0.271307E+01 -0.786311E+00  0.330916E+01  0.367227E-03  0.132605E+02  0.700471E+01  0.196647E+02  0.155694E+02  0.146733E+03
  0.350221E+02 -0.192786E+01 -0.907087E+00  0.424344E+00  0.301719E+02 -0.271307E+01 -0.317271E+01  0.379225E+01  0.367227E-03  0.100535E+02  0.122317E+02  0.196647E+02  0.128207E+02  0.151262E+03
  0.350221E+02 -0.192786E+01 -0.907087E+00  0.424344E+00  0.301510E+02 -0.271307E+01 -0.317271E+01  0.768139E+01  0.367227E-03  0.919376E+01  0.847326E+01  0.196647E+02  0.128207E+02  0.149978E+03
  0.350662E+02 -0.192786E+01 -0.907087E+00  0.424344E+00  0.301510E+02 -0.271307E+01 -0.317271E+01  0.768139E+01  0.367227E-03  0.919376E+01  0.101289E+02  0.202607E+02  0.115765E+02  0.150346E+03
  0.350704E+02 -0.192786E+01 -0.907087E+00  0.124552E-01  0.301510E+02 -0.271307E+01 -0.317271E+01  0.372877E+01  0.367227E-03  0.919376E+01  0.825043E+01  0.116395E+02  0.161677E+02  0.152559E+03
  0.350795E+02 -0.192786E+01 -0.907087E+00  0.124552E-01  0.301510E+02 -0.271307E+01 -0.317271E+01  0.372877E+01  0.367227E-03  0.919376E+01  0.825043E+01  0.127843E+02  0.161677E+02  0.152406E+03
  0.350795E+02 -0.199365E+01 -0.907087E+00  0.124552E-01  0.301510E+02 -0.271307E+01 -0.317271E+01  0.372877E+01  0.367227E-03  0.919376E+01  0.116532E+02  0.127843E+02  0.161677E+02  0.153361E+03
  0.350795E+02 -0.196475E+01 -0.907087E+00  0.124552E-01  0.301510E+02 -0.271307E+01 -0.317271E+01  0.372877E+01  0.210053E-04  0.929219E+01  0.116532E+02  0.123102E+02  0.161677E+02  0.153644E+03
  0.350795E+02 -0.196475E+01 -0.907087E+00  0.124552E-01  0.300534E+02 -0.271307E+01 -0.317271E+01  0.586928E+01  0.210053E-04  0.929219E+01  0.135277E+02  0.123102E+02  0.161677E+02  0.152430E+03
  0.350795E+02 -0.196475E+01 -0.805327E+00  0.124552E-01  0.300534E+02 -0.271307E+01 -0.317271E+01  0.544302E+01  0.210053E-04  0.747755E+01  0.135277E+02  0.205644E+02  0.162617E+02  0.150553E+03
  0.350795E+02 -0.200117E+01 -0.805327E+00  0.124552E-01  0.300534E+02 -0.271307E+01 -0.404829E+01  0.613753E+01  0.210053E-04  0.747755E+01  0.135277E+02  0.205644E+02  0.162617E+02  0.149514E+03
  0.350795E+02 -0.200117E+01 -0.805327E+00  0.124552E-01  0.300534E+02 -0.271307E+01 -0.404829E+01  0.613753E+01  0.210053E-04  0.747755E+01  0.131311E+02  0.203104E+02  0.162617E+02  0.149867E+03
  0.350795E+02 -0.200117E+01 -0.805327E+00 -0.238865E-01  0.300534E+02 -0.271307E+01 -0.404829E+01  0.613753E+01  0.210053E-04  0.747755E+01  0.123593E+02  0.184367E+02  0.162617E+02  0.150946E+03
  0.350721E+02 -0.200117E+01 -0.805327E+00  0.170749E+00  0.300534E+02 -0.271307E+01 -0.404829E+01  0.613753E+01  0.184045E-03  0.747755E+01  0.117147E+02  0.147988E+02  0.182817E+02  0.151223E+03
  0.350721E+02 -0.200117E+01 -0.805327E+00  0.170749E+00  0.300534E+02 -0.271307E+01 -0.404829E+01  0.451650E+01  0.221750E-03  0.747755E+01  0.117147E+02  0.123615E+02  0.910895E+01  0.149290E+03
  0.350721E+02 -0.205398E+01 -0.805327E+00  0.170749E+00  0.300534E+02 -0.271307E+01 -0.404829E+01  0.451650E+01  0.221750E-03  0.814940E+01  0.117147E+02  0.123615E+02  0.910895E+01  0.148198E+03
  0.351135E+02 -0.205398E+01 -0.660701E+00  0.170749E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.451650E+01  0.275135E-04  0.814940E+01  0.117147E+02  0.137720E+02  0.910895E+01  0.148988E+03
  0.351135E+02 -0.205398E+01 -0.660701E+00  0.170749E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.451650E+01  0.983981E-04  0.103404E+02  0.714750E+01  0.137720E+02  0.910895E+01  0.148641E+03
  0.351135E+02 -0.211136E+01 -0.660701E+00  0.170749E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.185252E+01  0.718429E-04  0.837858E+01  0.714750E+01  0.138533E+02  0.910895E+01  0.147541E+03
  0.351135E+02 -0.211136E+01 -0.660701E+00 -0.297058E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.185252E+01  0.718429E-04  0.837858E+01  0.714750E+01  0.138533E+02  0.199291E+02  0.149229E+03
  0.351135E+02 -0.211136E+01 -0.660701E+00 -0.297058E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.185252E+01  0.153169E-03  0.720515E+01  0.946747E+01  0.138533E+02  0.196378E+02  0.149610E+03
  0.351135E+02 -0.211136E+01 -0.735317E+00 -0.297058E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.346735E+01  0.153169E-03  0.720515E+01  0.946747E+01  0.163414E+02  0.196378E+02  0.150376E+03
  0.351135E+02 -0.211136E+01 -0.735317E+00 -0.297058E+00  0.300534E+02 -0.271307E+01 -0.158145E+01  0.346735E+01  0.153169E-03  0.720515E+01  0.946747E+01  0.163414E+02  0.158764E+02  0.151456E+03
  0.350937E+02 -0.211136E+01 -0.735317E+00 -0.212828E+00  0.300825E+02 -0.271307E+01 -0.157933E+01  0.346735E+01  0.153169E-03  0.720515E+01  0.946747E+01  0.163414E+02  0.158764E+02  0.151394E+03
  0.350937E+02 -0.211136E+01 -0.735317E+00 -0.212828E+00  0.300825E+02 -0.271307E+01 -0.157933E+01  0.346735E+01  0.153169E-03  0.126672E+02  0.946747E+01  0.107378E+02  0.158764E+02  0.150589E+03
  0.350937E+02 -0.211136E+01 -0.735317E+00 -0.212828E+00  0.300825E+02 -0.271307E+01 -0.168924E+01  0.346735E+01  0.289106E-03  0.126672E+02  0.946747E+01  0.137644E+02  0.150775E+02  0.151642E+03
  0.350937E+02 -0.211136E+01 -0.735317E+00 -0.212828E+00  0.300825E+02 -0.271307E+01 -0.914514E+00  0.346735E+01  0.289106E-03  0.901545E+01  0.754267E+01  0.129180E+02  0.150775E+02  0.150878E+03
  0.350937E+02 -0.198903E+01 -0.735317E+00  0.113087E+00  0.299273E+02 -0.271307E+01 -0.914514E+00  0.346735E+01  0.289106E-03  0.901545E+01  0.754267E+01  0.129180E+02  0.152282E+02  0.150327E+03
  0.350937E+02 -0.198903E+01 -0.692309E+00  0.113087E+00  0.299273E+02 -0.273186E+01 -0.914514E+00  0.346735E+01  0.473647E-03  0.901545E+01  0.106773E+02  0.141968E+02  0.152282E+02  0.150410E+03
