<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1974-10-21 18:00:00";16;598766;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-21 19:54:00";16;609426;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-21 23:12:00";16;673383;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 00:22:00";16;712537;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 02:46:00";16;682456;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 05:18:00";16;632322;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 07:58:00";16;508984;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 09:04:00";16;487869;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 11:23:00";16;475803;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 11:59:00";16;475803;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 13:58:00";16;502951;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 15:24:00";16;505967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 20:48:00";16;493902;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-22 23:23:00";16;472787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 01:55:00";16;472787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 04:21:00";16;442623;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 05:56:00";16;388328;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 08:33:00";16;331016;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 10:57:00";16;319450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 14:08:00";16;316600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 15:29:00";16;325150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 16:55:00";16;364197;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 17:54:00";16;358164;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 19:35:00";16;379279;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 20:20:00";16;385311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-23 21:40:00";16;403410;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-24 01:36:00";16;412459;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-24 02:59:00";16;391344;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-24 06:00:00";16;322300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-24 07:49:00";16;313750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-24 13:18:00";16;313750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-24 23:00:00";16;308050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-25 01:12:00";16;328000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-25 04:32:00";16;310900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-25 07:38:00";16;305200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-25 12:04:00";16;302350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-25 16:00:00";16;288100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-26 15:33:00";16;248200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-26 16:57:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 03:26:00";16;233950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 14:27:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 16:22:00";16;192625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 17:34:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 19:32:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 20:23:00";16;233950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-27 22:09:00";16;259600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 00:30:00";16;265300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 03:13:00";16;268150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 06:06:00";16;245350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 07:02:00";16;245350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 08:46:00";16;268150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 08:57:00";16;265300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 12:04:00";16;296650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 14:20:00";16;308050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 15:52:00";16;331016;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 16:49:00";16;385311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 19:48:00";16;508984;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-28 21:19:00";16;522027;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 00:10:00";16;532054;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 02:28:00";16;532054;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 05:30:00";16;508984;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 06:23:00";16;481836;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 08:10:00";16;451672;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 09:52:00";16;391344;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 10:26:00";16;367213;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 11:23:00";16;385311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 13:49:00";16;463738;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 14:44:00";16;475803;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 17:04:00";16;472787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 19:03:00";16;445639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-29 23:24:00";16;436590;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 01:28:00";16;391344;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 03:36:00";16;328000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 05:25:00";16;316600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 09:07:00";16;310900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 11:31:00";16;313750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 14:23:00";16;316600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-30 18:13:00";16;302350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-31 00:20:00";16;296650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-31 03:50:00";16;265300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-10-31 12:24:00";16;256750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-01 12:13:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-01 18:16:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-02 06:43:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-02 08:53:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-02 10:38:00";16;233950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-02 14:44:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-02 18:01:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-02 22:13:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-03 01:28:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-03 13:35:00";16;233950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-03 23:20:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-04 07:58:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-04 09:07:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-04 16:54:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-05 01:55:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-05 16:51:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-06 13:38:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-07 14:12:00";16;222550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-08 06:58:00";16;216850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-08 14:56:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-08 17:11:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-08 19:19:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-09 02:50:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-09 04:35:00";16;147417;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-09 07:28:00";16;145375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-09 09:10:00";16;145375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-09 11:44:00";16;163750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-09 23:37:00";16;163750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 03:17:00";16;111750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 05:00:00";16;107175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 12:12:00";16;102600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 14:54:00";16;137208;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 16:24:00";16;145375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 20:10:00";16;149458;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-10 22:19:00";16;167833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 00:07:00";16;173958;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 04:19:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 07:19:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 09:01:00";16;159667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 09:27:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 10:35:00";16;163750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 12:53:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-11 14:31:00";16;211625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-12 19:19:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-12 23:25:00";16;211625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-13 12:19:00";16;219700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-13 20:33:00";16;219700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-13 22:52:00";16;216850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-14 00:52:00";16;216850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-14 04:28:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-14 13:48:00";16;216850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-14 16:11:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-14 18:30:00";16;219700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-14 22:52:00";16;211625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-15 12:56:00";16;211625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-15 15:29:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-15 17:57:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-15 19:52:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-16 08:08:00";16;195000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-16 11:12:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-16 13:18:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-16 22:41:00";16;216850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-17 05:36:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-17 09:17:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-17 11:56:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-17 15:30:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-17 18:16:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-17 20:30:00";16;163750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 01:25:00";16;159667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 08:17:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 08:37:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 10:28:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 11:50:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 13:22:00";16;195000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 15:27:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 18:13:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-18 21:33:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-19 01:49:00";16;340066;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-19 04:16:00";16;367213;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-19 08:01:00";16;379279;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-19 12:00:00";16;379279;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-19 23:01:00";16;373246;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-20 02:25:00";16;364197;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-20 06:39:00";16;299500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-20 12:04:00";16;276700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-20 19:41:00";16;262450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-20 23:20:00";16;253900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-21 01:35:00";16;253900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-21 04:52:00";16;273850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-21 09:32:00";16;268150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-21 12:39:00";16;245350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-21 17:18:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-21 21:00:00";16;245350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-22 21:42:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-23 02:30:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-23 18:14:00";16;236800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-23 21:50:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 00:06:00";16;236800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 02:33:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 05:44:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 06:27:00";16;165792;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 09:27:00";16;161708;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 11:47:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-24 23:11:00";16;173958;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 01:41:00";16;173958;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 04:48:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 06:55:00";16;153542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 07:42:00";16;153542;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 09:19:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 10:55:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 12:49:00";16;211625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 13:48:00";16;219700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-25 23:08:00";16;225400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 02:12:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 03:19:00";16;173958;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 08:41:00";16;169875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 11:46:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 13:32:00";16;225400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 16:49:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-26 19:02:00";16;233950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 00:27:00";16;273850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 03:13:00";16;340066;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 06:26:00";16;367213;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 09:10:00";16;382295;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 11:51:00";16;397377;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 15:09:00";16;445639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 17:07:00";16;466754;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 17:54:00";16;466754;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-27 20:28:00";16;445639;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 01:34:00";16;421508;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 03:33:00";16;424525;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 05:01:00";16;433574;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 09:37:00";16;508984;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 12:16:00";16;535396;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 14:56:00";16;552107;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 17:20:00";16;562134;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 19:57:00";16;558792;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-28 21:59:00";16;515342;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-29 03:26:00";16;448656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-29 05:05:00";16;442623;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-29 10:25:00";16;394361;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-29 12:59:00";16;367213;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-29 17:33:00";16;352131;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-29 23:59:00";16;340066;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 03:23:00";16;331016;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 09:00:00";16;325150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 12:04:00";16;302350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 14:01:00";16;313750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 16:29:00";16;296650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 19:35:00";16;325150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-11-30 23:44:00";16;334033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-01 01:58:00";16;385311;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-01 03:20:00";16;418492;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-01 08:57:00";16;618953;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-01 10:42:00";16;618953;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-01 16:36:00";16;705852;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-01 22:41:00";16;679114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 01:26:00";16;642349;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 08:12:00";16;568819;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 09:20:00";16;568819;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 12:24:00";16;552107;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 15:16:00";16;525369;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 19:08:00";16;512000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-02 21:30:00";16;490885;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 01:12:00";16;487869;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 03:04:00";16;472787;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 04:35:00";16;469770;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 06:04:00";16;475803;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 08:56:00";16;436590;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 13:21:00";16;424525;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-03 22:22:00";16;412459;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-04 18:20:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-04 20:12:00";16;259600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-04 21:24:00";16;271000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-05 00:22:00";16;273850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-05 03:17:00";16;248200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-05 05:14:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-05 09:24:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-05 12:30:00";16;236800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-05 15:29:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 00:01:00";16;236800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 04:42:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 07:11:00";16;236800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 09:58:00";16;236800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 13:13:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 15:22:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 17:24:00";16;222550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-06 19:42:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 00:22:00";16;231100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 03:09:00";16;225400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 10:42:00";16;228250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 13:47:00";16;206875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 16:34:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 18:16:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-07 20:41:00";16;206875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-08 01:39:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-08 07:31:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-08 14:10:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-08 17:08:00";16;185500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-08 21:12:00";16;180750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-09 05:47:00";16;180750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-09 08:37:00";16;192625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-09 08:56:00";16;195000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-09 10:45:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-09 13:26:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-09 16:00:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-10 08:25:00";16;219700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-10 17:11:00";16;216850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 01:16:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 04:42:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 06:55:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 09:46:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 13:24:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 15:33:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-11 19:35:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 01:28:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 04:32:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 09:30:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 10:58:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 12:01:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 14:12:00";16;197375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 16:55:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 20:59:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-12 23:59:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-13 02:17:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-13 04:02:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1974-12-13 06:48:00";16;216850;20;10;0;<FLG>
