Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.318307E+02  0.389116E+00 -0.371344E+01  0.286207E+02 -0.244212E+01 -0.255553E+01  0.632953E-02  0.297792E-03  0.100481E-01  0.124148E-01  0.518504E-03 -0.413897E+02
  0.332608E+02  0.389116E+00 -0.371344E+01  0.273335E+02 -0.244212E+01 -0.255553E+01  0.302075E-01  0.297792E-03  0.100481E-01  0.124148E-01  0.518504E-03 -0.422968E+02
  0.332608E+02  0.389116E+00 -0.371344E+01  0.273335E+02 -0.244212E+01 -0.255553E+01  0.318787E-01  0.950959E-03  0.100481E-01  0.153876E-02  0.518504E-03 -0.415050E+02
  0.332608E+02  0.389116E+00 -0.371344E+01  0.273335E+02 -0.244212E+01 -0.255553E+01  0.318787E-01  0.950959E-03  0.327646E-02  0.153876E-02  0.518504E-03 -0.408279E+02
  0.332608E+02  0.389116E+00 -0.371344E+01  0.273335E+02 -0.124853E+01  0.265316E+01  0.318787E-01  0.950959E-03  0.327646E-02  0.153876E-02  0.409678E-02 -0.410995E+02
  0.332608E+02  0.389116E+00 -0.371344E+01  0.273335E+02 -0.107103E+01  0.265316E+01  0.278329E-01  0.111110E-01  0.327646E-02  0.105001E-01  0.911997E-02 -0.429898E+02
  0.332608E+02  0.389116E+00 -0.371344E+01  0.273335E+02 -0.107103E+01  0.265316E+01  0.253529E-01  0.108069E-01  0.327646E-02  0.208792E-02  0.911997E-02 -0.418587E+02
  0.346861E+02  0.875666E+00 -0.371344E+01  0.291837E+02 -0.592630E+00  0.265316E+01  0.253529E-01  0.693382E-02  0.531844E-02  0.208792E-02  0.911997E-02 -0.456526E+02
  0.322527E+02  0.875666E+00 -0.371344E+01  0.278371E+02 -0.417044E+01 -0.493830E+01  0.253529E-01  0.693382E-02  0.531844E-02  0.208792E-02  0.869587E-02 -0.432884E+02
  0.322527E+02  0.875666E+00 -0.371344E+01  0.272733E+02 -0.187526E+01 -0.493830E+01  0.253529E-01  0.490012E-02  0.531844E-02  0.208792E-02  0.869587E-02 -0.424412E+02
  0.322278E+02  0.125681E+01 -0.371344E+01  0.272733E+02 -0.187526E+01 -0.493830E+01  0.345881E-01  0.490012E-02  0.413920E-02  0.208792E-02  0.173039E-01 -0.446588E+02
  0.322278E+02  0.125681E+01 -0.371344E+01  0.272733E+02 -0.187526E+01 -0.493830E+01  0.227600E-01  0.490012E-02  0.328672E-01  0.208792E-02  0.173039E-01 -0.459793E+02
  0.329154E+02  0.680457E+00  0.962063E+00  0.272733E+02  0.183234E+01 -0.493830E+01  0.227600E-01  0.375520E-02  0.312185E-01  0.208792E-02  0.174737E-02 -0.444984E+02
  0.320351E+02  0.680457E+00 -0.897318E+00  0.272733E+02  0.183234E+01 -0.493830E+01  0.205058E-01  0.240932E-03  0.312185E-01  0.208792E-02  0.527073E-02 -0.435935E+02
  0.320351E+02  0.680457E+00 -0.954533E+00  0.284659E+02  0.183234E+01 -0.493830E+01  0.205058E-01  0.240932E-03  0.312185E-01  0.160672E-01  0.473600E-01 -0.490843E+02
  0.320125E+02 -0.714270E+00 -0.954533E+00  0.291181E+02  0.183234E+01 -0.493830E+01  0.205058E-01  0.240932E-03  0.372268E-01  0.160672E-01  0.353248E-01 -0.482440E+02
  0.320125E+02 -0.714270E+00 -0.954533E+00  0.291181E+02  0.183234E+01  0.520119E+01  0.205058E-01  0.240932E-03  0.372268E-01  0.101513E-01  0.405592E-01 -0.489044E+02
  0.320125E+02 -0.714270E+00 -0.954533E+00  0.291181E+02  0.183234E+01 -0.348244E+01  0.205058E-01  0.240932E-03  0.372268E-01  0.101513E-01  0.156690E-03 -0.437325E+02
  0.320125E+02 -0.268298E+00 -0.954533E+00  0.282975E+02  0.183234E+01 -0.348244E+01  0.205058E-01  0.240932E-03  0.345193E-01  0.101513E-01  0.156690E-03 -0.433253E+02
  0.327800E+02 -0.268298E+00 -0.954533E+00  0.253428E+02  0.183234E+01 -0.348244E+01  0.205058E-01  0.240932E-03  0.219209E-01  0.361178E-01  0.156690E-03 -0.457045E+02
  0.327800E+02 -0.268298E+00 -0.954533E+00  0.281510E+02  0.183234E+01 -0.348244E+01  0.166642E-01  0.240932E-03  0.219209E-01  0.103967E-01  0.332004E-02 -0.418629E+02
  0.327800E+02 -0.183598E+01 -0.954533E+00  0.310718E+02 -0.820593E+00 -0.348244E+01  0.166642E-01  0.130552E-02  0.219209E-01  0.324184E-02  0.332004E-02 -0.421863E+02
  0.324171E+02 -0.183598E+01  0.691613E+00  0.310718E+02 -0.820593E+00 -0.348244E+01  0.212977E-01  0.130552E-02  0.219209E-01  0.324184E-02  0.332004E-02 -0.429314E+02
  0.324171E+02  0.343873E+00 -0.353669E+01  0.310718E+02 -0.820593E+00 -0.348244E+01  0.212977E-01  0.130552E-02  0.190880E-01  0.324184E-02  0.332004E-02 -0.430330E+02
  0.324171E+02  0.343873E+00  0.192352E+01  0.271233E+02 -0.820593E+00 -0.348244E+01  0.212977E-01  0.130552E-02  0.317562E-03  0.308527E-02  0.313437E-02 -0.402544E+02
  0.324171E+02  0.343873E+00 -0.365364E+01  0.271233E+02 -0.820593E+00  0.210151E+01  0.212977E-01  0.395655E-02  0.622235E-02  0.971336E-02  0.313437E-02 -0.412065E+02
  0.324171E+02 -0.750769E-01 -0.460813E+01  0.282081E+02 -0.820593E+00  0.210151E+01  0.212977E-01  0.395655E-02  0.622235E-02  0.971336E-02  0.435867E-02 -0.416800E+02
  0.324171E+02 -0.750769E-01 -0.641019E+01  0.282081E+02 -0.820593E+00  0.210151E+01  0.128081E-02  0.395655E-02  0.190354E-01  0.164558E-01  0.435867E-02 -0.444598E+02
  0.343051E+02 -0.750769E-01 -0.641019E+01  0.282081E+02 -0.820593E+00  0.210151E+01  0.128081E-02  0.395655E-02  0.190354E-01  0.655902E-02  0.668762E-02 -0.437521E+02
  0.343051E+02 -0.101188E+01 -0.641019E+01  0.282081E+02 -0.807549E-01  0.210151E+01  0.128081E-02  0.395655E-02  0.190354E-01  0.655902E-02  0.698888E-02 -0.431803E+02
  0.343051E+02 -0.101188E+01 -0.641019E+01  0.282081E+02 -0.807549E-01  0.990788E+01  0.442315E-02  0.299707E-01  0.190354E-01  0.288707E-01  0.201497E-01 -0.535843E+02
  0.343051E+02 -0.101188E+01 -0.262111E+01  0.282081E+02  0.231916E+01  0.418688E+01  0.207146E-01  0.299707E-01  0.263485E-02  0.211906E-01  0.201497E-01 -0.477963E+02
  0.343051E+02 -0.101188E+01 -0.262111E+01  0.282081E+02  0.231916E+01  0.418688E+01  0.207146E-01  0.388677E-01  0.263485E-02  0.211906E-01  0.124427E-01 -0.479153E+02
  0.317023E+02 -0.101188E+01  0.573184E+00  0.259471E+02  0.595309E+00  0.418688E+01  0.207146E-01  0.414976E-01  0.110607E-01  0.211906E-01  0.131086E-01 -0.491937E+02
  0.345110E+02 -0.761158E+00  0.573184E+00  0.259471E+02  0.263829E+01  0.418688E+01  0.207146E-01  0.250737E-01  0.110607E-01  0.254800E-01  0.157230E-01 -0.502623E+02
  0.345110E+02 -0.761158E+00 -0.727764E+01  0.259471E+02  0.263829E+01  0.418688E+01  0.207146E-01  0.250737E-01  0.110607E-01  0.254800E-01  0.157230E-01 -0.505372E+02
  0.335432E+02 -0.761158E+00 -0.526140E+01  0.259471E+02  0.263829E+01 -0.221130E+01  0.484538E-02  0.311118E-01  0.110607E-01  0.520779E-02  0.157230E-01 -0.461074E+02
  0.335432E+02 -0.761158E+00 -0.526140E+01  0.302138E+02  0.262925E+01 -0.221130E+01  0.484538E-02  0.192287E-01  0.425189E-02  0.269448E-01  0.269599E-01 -0.472847E+02
  0.335432E+02 -0.761158E+00 -0.526140E+01  0.302138E+02  0.262925E+01 -0.749522E+01  0.126055E-01  0.192287E-01  0.244837E-02  0.269448E-01  0.269599E-01 -0.488620E+02
  0.335432E+02 -0.198069E+01 -0.526140E+01  0.302138E+02 -0.479395E+01  0.447418E+01  0.161837E-01  0.367566E-02  0.244837E-02  0.269448E-01  0.256245E-01 -0.480105E+02
  0.335432E+02 -0.198069E+01 -0.526140E+01  0.285322E+02 -0.292050E+01  0.519344E+00  0.216242E-01  0.367566E-02  0.244837E-02  0.435714E-01  0.256245E-01 -0.472490E+02
  0.335432E+02 -0.198069E+01  0.603909E+00  0.310434E+02 -0.292050E+01  0.519344E+00  0.216242E-01  0.367566E-02  0.148742E-01  0.354402E-01  0.157744E-01 -0.474712E+02
  0.335432E+02 -0.198069E+01  0.603909E+00  0.308283E+02 -0.292050E+01  0.519344E+00  0.216242E-01  0.367566E-02  0.148742E-01  0.312063E-01  0.294879E-01 -0.481677E+02
  0.316578E+02 -0.198069E+01  0.404778E+01  0.279860E+02  0.258446E+01  0.519344E+00  0.216242E-01  0.367566E-02  0.148742E-01  0.302074E-02  0.294879E-01 -0.465080E+02
  0.316578E+02 -0.198069E+01  0.319796E+01  0.279860E+02 -0.343213E+01  0.519344E+00  0.216242E-01  0.367566E-02  0.148742E-01  0.302074E-02  0.294879E-01 -0.461186E+02
  0.330447E+02 -0.198069E+01  0.688080E+00  0.279860E+02 -0.343213E+01 -0.546957E+01  0.216242E-01  0.367566E-02  0.148742E-01  0.131192E-01  0.180348E-01 -0.444060E+02
  0.327139E+02 -0.198069E+01 -0.256525E+01  0.279860E+02  0.119343E+01 -0.674204E+01  0.942476E-02  0.367566E-02  0.148742E-01  0.812569E-02  0.439350E-02 -0.425138E+02
  0.327139E+02 -0.158601E+01 -0.114588E+01  0.282068E+02 -0.219943E+01 -0.422902E+01  0.942476E-02  0.119902E-01  0.626143E-02  0.176207E-01  0.439350E-02 -0.419006E+02
  0.327139E+02 -0.110687E+01 -0.114588E+01  0.281264E+02 -0.219943E+01  0.192060E+01  0.657216E-02  0.119902E-01  0.626143E-02  0.323098E-01  0.439350E-02 -0.429582E+02
  0.327139E+02 -0.110687E+01 -0.114588E+01  0.281264E+02 -0.219943E+01  0.192060E+01  0.187157E-01  0.275864E-01  0.223198E-02  0.200212E-01  0.439350E-02 -0.433397E+02
  0.327139E+02 -0.110687E+01 -0.150872E+01  0.266994E+02 -0.219943E+01  0.478393E+01  0.721148E-02  0.275864E-01  0.181328E-02  0.261816E-01  0.961789E-02 -0.451895E+02
  0.327139E+02 -0.334474E+01  0.161358E+00  0.279854E+02 -0.219943E+01  0.155314E+01  0.744009E-02  0.275864E-01  0.744426E-02  0.213196E-01  0.961789E-02 -0.454374E+02
  0.344577E+02 -0.410702E+01  0.161358E+00  0.279854E+02 -0.219943E+01 -0.154623E+00  0.744009E-02  0.171928E-01  0.276442E-01  0.213196E-01  0.961789E-02 -0.465705E+02
  0.344577E+02 -0.410702E+01 -0.320811E+01  0.279931E+02 -0.170741E+01 -0.154623E+00  0.744009E-02  0.148034E-01  0.276442E-01  0.872416E-02  0.138735E-01 -0.456222E+02
  0.344577E+02 -0.410702E+01 -0.320811E+01  0.279931E+02 -0.170741E+01 -0.154623E+00  0.140996E-01  0.148034E-01  0.580802E-02  0.148058E-01  0.138735E-01 -0.442202E+02
  0.356777E+02 -0.410702E+01 -0.361702E+01  0.279931E+02 -0.170741E+01 -0.154623E+00  0.140996E-01  0.168912E-01  0.580802E-02  0.208617E-01  0.138735E-01 -0.469159E+02
  0.353961E+02 -0.410702E+01 -0.361702E+01  0.279931E+02 -0.170741E+01 -0.154623E+00  0.326326E-01  0.168912E-01  0.580802E-02  0.208617E-01  0.138735E-01 -0.476783E+02
  0.353961E+02 -0.410702E+01 -0.361702E+01  0.279931E+02 -0.170741E+01 -0.154623E+00  0.326326E-01  0.168912E-01  0.826037E-02  0.208617E-01  0.138735E-01 -0.479235E+02
  0.339082E+02 -0.410702E+01 -0.361702E+01  0.301287E+02 -0.170741E+01 -0.154623E+00  0.326326E-01  0.168912E-01  0.826037E-02  0.208617E-01  0.138735E-01 -0.478229E+02
  0.344166E+02 -0.410702E+01 -0.308016E+01  0.291081E+02 -0.226388E+01  0.394870E+00  0.326326E-01  0.168912E-01  0.826037E-02  0.214518E-01  0.150483E-01 -0.473264E+02
  0.344166E+02 -0.410702E+01 -0.119040E+01  0.291081E+02 -0.488450E+00  0.394870E+00  0.341588E-01  0.956330E-02  0.826037E-02  0.303349E-02  0.150483E-01 -0.443618E+02
  0.344166E+02 -0.927609E+00 -0.119040E+01  0.291081E+02 -0.447728E+01  0.394870E+00  0.341588E-01  0.956330E-02  0.826037E-02  0.106664E-01  0.211487E-02 -0.451105E+02
  0.344166E+02 -0.344991E+01 -0.119040E+01  0.291081E+02 -0.556781E+01 -0.332853E+01  0.198427E-01  0.956330E-02  0.826037E-02  0.153958E-01  0.211487E-02 -0.444387E+02
  0.344166E+02 -0.344991E+01 -0.119040E+01  0.304313E+02 -0.556781E+01 -0.332853E+01  0.198427E-01  0.956330E-02  0.933164E-03  0.153958E-01  0.211487E-02 -0.444606E+02
  0.344166E+02 -0.273678E+01  0.416490E+00  0.304313E+02  0.382327E+01 -0.322913E+01  0.286639E-01  0.956330E-02  0.933164E-03  0.117265E-01  0.211487E-02 -0.448595E+02
  0.344166E+02 -0.273678E+01 -0.343767E+01  0.290723E+02  0.382327E+01 -0.502971E+01  0.893244E-02  0.810896E-02  0.106434E-01  0.107320E-01  0.211487E-02 -0.434608E+02
  0.346320E+02 -0.192368E+01 -0.343767E+01  0.290723E+02  0.117158E+00  0.946618E+00  0.893244E-02  0.810896E-02  0.106434E-01  0.107320E-01  0.211487E-02 -0.423096E+02
  0.346320E+02  0.106992E+01 -0.343767E+01  0.298505E+02  0.117158E+00  0.946618E+00  0.268869E-01  0.217555E-02  0.639953E-02  0.107320E-01  0.211487E-02 -0.459701E+02
  0.345837E+02  0.106992E+01 -0.343767E+01  0.266652E+02  0.117158E+00 -0.128259E+01  0.268869E-01  0.664944E-02  0.639953E-02  0.107320E-01  0.211487E-02 -0.451087E+02
  0.330865E+02  0.106992E+01 -0.343767E+01  0.279399E+02  0.117158E+00 -0.128259E+01  0.729661E-02  0.106617E-02  0.650241E-02  0.107320E-01  0.211487E-02 -0.406094E+02
  0.330865E+02  0.106992E+01 -0.343767E+01  0.279399E+02 -0.854142E+01 -0.754925E+00  0.225908E-01  0.223530E-03  0.650241E-02  0.107320E-01  0.211487E-02 -0.451397E+02
  0.330865E+02  0.100897E+01 -0.343767E+01  0.281684E+02 -0.854142E+01 -0.754925E+00  0.254586E-01  0.223530E-03  0.871298E-02  0.107320E-01  0.211487E-02 -0.456106E+02
  0.330865E+02  0.100897E+01 -0.343767E+01  0.281684E+02 -0.854142E+01  0.581434E+01  0.195590E-02  0.223530E-03  0.871298E-02  0.139233E-01  0.211487E-02 -0.467144E+02
  0.330865E+02  0.100897E+01 -0.343767E+01  0.272312E+02 -0.232413E+01  0.581434E+01  0.195590E-02  0.223530E-03  0.123356E-01  0.796665E-02  0.117747E-01 -0.433509E+02
  0.332720E+02  0.100897E+01 -0.343767E+01  0.274754E+02 -0.232413E+01  0.581434E+01  0.195590E-02  0.223530E-03  0.123356E-01  0.796665E-02  0.117747E-01 -0.435605E+02
  0.334047E+02  0.100897E+01 -0.343767E+01  0.274754E+02 -0.232413E+01  0.581434E+01  0.195590E-02  0.223530E-03  0.123356E-01  0.796665E-02  0.117747E-01 -0.437557E+02
  0.334047E+02  0.100897E+01 -0.343767E+01  0.274754E+02 -0.232413E+01  0.184841E+01  0.195590E-02  0.223530E-03  0.123356E-01  0.208830E-01  0.117747E-01 -0.436931E+02
  0.325144E+02  0.100897E+01 -0.343767E+01  0.274754E+02 -0.232413E+01  0.184841E+01  0.193712E-01  0.223530E-03  0.123356E-01  0.843445E-02  0.117747E-01 -0.423156E+02
  0.325144E+02 -0.381087E+00 -0.343767E+01  0.274754E+02 -0.232413E+01 -0.554029E+01  0.193712E-01  0.223530E-03  0.123356E-01  0.290026E-01  0.231849E-01 -0.460259E+02
  0.325144E+02 -0.381087E+00 -0.107898E+01  0.289717E+02 -0.232413E+01 -0.554029E+01  0.193712E-01  0.223530E-03  0.123356E-01  0.290026E-01  0.409478E-01 -0.471884E+02
  0.325144E+02 -0.381087E+00 -0.107898E+01  0.289717E+02 -0.232413E+01 -0.194449E+01  0.193712E-01  0.223530E-03  0.123356E-01  0.290026E-01  0.193692E-01 -0.442148E+02
  0.325054E+02 -0.182792E+01 -0.107898E+01  0.289717E+02  0.372395E+01 -0.194449E+01  0.193712E-01  0.447051E-02  0.123356E-01  0.290026E-01  0.193692E-01 -0.456068E+02
  0.338275E+02 -0.182792E+01 -0.107898E+01  0.262361E+02  0.372395E+01  0.598172E+01  0.193712E-01  0.447051E-02  0.749194E-02  0.290026E-01  0.193692E-01 -0.470374E+02
  0.338275E+02 -0.182792E+01 -0.107898E+01  0.262361E+02  0.372395E+01  0.226317E+01  0.193712E-01  0.447051E-02  0.749194E-02  0.454105E-01  0.193692E-01 -0.474325E+02
  0.332658E+02 -0.182792E+01 -0.107898E+01  0.262361E+02  0.400646E+01  0.226317E+01  0.192704E-01  0.447051E-02  0.749194E-02  0.415213E-01  0.115307E-01 -0.460742E+02
  0.336528E+02 -0.182792E+01 -0.496370E+01  0.262361E+02 -0.171658E+01  0.226317E+01  0.192704E-01  0.447051E-02  0.176717E-01  0.285187E-01  0.115307E-01 -0.460364E+02
  0.336528E+02 -0.182792E+01 -0.496370E+01  0.300974E+02 -0.171658E+01  0.139655E+01  0.192704E-01  0.447051E-02  0.176717E-01  0.285187E-01  0.214261E-01 -0.468418E+02
  0.336528E+02 -0.182792E+01 -0.496370E+01  0.275630E+02 -0.153649E+01 -0.494298E+01  0.192704E-01  0.447051E-02  0.194215E-01  0.285187E-01  0.891209E-02 -0.458196E+02
  0.324680E+02 -0.182792E+01 -0.496370E+01  0.275630E+02 -0.153649E+01  0.246578E+01  0.280592E-01  0.447051E-02  0.194215E-01  0.285187E-01  0.891209E-02 -0.477714E+02
  0.324680E+02  0.249658E+01 -0.496370E+01  0.275630E+02 -0.153649E+01  0.246578E+01  0.280592E-01  0.447051E-02  0.194215E-01  0.137295E-01  0.812180E-02 -0.462838E+02
  0.320393E+02  0.249658E+01 -0.496370E+01  0.279987E+02 -0.153649E+01  0.246578E+01  0.280592E-01  0.474532E-02  0.218276E-02  0.207737E-01  0.967000E-02 -0.456019E+02
  0.320393E+02  0.249658E+01 -0.496370E+01  0.279987E+02 -0.153649E+01  0.246578E+01  0.198404E-01  0.887598E-02  0.301217E-02  0.329749E-02  0.967000E-02 -0.435759E+02
  0.319882E+02  0.249658E+01 -0.301179E+01  0.279987E+02 -0.153649E+01  0.511564E+01  0.198404E-01  0.887598E-02  0.301217E-02  0.329749E-02  0.242352E-01 -0.453660E+02
  0.319882E+02  0.249658E+01 -0.301179E+01  0.279987E+02 -0.153649E+01 -0.372964E+01  0.180144E-01  0.166642E-01  0.162287E-02  0.141192E-01  0.242352E-01 -0.461098E+02
  0.319882E+02 -0.173374E+01  0.120514E+01  0.279987E+02 -0.209745E+01 -0.372964E+01  0.182319E-01  0.166642E-01  0.283330E-02  0.162177E-01  0.242352E-01 -0.452136E+02
  0.319882E+02 -0.173374E+01  0.120514E+01  0.282117E+02 -0.209745E+01 -0.372964E+01  0.182319E-01  0.166642E-01  0.283330E-02  0.162177E-01  0.242352E-01 -0.451919E+02
  0.318305E+02 -0.173374E+01  0.120514E+01  0.282117E+02 -0.209745E+01 -0.372964E+01  0.182319E-01  0.218723E-01  0.126836E-01  0.526643E-02  0.242352E-01 -0.459089E+02
  0.318305E+02 -0.173374E+01  0.120514E+01  0.282117E+02 -0.209745E+01 -0.306162E+01  0.182319E-01  0.218723E-01  0.126836E-01  0.277744E-01  0.370537E-01 -0.492886E+02
  0.319755E+02 -0.173374E+01  0.120514E+01  0.282117E+02 -0.747839E+00 -0.306162E+01  0.399621E-02  0.218723E-01  0.126836E-01  0.107775E-01  0.370537E-01 -0.467175E+02
  0.316036E+02 -0.173374E+01  0.146493E-02  0.280101E+02 -0.747839E+00 -0.306162E+01  0.399621E-02  0.218723E-01  0.711777E-03  0.178553E-01  0.370537E-01 -0.470778E+02
  0.316036E+02 -0.173374E+01  0.146493E-02  0.280101E+02 -0.638608E+00  0.327568E+01  0.540489E-02  0.218723E-01  0.711777E-03  0.178553E-01  0.281165E-01 -0.465356E+02
  0.315432E+02 -0.173374E+01  0.595138E+00  0.280918E+02 -0.841897E+00 -0.617219E+01  0.540489E-02  0.123107E-01  0.711777E-03  0.343567E-01  0.315843E-01 -0.484126E+02
  0.315432E+02 -0.173374E+01  0.595138E+00  0.285732E+02 -0.841897E+00 -0.617219E+01  0.129562E-01  0.123107E-01  0.711777E-03  0.321658E-01  0.315843E-01 -0.482484E+02
  0.315432E+02 -0.173374E+01  0.350830E+01  0.285732E+02 -0.841897E+00 -0.617219E+01  0.129562E-01  0.123107E-01  0.711777E-03  0.321658E-01  0.315843E-01 -0.491752E+02
  0.331218E+02 -0.198102E+01  0.350830E+01  0.285732E+02 -0.841897E+00 -0.617219E+01  0.129562E-01  0.135146E-02  0.711777E-03  0.416332E-01  0.310591E-01 -0.477199E+02
  0.331218E+02 -0.113904E+01  0.178224E+01  0.285732E+02 -0.170891E+01 -0.617219E+01  0.286020E-01  0.135146E-02  0.711777E-03  0.454281E-01  0.471532E-01 -0.499167E+02
  0.331218E+02 -0.109053E+01  0.178224E+01  0.285732E+02 -0.447282E+01 -0.617219E+01  0.286020E-01  0.135146E-02  0.309727E-02  0.454281E-01  0.471532E-01 -0.509879E+02
  0.320736E+02 -0.109053E+01  0.178224E+01  0.285732E+02 -0.447282E+01 -0.509999E+01  0.206522E-01  0.141460E-02  0.128490E-02  0.301050E-01  0.486320E-01 -0.486085E+02
  0.332658E+02 -0.109053E+01 -0.574667E+01  0.285732E+02 -0.393161E+01 -0.509999E+01  0.207928E-01  0.141460E-02  0.128490E-02  0.301050E-01  0.445230E-01 -0.487013E+02
  0.332658E+02 -0.100698E+01 -0.574667E+01  0.285732E+02 -0.393161E+01 -0.509999E+01  0.101010E-02  0.304801E-02  0.128490E-02  0.301050E-01  0.361096E-01 -0.472382E+02
  0.332658E+02 -0.100698E+01  0.194734E+01  0.285732E+02 -0.393161E+01 -0.212507E+01  0.225925E-02  0.304801E-02  0.128490E-02  0.984227E-02  0.361096E-01 -0.441484E+02
  0.332658E+02 -0.100698E+01 -0.344104E+01  0.285732E+02 -0.184896E+01 -0.212507E+01  0.225925E-02  0.304801E-02  0.128490E-02  0.796200E-02  0.181812E-01 -0.405312E+02
  0.345704E+02 -0.100698E+01 -0.344104E+01  0.290119E+02 -0.184896E+01 -0.212507E+01  0.225925E-02  0.288602E-02  0.128490E-02  0.796200E-02  0.253832E-01 -0.433815E+02
  0.345704E+02 -0.391112E+01 -0.344104E+01  0.324819E+02 -0.184896E+01 -0.291849E+01  0.225925E-02  0.187137E-01  0.128490E-02  0.796200E-02  0.332344E-01 -0.484094E+02
  0.345704E+02 -0.391112E+01 -0.344104E+01  0.324819E+02 -0.184896E+01 -0.362867E+01  0.224149E-01  0.187137E-01  0.128490E-02  0.796200E-02  0.198665E-01 -0.478957E+02
  0.345704E+02 -0.391112E+01 -0.344104E+01  0.324819E+02 -0.184896E+01 -0.362867E+01  0.130282E-01  0.428662E-02  0.128490E-02  0.796200E-02  0.198665E-01 -0.459070E+02
  0.343801E+02 -0.391112E+01 -0.344104E+01  0.287546E+02 -0.184896E+01 -0.362867E+01  0.157637E-01  0.428662E-02  0.128490E-02  0.325766E-02  0.164518E-01 -0.421507E+02
  0.343801E+02 -0.245009E+01 -0.344104E+01  0.287546E+02 -0.184896E+01 -0.362867E+01  0.177056E-01  0.428662E-02  0.128490E-02  0.325766E-02  0.309400E-01 -0.429854E+02
  0.343801E+02 -0.245009E+01 -0.344104E+01  0.281149E+02  0.501532E+01 -0.362867E+01  0.112451E-01  0.428662E-02  0.128490E-02  0.325766E-02  0.309400E-01 -0.445395E+02
  0.343801E+02 -0.245009E+01 -0.344104E+01  0.281149E+02  0.501532E+01 -0.157194E+01  0.112451E-01  0.428662E-02  0.128490E-02  0.134490E-01  0.309400E-01 -0.452011E+02
  0.343801E+02 -0.323852E+01 -0.344104E+01  0.281149E+02  0.501532E+01 -0.157194E+01  0.112451E-01  0.159726E-01  0.128490E-02  0.134490E-01  0.779234E-02 -0.441771E+02
  0.318555E+02  0.453858E+00 -0.344104E+01  0.281149E+02  0.532109E+01 -0.157194E+01  0.196090E-01  0.159726E-01  0.128490E-02  0.172625E-01  0.779234E-02 -0.453436E+02
  0.318555E+02  0.453858E+00 -0.344104E+01  0.286618E+02  0.637436E+01 -0.157194E+01  0.223372E-01  0.112887E-01  0.128490E-02  0.172625E-01  0.126198E-01 -0.464726E+02
  0.318555E+02  0.453858E+00 -0.344104E+01  0.301229E+02  0.721563E+01 -0.344032E+01  0.235805E-01  0.110443E-01  0.128490E-02  0.172625E-01  0.360543E-02 -0.473188E+02
  0.317383E+02  0.453858E+00 -0.344104E+01  0.301229E+02  0.719257E+00 -0.378485E+01  0.952235E-02  0.461959E-02  0.128490E-02  0.172625E-01  0.442021E-03 -0.420908E+02
  0.317383E+02  0.453858E+00 -0.344104E+01  0.301229E+02  0.719257E+00 -0.378485E+01  0.952235E-02  0.461959E-02  0.128490E-02  0.178893E-01  0.442021E-03 -0.421535E+02
  0.338134E+02  0.453858E+00 -0.344104E+01  0.301651E+02  0.719257E+00 -0.713561E+01  0.952235E-02  0.174915E-01  0.128490E-02  0.178893E-01  0.442021E-03 -0.454029E+02
  0.338134E+02  0.453858E+00 -0.329643E+01  0.301651E+02  0.719257E+00 -0.713561E+01  0.952235E-02  0.119664E-01  0.128490E-02  0.178893E-01  0.227928E-02 -0.450553E+02
  0.317671E+02  0.453858E+00 -0.329643E+01  0.292487E+02  0.262512E+01 -0.713561E+01  0.169802E-01  0.111302E-01  0.100077E-02  0.173507E-01  0.227928E-02 -0.444349E+02
  0.317671E+02  0.453858E+00 -0.801763E+00  0.292487E+02 -0.198231E+01 -0.713561E+01  0.846521E-02  0.111302E-01  0.100077E-02  0.775131E-02  0.664901E-02 -0.426470E+02
