Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.343111E+02 -0.151569E+01  0.168911E+01  0.424672E+01  0.987232E+01  0.296958E+02 -0.419956E+01 -0.650864E+00  0.485960E+01  0.480560E+01  0.251565E-01  0.593629E-02  0.468935E-01  0.515867E-02  0.908753E-02 -0.496702E+02
  0.343111E+02 -0.151569E+01  0.168911E+01  0.319856E+01  0.987232E+01  0.296958E+02 -0.238680E+00  0.136552E+01  0.485960E+01  0.480560E+01  0.251565E-01  0.593629E-02  0.468935E-01  0.515867E-02  0.902591E-02 -0.489661E+02
  0.343111E+02 -0.151569E+01  0.168911E+01  0.319856E+01  0.290235E+00  0.296958E+02 -0.238680E+00  0.136552E+01  0.485960E+01  0.480560E+01  0.251565E-01  0.474485E-02  0.468935E-01  0.515867E-02  0.902591E-02 -0.488888E+02
  0.315959E+02 -0.151569E+01  0.487259E+00  0.319856E+01 -0.127772E+01  0.296958E+02 -0.238680E+00  0.267947E+00  0.485960E+01  0.480560E+01  0.251565E-01  0.474485E-02  0.384858E-01  0.157661E-01  0.902591E-02 -0.484911E+02
  0.315959E+02 -0.188335E+01 -0.662117E+00  0.319856E+01 -0.591694E+01  0.296958E+02 -0.238680E+00  0.267947E+00  0.485960E+01 -0.934777E+01  0.400041E-01  0.474485E-02  0.384858E-01  0.157661E-01  0.333099E-02 -0.525511E+02
  0.315959E+02 -0.188335E+01 -0.118268E+00  0.319856E+01 -0.591694E+01  0.296958E+02 -0.238680E+00 -0.426198E+01  0.485960E+01 -0.934777E+01  0.400041E-01  0.474485E-02  0.684802E-02  0.177630E-01  0.333099E-02 -0.499858E+02
  0.315959E+02 -0.188335E+01 -0.118268E+00  0.319856E+01 -0.591694E+01  0.296958E+02 -0.238680E+00 -0.337995E+01  0.196597E+01 -0.934777E+01  0.400041E-01  0.474485E-02  0.684802E-02  0.156160E-02  0.333099E-02 -0.476347E+02
  0.315959E+02 -0.188335E+01 -0.118268E+00  0.319856E+01 -0.591694E+01  0.296958E+02 -0.238680E+00 -0.337995E+01  0.196597E+01 -0.934777E+01  0.321724E-01  0.474485E-02  0.416948E-02  0.156160E-02  0.333099E-02 -0.462182E+02
  0.315959E+02 -0.188335E+01 -0.118268E+00  0.319856E+01 -0.591694E+01  0.296958E+02 -0.238680E+00 -0.311222E-01  0.196597E+01 -0.934777E+01  0.191496E-01  0.474485E-02  0.416948E-02  0.156160E-02  0.951245E-02 -0.455009E+02
  0.315959E+02 -0.188335E+01 -0.353405E+01  0.319856E+01  0.451218E+01  0.292461E+02 -0.238680E+00 -0.757706E+00  0.245774E+01 -0.973745E+01  0.235949E-01  0.474485E-02  0.416948E-02  0.156160E-02  0.319392E-02 -0.460017E+02
  0.315959E+02 -0.188335E+01  0.745312E+01  0.319856E+01  0.558479E+01  0.273866E+02 -0.315479E+01 -0.344191E+00  0.245774E+01 -0.498853E+01  0.201990E-01  0.325870E-02  0.416948E-02  0.156160E-02  0.256878E-02 -0.482427E+02
  0.315959E+02 -0.188335E+01  0.745312E+01 -0.186951E+01 -0.266848E+01  0.270330E+02 -0.601747E+01  0.342251E+00  0.245774E+01  0.784029E+01  0.201990E-01  0.325870E-02  0.416948E-02  0.156160E-02  0.502590E-02 -0.492584E+02
  0.315959E+02 -0.188335E+01  0.571331E+01 -0.186951E+01 -0.431235E+01  0.271594E+02 -0.601747E+01  0.342251E+00  0.245774E+01 -0.634483E+00  0.399507E-02  0.325870E-02  0.917257E-02  0.156160E-02  0.502590E-02 -0.472536E+02
  0.315959E+02 -0.188335E+01 -0.235024E+00 -0.186951E+01 -0.431235E+01  0.271594E+02 -0.601747E+01  0.345459E+01  0.245774E+01 -0.131483E+01  0.193786E-01  0.325870E-02  0.481011E-02  0.156160E-02  0.502590E-02 -0.458548E+02
  0.343818E+02 -0.188335E+01 -0.235024E+00 -0.186951E+01 -0.431235E+01  0.271594E+02 -0.143421E+01  0.345459E+01  0.245774E+01 -0.131483E+01  0.191202E-01  0.325870E-02  0.481011E-02  0.156160E-02  0.502590E-02 -0.419986E+02
  0.343818E+02 -0.310605E+01 -0.235024E+00 -0.186951E+01  0.127102E+01  0.271594E+02 -0.143421E+01  0.345459E+01 -0.843107E+01 -0.131483E+01  0.116945E-01  0.393062E-03  0.748046E-02  0.156160E-02  0.502590E-02 -0.427600E+02
  0.343818E+02 -0.310605E+01  0.376196E+01  0.129748E+00  0.127102E+01  0.271594E+02 -0.311757E+01  0.345459E+01 -0.340757E+01 -0.131483E+01  0.116945E-01  0.393062E-03  0.748046E-02  0.854205E-02  0.192024E-01 -0.456447E+02
  0.336321E+02 -0.310605E+01  0.376196E+01  0.129748E+00  0.830703E+00  0.271594E+02 -0.311757E+01  0.345459E+01  0.431819E+01 -0.131483E+01  0.116945E-01  0.342627E-02  0.748046E-02  0.426184E-01  0.186427E-01 -0.480275E+02
  0.336321E+02 -0.310605E+01  0.376196E+01  0.129748E+00  0.830703E+00  0.281806E+02 -0.311757E+01  0.345459E+01  0.601141E+01 -0.131483E+01  0.146596E-02  0.342627E-02  0.748046E-02  0.294014E-01  0.186427E-01 -0.469335E+02
  0.336819E+02 -0.310605E+01 -0.464590E+01  0.129748E+00  0.207700E+01  0.305569E+02 -0.311757E+01  0.345459E+01 -0.352251E+01 -0.131483E+01  0.225333E-01  0.757781E-03  0.748046E-02  0.294014E-01  0.186427E-01 -0.479281E+02
  0.336819E+02 -0.679786E+00 -0.464590E+01  0.129748E+00 -0.543317E+00  0.294160E+02 -0.311757E+01  0.345459E+01  0.510829E+01 -0.131483E+01  0.225333E-01  0.757781E-03  0.748046E-02  0.294014E-01  0.186427E-01 -0.464509E+02
  0.336819E+02 -0.679786E+00 -0.464590E+01  0.129748E+00  0.118730E+01  0.294013E+02 -0.311757E+01 -0.130796E+01 -0.338173E+01 -0.131483E+01  0.225333E-01  0.757781E-03  0.192513E-01  0.852058E-02  0.225934E-01 -0.448877E+02
  0.336819E+02 -0.679786E+00 -0.368732E+01  0.129748E+00  0.432514E+01  0.301705E+02 -0.311757E+01 -0.265573E+01 -0.338173E+01 -0.131483E+01  0.147130E-03  0.757781E-03  0.179216E-01  0.192068E-01  0.275950E-01 -0.454831E+02
  0.336819E+02 -0.679786E+00 -0.368732E+01  0.129748E+00  0.432514E+01  0.301705E+02  0.887737E+00 -0.265573E+01 -0.338173E+01 -0.131483E+01  0.147130E-03  0.757781E-03  0.188782E-02  0.192068E-01  0.100140E-01 -0.415903E+02
  0.335207E+02 -0.679786E+00 -0.368732E+01  0.129748E+00  0.432514E+01  0.267843E+02  0.887737E+00 -0.265573E+01 -0.338173E+01  0.131762E+02  0.648519E-02  0.757781E-03  0.188782E-02  0.192068E-01  0.196938E-01 -0.447137E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01  0.129748E+00  0.891485E+01  0.267843E+02  0.206387E+01 -0.265573E+01 -0.338173E+01  0.160140E+02  0.648519E-02  0.757781E-03  0.188782E-02  0.281798E-01  0.205687E-01 -0.481315E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01 -0.338132E+01  0.891485E+01  0.267843E+02  0.206387E+01 -0.354313E+01 -0.338173E+01  0.160140E+02  0.648519E-02  0.757781E-03  0.188782E-02  0.384903E-01  0.261401E-01 -0.503459E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01 -0.338132E+01  0.934146E+01  0.265798E+02  0.295881E+00  0.423533E+01 -0.380777E+01  0.181803E+02  0.648519E-02  0.757781E-03  0.188782E-02  0.384903E-01  0.211837E-01 -0.517610E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01 -0.338132E+01 -0.540440E+01  0.277492E+02 -0.140787E+01  0.277246E+01 -0.380777E+01  0.205758E+02  0.648519E-02  0.757781E-03  0.156347E-01  0.388522E-01  0.211837E-01 -0.542454E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01 -0.338132E+01  0.404334E+01  0.277492E+02 -0.140787E+01  0.320963E+00 -0.380777E+01  0.387884E+01  0.648519E-02  0.843468E-04  0.156347E-01  0.199018E-01  0.211837E-01 -0.439256E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01 -0.338132E+01  0.404334E+01  0.277492E+02 -0.140787E+01  0.320963E+00 -0.380777E+01  0.387884E+01  0.648519E-02  0.843468E-04  0.175232E-01  0.243103E-01  0.196743E-01 -0.444044E+02
  0.336464E+02 -0.679786E+00 -0.368732E+01 -0.338132E+01  0.404334E+01  0.277492E+02 -0.140787E+01  0.320963E+00 -0.380777E+01  0.387884E+01  0.504129E-02  0.843468E-04  0.175232E-01  0.212150E-01  0.196743E-01 -0.440721E+02
  0.329226E+02 -0.337953E+00 -0.368732E+01 -0.338132E+01  0.404334E+01  0.251820E+02 -0.140787E+01  0.320963E+00  0.356637E+01  0.387884E+01  0.168550E-01  0.843468E-04  0.175232E-01  0.279133E-01  0.401696E-02 -0.450426E+02
  0.329226E+02 -0.337953E+00 -0.106444E+01 -0.338132E+01  0.404334E+01  0.283164E+02 -0.140787E+01  0.320963E+00  0.356637E+01  0.387884E+01  0.285215E-01  0.843468E-04  0.175232E-01  0.279133E-01  0.401696E-02 -0.441750E+02
  0.329226E+02 -0.337953E+00 -0.106444E+01 -0.338132E+01  0.569316E+01  0.283164E+02 -0.140787E+01  0.320963E+00  0.356637E+01 -0.368101E+01  0.285215E-01  0.995029E-02  0.966136E-02  0.279133E-01  0.401696E-02 -0.445856E+02
  0.329226E+02  0.167223E+01  0.585030E+00 -0.338132E+01  0.569316E+01  0.245892E+02 -0.140787E+01  0.261888E+00  0.356637E+01 -0.368101E+01  0.161717E-01  0.173092E-01  0.966136E-02  0.279133E-01  0.401696E-02 -0.477286E+02
  0.313713E+02  0.167223E+01 -0.214134E+01 -0.338132E+01  0.257299E+01  0.242519E+02  0.217955E+00  0.261888E+00  0.437424E+01 -0.368101E+01  0.161717E-01  0.173092E-01  0.819686E-02  0.232878E-01  0.401696E-02 -0.483071E+02
  0.313713E+02  0.167223E+01 -0.295494E+01 -0.338132E+01  0.257299E+01  0.242519E+02  0.217955E+00 -0.450359E+01  0.363454E+01 -0.368101E+01  0.161717E-01  0.191607E-01  0.819686E-02  0.252710E-01  0.401696E-02 -0.498378E+02
  0.313713E+02  0.167223E+01 -0.295494E+01 -0.338132E+01 -0.267236E+01  0.303637E+02  0.217955E+00 -0.312438E+01 -0.130179E+01 -0.155419E+00  0.704761E-02  0.191607E-01  0.226257E-01  0.308370E-01  0.401696E-02 -0.491974E+02
  0.313713E+02  0.167223E+01  0.224817E+01 -0.338132E+01 -0.267236E+01  0.303637E+02 -0.781068E+00  0.725145E+00 -0.500210E+01 -0.155419E+00  0.592364E-02  0.337203E-01  0.226257E-01  0.350830E-01  0.401696E-02 -0.534719E+02
  0.313713E+02  0.167223E+01  0.224817E+01 -0.110339E+01  0.473170E+00  0.303637E+02 -0.781068E+00  0.725145E+00 -0.641396E+01 -0.155419E+00  0.190589E-01  0.337203E-01  0.558657E-02  0.366041E-01  0.401696E-02 -0.511041E+02
  0.313713E+02  0.167223E+01  0.224817E+01 -0.110339E+01  0.470486E+01  0.302900E+02 -0.781068E+00  0.725145E+00 -0.251712E+01 -0.808407E+01  0.190589E-01  0.130843E-01  0.558657E-02  0.316820E-01  0.401696E-02 -0.478436E+02
  0.313713E+02  0.167223E+01 -0.511673E+01 -0.110339E+01  0.470486E+01  0.302900E+02  0.208934E+01  0.725145E+00 -0.251712E+01 -0.808407E+01  0.231081E-01  0.126428E-01  0.451348E-02  0.300048E-01  0.401696E-02 -0.482700E+02
  0.340585E+02  0.167223E+01 -0.511673E+01 -0.516825E+00 -0.334713E+01  0.302900E+02  0.208934E+01 -0.867945E+00  0.557791E-01  0.132342E+01  0.231081E-01  0.797296E-02  0.451348E-02  0.305145E-01  0.401696E-02 -0.492286E+02
  0.344811E+02 -0.240218E+00 -0.511673E+01 -0.516825E+00 -0.985770E+00  0.279615E+02  0.211481E+01 -0.867945E+00 -0.112411E+01  0.307579E+01  0.231081E-01  0.797296E-02  0.831571E-03  0.292377E-01  0.401696E-02 -0.451847E+02
  0.351034E+02 -0.310314E+01 -0.551555E+01 -0.155095E+01  0.197831E+01  0.279615E+02 -0.294038E+01  0.363574E+01 -0.112411E+01 -0.122323E+01  0.170862E-01  0.797296E-02  0.831571E-03  0.243824E-01  0.401696E-02 -0.451916E+02
  0.351034E+02 -0.358943E+01 -0.551555E+01  0.631920E+01  0.197831E+01  0.274793E+02 -0.294038E+01  0.363574E+01 -0.956919E+00 -0.122323E+01  0.170862E-01  0.179009E-01  0.831571E-03  0.269417E-01  0.401696E-02 -0.478625E+02
  0.351034E+02 -0.358943E+01  0.209148E+01  0.631920E+01  0.197831E+01  0.272071E+02  0.158850E+01  0.363574E+01 -0.956919E+00 -0.122323E+01  0.170862E-01  0.179009E-01  0.831571E-03  0.211643E-01  0.835542E-02 -0.472162E+02
  0.345418E+02 -0.358943E+01  0.239806E+00  0.631920E+01  0.197831E+01  0.272071E+02  0.158850E+01  0.363574E+01  0.167746E+01  0.918144E+01  0.170862E-01  0.723459E-02  0.831571E-03  0.223975E-01  0.452433E-02 -0.455655E+02
  0.345418E+02 -0.358943E+01  0.239806E+00  0.631920E+01  0.170203E+01  0.272071E+02  0.214115E+01  0.789208E+01  0.167746E+01  0.918144E+01  0.170862E-01  0.689741E-02  0.831571E-03  0.197055E-01  0.452433E-02 -0.476435E+02
  0.330201E+02 -0.414733E+01  0.239806E+00  0.691019E+01  0.170203E+01  0.253789E+02  0.234311E+01  0.596852E+01  0.167746E+01  0.918144E+01  0.238392E-01  0.689741E-02  0.831571E-03  0.197055E-01  0.114799E-01 -0.507077E+02
  0.330201E+02 -0.339863E+01  0.239806E+00 -0.268796E+01  0.170203E+01  0.253789E+02  0.131821E+01  0.596852E+01  0.167746E+01  0.918144E+01  0.280661E-01  0.689741E-02  0.831571E-03  0.197055E-01  0.114799E-01 -0.482408E+02
  0.341558E+02 -0.339863E+01  0.107098E+01 -0.268796E+01  0.170203E+01  0.253356E+02  0.131821E+01  0.640147E+01  0.167746E+01  0.918144E+01  0.280661E-01  0.368232E-02  0.831571E-03  0.197055E-01  0.114799E-01 -0.480221E+02
  0.341558E+02 -0.397670E+01  0.107098E+01  0.826866E+01  0.170203E+01  0.253356E+02  0.131821E+01  0.554563E+01  0.960198E+00  0.127254E+02  0.280661E-01  0.368232E-02  0.831571E-03  0.197055E-01  0.114799E-01 -0.506162E+02
  0.339664E+02 -0.159090E+01  0.175512E+01  0.789070E+01  0.515948E+01  0.252035E+02  0.131821E+01  0.563968E+01  0.960198E+00  0.582449E+01  0.280661E-01  0.737931E-02  0.332868E-01  0.937597E-02  0.916024E-02 -0.505104E+02
  0.339664E+02 -0.159090E+01  0.175512E+01  0.497865E+01  0.515948E+01  0.252035E+02 -0.148859E+01  0.563968E+01  0.960198E+00  0.582449E+01  0.112430E-01  0.737931E-02  0.332868E-01  0.937597E-02  0.916024E-02 -0.481347E+02
  0.339664E+02 -0.159090E+01  0.694290E+00  0.497865E+01  0.763021E+01  0.278270E+02 -0.148859E+01  0.563968E+01 -0.521380E+01  0.582449E+01  0.112430E-01  0.737931E-02  0.332868E-01  0.124890E-01  0.916024E-02 -0.481155E+02
  0.339664E+02 -0.159090E+01  0.694290E+00  0.497865E+01  0.763021E+01  0.278270E+02 -0.148859E+01  0.563968E+01 -0.521380E+01 -0.341819E+01  0.303166E-01  0.737931E-02  0.332868E-01  0.124890E-01  0.916024E-02 -0.491023E+02
  0.339664E+02 -0.159090E+01  0.694290E+00 -0.217407E+00  0.639264E+01  0.262366E+02 -0.148859E+01  0.563968E+01 -0.521380E+01 -0.341819E+01  0.156025E-02  0.159557E-01  0.332868E-01  0.124890E-01  0.916024E-02 -0.482101E+02
  0.339664E+02 -0.159090E+01 -0.307460E+01 -0.101609E+01  0.639264E+01  0.280730E+02 -0.148859E+01 -0.810156E+00  0.765426E+00  0.295300E+01  0.156025E-02  0.252269E-02  0.431081E-01  0.124890E-01  0.104068E-01 -0.444610E+02
  0.339664E+02 -0.159090E+01 -0.307460E+01 -0.101609E+01  0.509238E+01  0.280730E+02 -0.148859E+01 -0.810156E+00  0.293525E+00  0.295300E+01  0.156025E-02  0.252269E-02  0.221685E-01  0.153462E-01  0.104068E-01 -0.425024E+02
  0.339664E+02 -0.139513E+01 -0.307460E+01 -0.101609E+01  0.509238E+01  0.275329E+02 -0.148859E+01  0.258406E+00  0.293525E+00  0.295300E+01  0.156025E-02  0.252269E-02  0.221685E-01  0.153462E-01  0.104068E-01 -0.425700E+02
  0.339664E+02 -0.139513E+01 -0.307460E+01 -0.515036E+01  0.161317E+00  0.275329E+02 -0.148859E+01 -0.151839E+01 -0.773918E+01 -0.244829E+01  0.156025E-02  0.252269E-02  0.221685E-01  0.232981E-01  0.104068E-01 -0.458586E+02
  0.340968E+02 -0.139513E+01 -0.307460E+01 -0.515036E+01  0.161317E+00  0.275329E+02 -0.148859E+01  0.954264E+00 -0.773918E+01 -0.244829E+01  0.210119E-02  0.252269E-02  0.221685E-01  0.232981E-01  0.815775E-02 -0.458111E+02
  0.340968E+02 -0.139513E+01 -0.307460E+01 -0.515036E+01  0.161317E+00  0.275329E+02 -0.192329E+01 -0.399161E+01 -0.143804E+01  0.500359E+01  0.210119E-02  0.268429E-02  0.221685E-01  0.232981E-01  0.189322E-01 -0.460230E+02
  0.340968E+02 -0.139513E+01 -0.307460E+01 -0.515036E+01  0.161317E+00  0.275329E+02 -0.192329E+01 -0.399161E+01 -0.143804E+01  0.500359E+01  0.132755E-01  0.268429E-02  0.221685E-01  0.232981E-01  0.293161E-01 -0.472996E+02
  0.349199E+02 -0.139513E+01 -0.307460E+01 -0.727530E+01 -0.556689E+01  0.275329E+02 -0.192329E+01 -0.399161E+01 -0.143804E+01  0.500359E+01  0.132755E-01  0.268429E-02  0.221685E-01  0.249813E-01  0.293161E-01 -0.498752E+02
  0.349199E+02 -0.139513E+01 -0.307460E+01 -0.343366E+01  0.969227E+01  0.268219E+02 -0.192329E+01  0.560975E+01 -0.143804E+01  0.500359E+01  0.132755E-01  0.268429E-02  0.855344E-02  0.158349E-01  0.198638E-01 -0.472815E+02
  0.349199E+02 -0.139513E+01 -0.477756E+01  0.148175E+01  0.969227E+01  0.269636E+02 -0.192329E+01  0.560975E+01 -0.143804E+01  0.682229E+01  0.132755E-01  0.268429E-02  0.855344E-02  0.158349E-01  0.198638E-01 -0.471301E+02
  0.349199E+02 -0.139513E+01 -0.288509E+01  0.148175E+01  0.969227E+01  0.269636E+02  0.311748E+01 -0.492847E+00  0.417709E+01  0.682229E+01  0.968489E-02  0.268429E-02  0.855344E-02  0.502718E-02  0.222825E-01 -0.454904E+02
  0.349199E+02 -0.163874E+01 -0.288509E+01  0.148175E+01  0.969227E+01  0.269636E+02  0.398542E+01 -0.492847E+00  0.417709E+01  0.682229E+01  0.634726E-02  0.268429E-02  0.855344E-02  0.502718E-02  0.178551E-01 -0.454760E+02
  0.343418E+02 -0.163874E+01 -0.288509E+01  0.148175E+01  0.455278E+01  0.269636E+02 -0.319967E+00 -0.461950E+01  0.417709E+01 -0.145141E+01  0.634726E-02  0.268429E-02  0.207681E-02  0.717347E-02  0.178551E-01 -0.421994E+02
  0.326015E+02 -0.163874E+01  0.321030E+01  0.143621E+01 -0.178851E+01  0.269636E+02 -0.319967E+00 -0.461950E+01 -0.658985E+01 -0.145141E+01  0.106700E-01  0.268429E-02  0.207681E-02  0.845007E-02  0.108199E-02 -0.422365E+02
  0.326015E+02 -0.163874E+01 -0.339817E+01 -0.479064E+01 -0.178851E+01  0.301801E+02 -0.542470E+00 -0.984757E+01  0.294595E+01 -0.145141E+01  0.845800E-02  0.268429E-02  0.377129E-02  0.845007E-02  0.108199E-02 -0.456462E+02
  0.326015E+02 -0.162250E+01 -0.339817E+01  0.521430E+01 -0.178851E+01  0.301801E+02  0.608533E+01  0.176935E+01  0.294595E+01 -0.483150E+00  0.845800E-02  0.268429E-02  0.377129E-02  0.101852E-01  0.108199E-02 -0.454280E+02
  0.326015E+02 -0.162250E+01 -0.339817E+01  0.521430E+01 -0.311677E+01  0.301801E+02  0.203515E+01  0.176935E+01  0.553140E+01 -0.483150E+00  0.845800E-02  0.268429E-02  0.377129E-02  0.101852E-01  0.946898E-02 -0.448290E+02
  0.326015E+02 -0.162250E+01 -0.339817E+01  0.380250E+01  0.532556E+01  0.301801E+02  0.203515E+01  0.176935E+01 -0.142948E+02  0.836101E+00  0.845800E-02  0.140676E-02  0.377129E-02  0.101852E-01  0.165730E-01 -0.483333E+02
  0.326015E+02 -0.262303E+01 -0.487482E+00  0.380250E+01  0.466593E+01  0.286230E+02  0.203515E+01  0.176935E+01 -0.142948E+02  0.836101E+00  0.845800E-02  0.140676E-02  0.377129E-02  0.329625E-02  0.165730E-01 -0.472134E+02
  0.349645E+02 -0.262303E+01 -0.487482E+00 -0.148027E+01  0.902102E+01  0.286230E+02  0.203515E+01  0.176935E+01 -0.142948E+02  0.836101E+00  0.845800E-02  0.122051E-02  0.377129E-02  0.329625E-02  0.201263E-01 -0.484742E+02
  0.329934E+02 -0.262303E+01 -0.487482E+00 -0.148027E+01  0.137954E+01  0.286230E+02  0.203515E+01  0.176935E+01 -0.142948E+02  0.127720E+01  0.845800E-02  0.122051E-02  0.377129E-02  0.329625E-02  0.201263E-01 -0.458490E+02
  0.329934E+02 -0.262303E+01 -0.268769E+01 -0.148027E+01  0.137954E+01  0.286230E+02  0.358532E+01 -0.297412E+01 -0.954194E+01  0.176101E+01  0.845800E-02  0.361364E-02  0.377129E-02  0.336020E-02  0.201263E-01 -0.441987E+02
  0.329934E+02 -0.262303E+01 -0.268769E+01 -0.148027E+01  0.137954E+01  0.286230E+02  0.750716E+00 -0.297412E+01  0.775653E+01  0.176101E+01  0.592945E-02  0.833273E-03  0.377129E-02  0.336020E-02  0.142371E-01 -0.420808E+02
  0.329934E+02 -0.262303E+01 -0.268769E+01 -0.148027E+01  0.137954E+01  0.277326E+02  0.750716E+00 -0.517507E+00  0.158336E+01  0.176101E+01  0.592945E-02  0.833273E-03  0.377129E-02  0.336020E-02  0.652721E-02 -0.396729E+02
  0.329934E+02 -0.119458E+01 -0.264116E+01 -0.148027E+01 -0.424820E+01  0.277326E+02  0.750716E+00 -0.400095E+01  0.488897E+01  0.176101E+01  0.592945E-02  0.833273E-03  0.377129E-02  0.277165E-02  0.652721E-02 -0.408688E+02
  0.329934E+02 -0.119458E+01 -0.264116E+01 -0.148027E+01 -0.383234E+01  0.277326E+02  0.750716E+00 -0.400095E+01  0.488897E+01  0.176101E+01  0.592945E-02  0.833273E-03  0.377129E-02  0.262443E-02  0.249211E-02 -0.403013E+02
  0.329934E+02 -0.119458E+01 -0.264116E+01 -0.148027E+01 -0.383234E+01  0.312493E+02  0.750716E+00 -0.400095E+01  0.414156E+00  0.176101E+01  0.905509E-02  0.833273E-03  0.377129E-02  0.482653E-03  0.249211E-02 -0.411448E+02
  0.328255E+02 -0.328111E+00 -0.264116E+01 -0.148027E+01 -0.580430E+01  0.307637E+02  0.750716E+00 -0.400095E+01  0.414156E+00 -0.430709E+00  0.905509E-02  0.833273E-03  0.377129E-02  0.767688E-02  0.249211E-02 -0.423107E+02
  0.328255E+02 -0.328111E+00 -0.264116E+01 -0.148027E+01  0.673670E+00  0.307637E+02  0.750716E+00 -0.400095E+01  0.414156E+00 -0.430709E+00  0.905509E-02  0.833273E-03  0.377129E-02  0.183795E-01  0.249211E-02 -0.414743E+02
  0.328255E+02 -0.328111E+00 -0.264116E+01 -0.680903E+01  0.673670E+00  0.308312E+02  0.750716E+00 -0.400095E+01 -0.861981E+01  0.922331E+01  0.709766E-02  0.833273E-03  0.377129E-02  0.183795E-01  0.179291E-02 -0.458906E+02
  0.328255E+02 -0.328111E+00  0.196548E+01 -0.209826E+01  0.673670E+00  0.284885E+02 -0.215885E+00 -0.151946E+01 -0.382105E+01 -0.205852E+01  0.709766E-02  0.833273E-03  0.431330E-02  0.268630E-01  0.179291E-02 -0.423531E+02
  0.328255E+02 -0.128254E+01  0.196548E+01 -0.786044E+01  0.673670E+00  0.284885E+02 -0.215885E+00 -0.412567E+01 -0.382105E+01 -0.173056E+01  0.709766E-02  0.833273E-03  0.431330E-02  0.130526E-01  0.179291E-02 -0.432996E+02
  0.328255E+02  0.493030E+00 -0.138330E+01 -0.786044E+01 -0.252971E+01  0.281842E+02 -0.215885E+00 -0.681051E+01  0.102845E+02 -0.173056E+01  0.709766E-02  0.180025E-01  0.431330E-02  0.485319E-02  0.179291E-02 -0.466220E+02
  0.328255E+02  0.493030E+00 -0.172118E+01 -0.786044E+01 -0.435073E+01  0.281842E+02 -0.215885E+00  0.611276E+01  0.806776E+01  0.509234E+01  0.135606E-02  0.180025E-01  0.109966E-01  0.485319E-02  0.179291E-02 -0.472889E+02
  0.328255E+02  0.493030E+00 -0.172118E+01 -0.816665E+01 -0.435073E+01  0.281842E+02 -0.358170E+01  0.289168E+01 -0.190504E+01 -0.450782E+00  0.135606E-02  0.166565E-01  0.498592E-02  0.616008E-02  0.179291E-02 -0.445123E+02
  0.328255E+02  0.493030E+00 -0.172118E+01  0.306283E+00  0.111158E+02  0.281842E+02  0.398340E+01  0.289168E+01 -0.190504E+01 -0.103360E+02  0.135606E-02  0.227037E-01  0.498592E-02  0.616008E-02  0.179291E-02 -0.453770E+02
  0.328255E+02  0.493030E+00 -0.172118E+01  0.306283E+00  0.105858E+02  0.281842E+02 -0.372283E+01 -0.197321E+00 -0.190504E+01 -0.103360E+02  0.135606E-02  0.227037E-01  0.175377E-01  0.616008E-02  0.179291E-02 -0.459450E+02
  0.328255E+02  0.493030E+00 -0.172118E+01  0.306283E+00  0.105858E+02  0.306299E+02  0.100865E+01 -0.197321E+00  0.110969E-01 -0.103360E+02  0.449505E-02  0.283682E-01  0.175377E-01  0.616008E-02  0.179291E-02 -0.462461E+02
