Kmin_MC_Up_a0 Kmin_TR_a0    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.344732E+02  0.284888E+02  0.541457E-02  0.872957E+01  0.118009E+02  0.173190E+02  0.195404E+02  0.142547E+03
  0.344732E+02  0.283262E+02  0.541457E-02  0.872957E+01  0.118009E+02  0.155136E+02  0.195404E+02  0.143645E+03
  0.344732E+02  0.275067E+02  0.541457E-02  0.872957E+01  0.873811E+01  0.141767E+02  0.195404E+02  0.146319E+03
  0.344732E+02  0.275067E+02  0.541457E-02  0.104034E+02  0.873811E+01  0.183116E+02  0.994435E+01  0.145079E+03
  0.343546E+02  0.275067E+02  0.541457E-02  0.899376E+01  0.114481E+02  0.183116E+02  0.994435E+01  0.145573E+03
  0.343546E+02  0.275067E+02  0.579288E-02  0.899376E+01  0.114481E+02  0.183116E+02  0.994435E+01  0.145800E+03
  0.342096E+02  0.275067E+02  0.579288E-02  0.899376E+01  0.126593E+02  0.183116E+02  0.994435E+01  0.144094E+03
  0.343896E+02  0.275067E+02  0.596507E-02  0.899376E+01  0.126593E+02  0.183116E+02  0.994435E+01  0.145168E+03
  0.343995E+02  0.275067E+02  0.684926E-02  0.899376E+01  0.126593E+02  0.183116E+02  0.128927E+02  0.145805E+03
  0.343995E+02  0.275067E+02  0.684926E-02  0.899376E+01  0.126593E+02  0.183116E+02  0.128927E+02  0.145805E+03
  0.342754E+02  0.275067E+02  0.684926E-02  0.899376E+01  0.126593E+02  0.131105E+02  0.128927E+02  0.146247E+03
  0.341322E+02  0.275067E+02  0.590629E-02  0.899376E+01  0.972594E+01  0.153337E+02  0.128927E+02  0.145800E+03
  0.341322E+02  0.275067E+02  0.590629E-02  0.899376E+01  0.972594E+01  0.153337E+02  0.128927E+02  0.145800E+03
  0.341322E+02  0.275067E+02  0.590629E-02  0.899376E+01  0.972594E+01  0.124666E+02  0.128927E+02  0.145585E+03
  0.341322E+02  0.275067E+02  0.590629E-02  0.899376E+01  0.972594E+01  0.124666E+02  0.128927E+02  0.145585E+03
  0.344543E+02  0.275067E+02  0.590629E-02  0.899376E+01  0.972594E+01  0.124666E+02  0.146541E+02  0.147927E+03
  0.344543E+02  0.273352E+02  0.590629E-02  0.899376E+01  0.143046E+02  0.124666E+02  0.185549E+02  0.145191E+03
  0.342228E+02  0.273352E+02  0.590629E-02  0.899376E+01  0.124318E+02  0.159679E+02  0.125918E+02  0.146181E+03
  0.342228E+02  0.273352E+02  0.590629E-02  0.899376E+01  0.124318E+02  0.159679E+02  0.125918E+02  0.146181E+03
  0.342228E+02  0.273352E+02  0.590629E-02  0.113772E+02  0.124318E+02  0.198950E+02  0.125918E+02  0.144710E+03
  0.342228E+02  0.273352E+02  0.556063E-02  0.105242E+02  0.124319E+02  0.198950E+02  0.125918E+02  0.144722E+03
  0.344938E+02  0.273352E+02  0.700035E-02  0.105010E+02  0.124319E+02  0.198950E+02  0.125918E+02  0.144478E+03
  0.344938E+02  0.273352E+02  0.643660E-02  0.105010E+02  0.123557E+02  0.198950E+02  0.125918E+02  0.145242E+03
  0.342854E+02  0.273352E+02  0.563082E-02  0.870612E+01  0.119921E+02  0.207814E+02  0.125918E+02  0.145527E+03
  0.342854E+02  0.273352E+02  0.563082E-02  0.870612E+01  0.843867E+01  0.207814E+02  0.161371E+02  0.145998E+03
  0.342854E+02  0.273352E+02  0.594374E-02  0.870612E+01  0.843867E+01  0.204073E+02  0.164436E+02  0.146185E+03
  0.342854E+02  0.273352E+02  0.594374E-02  0.804364E+01  0.705120E+01  0.204073E+02  0.183763E+02  0.144405E+03
  0.342854E+02  0.273352E+02  0.594374E-02  0.725597E+01  0.132212E+02  0.204073E+02  0.183763E+02  0.143737E+03
  0.342854E+02  0.273352E+02  0.594374E-02  0.725597E+01  0.125310E+02  0.204073E+02  0.183763E+02  0.144129E+03
  0.345205E+02  0.273352E+02  0.594374E-02  0.725597E+01  0.125310E+02  0.204073E+02  0.183763E+02  0.143388E+03
  0.345205E+02  0.273352E+02  0.594374E-02  0.126429E+02  0.125310E+02  0.204073E+02  0.183763E+02  0.143431E+03
  0.345205E+02  0.273352E+02  0.563421E-02  0.132587E+02  0.125310E+02  0.103099E+02  0.183763E+02  0.143025E+03
  0.345205E+02  0.273352E+02  0.563421E-02  0.132587E+02  0.125310E+02  0.103099E+02  0.183763E+02  0.143025E+03
  0.345205E+02  0.273352E+02  0.563421E-02  0.132587E+02  0.786782E+01  0.208219E+02  0.150060E+02  0.143836E+03
  0.345205E+02  0.271561E+02  0.563421E-02  0.132587E+02  0.678746E+01  0.163998E+02  0.150060E+02  0.144324E+03
  0.345205E+02  0.271561E+02  0.685571E-02  0.103820E+02  0.678746E+01  0.163998E+02  0.182378E+02  0.144383E+03
  0.345205E+02  0.271561E+02  0.685571E-02  0.103820E+02  0.841992E+01  0.147543E+02  0.184167E+02  0.145817E+03
  0.345205E+02  0.271561E+02  0.655589E-02  0.103820E+02  0.841992E+01  0.147543E+02  0.184167E+02  0.146175E+03
  0.345205E+02  0.271667E+02  0.655589E-02  0.989905E+01  0.841992E+01  0.147543E+02  0.184167E+02  0.146241E+03
  0.345205E+02  0.271667E+02  0.655589E-02  0.875059E+01  0.121618E+02  0.147543E+02  0.185074E+02  0.145636E+03
  0.345205E+02  0.271667E+02  0.655589E-02  0.103720E+02  0.121618E+02  0.147543E+02  0.216005E+02  0.144407E+03
  0.345205E+02  0.274468E+02  0.655589E-02  0.103720E+02  0.954472E+01  0.162939E+02  0.216005E+02  0.144844E+03
  0.345205E+02  0.274468E+02  0.542282E-02  0.103720E+02  0.100806E+02  0.162939E+02  0.209265E+02  0.144956E+03
  0.345455E+02  0.274468E+02  0.741575E-02  0.103720E+02  0.100806E+02  0.162939E+02  0.124556E+02  0.145001E+03
  0.345455E+02  0.274468E+02  0.741575E-02  0.103720E+02  0.794479E+01  0.141779E+02  0.124556E+02  0.144763E+03
  0.345455E+02  0.274468E+02  0.697797E-02  0.103720E+02  0.794479E+01  0.141779E+02  0.124556E+02  0.145462E+03
  0.345455E+02  0.274468E+02  0.712840E-02  0.103720E+02  0.122990E+02  0.141779E+02  0.124556E+02  0.144931E+03
  0.345455E+02  0.274468E+02  0.570811E-02  0.103720E+02  0.120213E+02  0.135777E+02  0.144572E+02  0.146029E+03
  0.345455E+02  0.274468E+02  0.648943E-02  0.103720E+02  0.106886E+02  0.135777E+02  0.144572E+02  0.146526E+03
  0.345455E+02  0.274468E+02  0.648943E-02  0.768856E+01  0.909417E+01  0.135777E+02  0.144572E+02  0.146082E+03
  0.342595E+02  0.274468E+02  0.610887E-02  0.768856E+01  0.909417E+01  0.112585E+02  0.144572E+02  0.146661E+03
  0.342595E+02  0.274468E+02  0.610887E-02  0.111586E+02  0.909417E+01  0.112585E+02  0.175438E+02  0.146519E+03
  0.344459E+02  0.274468E+02  0.610887E-02  0.119163E+02  0.121502E+02  0.112585E+02  0.175438E+02  0.145711E+03
  0.344459E+02  0.272389E+02  0.610887E-02  0.119163E+02  0.121502E+02  0.112585E+02  0.198602E+02  0.144885E+03
  0.345700E+02  0.272389E+02  0.610887E-02  0.114672E+02  0.120655E+02  0.112585E+02  0.198602E+02  0.143666E+03
  0.345700E+02  0.272389E+02  0.646549E-02  0.114672E+02  0.120655E+02  0.112585E+02  0.198602E+02  0.143545E+03
  0.345700E+02  0.272389E+02  0.646549E-02  0.114672E+02  0.120655E+02  0.122212E+02  0.198602E+02  0.143968E+03
  0.344525E+02  0.272389E+02  0.646549E-02  0.173101E+02  0.120655E+02  0.122212E+02  0.210936E+02  0.140795E+03
  0.344476E+02  0.272389E+02  0.646549E-02  0.111798E+02  0.114963E+02  0.184518E+02  0.199990E+02  0.145134E+03
  0.344476E+02  0.272389E+02  0.646549E-02  0.111798E+02  0.114963E+02  0.184518E+02  0.199990E+02  0.145134E+03
  0.344476E+02  0.272389E+02  0.505184E-02  0.111798E+02  0.114963E+02  0.184518E+02  0.199990E+02  0.144422E+03
  0.344476E+02  0.272730E+02  0.505184E-02  0.943745E+01  0.106496E+02  0.184518E+02  0.204788E+02  0.144794E+03
  0.344476E+02  0.272730E+02  0.532145E-02  0.943745E+01  0.121319E+02  0.248229E+02  0.173913E+02  0.143008E+03
  0.344476E+02  0.272730E+02  0.628503E-02  0.943745E+01  0.121319E+02  0.168116E+02  0.173913E+02  0.146684E+03
  0.343176E+02  0.272730E+02  0.628503E-02  0.105384E+02  0.121319E+02  0.168116E+02  0.173913E+02  0.146660E+03
  0.343176E+02  0.266802E+02  0.624864E-02  0.105384E+02  0.121319E+02  0.168116E+02  0.177360E+02  0.145050E+03
  0.343176E+02  0.266802E+02  0.624864E-02  0.105384E+02  0.121319E+02  0.168116E+02  0.177360E+02  0.145050E+03
  0.343176E+02  0.266802E+02  0.624864E-02  0.911333E+01  0.933707E+01  0.168116E+02  0.177360E+02  0.145792E+03
  0.343176E+02  0.278085E+02  0.624864E-02  0.911333E+01  0.933707E+01  0.168116E+02  0.121979E+02  0.147729E+03
  0.343176E+02  0.278085E+02  0.584656E-02  0.911333E+01  0.788657E+01  0.168116E+02  0.135958E+02  0.147727E+03
  0.343176E+02  0.278085E+02  0.532352E-02  0.911333E+01  0.788657E+01  0.164516E+02  0.118576E+02  0.147005E+03
  0.343176E+02  0.279413E+02  0.532352E-02  0.100496E+02  0.154656E+02  0.164516E+02  0.172956E+02  0.144588E+03
  0.343176E+02  0.279413E+02  0.532352E-02  0.941474E+01  0.155269E+02  0.164516E+02  0.172956E+02  0.144560E+03
  0.343176E+02  0.279413E+02  0.532352E-02  0.941474E+01  0.155269E+02  0.164516E+02  0.172956E+02  0.144560E+03
  0.343176E+02  0.279413E+02  0.615152E-02  0.941474E+01  0.155269E+02  0.164516E+02  0.172956E+02  0.144861E+03
  0.343176E+02  0.279413E+02  0.489511E-02  0.941474E+01  0.155269E+02  0.164516E+02  0.172956E+02  0.143514E+03
  0.343176E+02  0.277727E+02  0.596519E-02  0.941474E+01  0.155269E+02  0.164516E+02  0.172956E+02  0.145074E+03
  0.343176E+02  0.277727E+02  0.564426E-02  0.111172E+02  0.155269E+02  0.164516E+02  0.172956E+02  0.144783E+03
  0.343176E+02  0.277727E+02  0.587793E-02  0.130281E+02  0.155269E+02  0.164516E+02  0.172956E+02  0.143936E+03
  0.343176E+02  0.277727E+02  0.587793E-02  0.178921E+02  0.154008E+02  0.164516E+02  0.172956E+02  0.140360E+03
  0.343176E+02  0.277727E+02  0.636298E-02  0.186228E+02  0.112198E+02  0.169151E+02  0.172956E+02  0.141824E+03
  0.343176E+02  0.277727E+02  0.683469E-02  0.186228E+02  0.112198E+02  0.148734E+02  0.172956E+02  0.141517E+03
  0.343176E+02  0.277727E+02  0.541373E-02  0.188891E+02  0.834961E+01  0.148734E+02  0.155074E+02  0.142333E+03
  0.343176E+02  0.270329E+02  0.511307E-02  0.160683E+02  0.153257E+02  0.148734E+02  0.155074E+02  0.140741E+03
  0.346005E+02  0.274911E+02  0.528356E-02  0.160683E+02  0.862116E+01  0.148734E+02  0.202464E+02  0.139773E+03
  0.346005E+02  0.274911E+02  0.528356E-02  0.124429E+02  0.862116E+01  0.148734E+02  0.202464E+02  0.142244E+03
  0.341239E+02  0.273406E+02  0.528356E-02  0.124429E+02  0.862116E+01  0.148734E+02  0.202464E+02  0.141753E+03
  0.341239E+02  0.273406E+02  0.747789E-02  0.124429E+02  0.125799E+02  0.148734E+02  0.202464E+02  0.141286E+03
  0.341239E+02  0.273406E+02  0.663433E-02  0.143429E+02  0.112771E+02  0.171113E+02  0.171799E+02  0.142368E+03
  0.345032E+02  0.273406E+02  0.523070E-02  0.143429E+02  0.136101E+02  0.171113E+02  0.171799E+02  0.142763E+03
  0.345032E+02  0.270809E+02  0.523070E-02  0.143429E+02  0.987323E+01  0.171113E+02  0.171799E+02  0.144182E+03
  0.345032E+02  0.270809E+02  0.523070E-02  0.997240E+01  0.103973E+02  0.171113E+02  0.150802E+02  0.146462E+03
  0.345032E+02  0.270809E+02  0.523070E-02  0.997240E+01  0.103973E+02  0.171113E+02  0.150802E+02  0.146462E+03
  0.345032E+02  0.270809E+02  0.503587E-02  0.997240E+01  0.103973E+02  0.171113E+02  0.142172E+02  0.145961E+03
  0.345032E+02  0.270809E+02  0.503587E-02  0.997240E+01  0.103973E+02  0.171113E+02  0.142172E+02  0.145961E+03
  0.345032E+02  0.270809E+02  0.503587E-02  0.997240E+01  0.103973E+02  0.171113E+02  0.131600E+02  0.145860E+03
  0.345032E+02  0.270809E+02  0.503587E-02  0.902803E+01  0.103973E+02  0.171113E+02  0.131600E+02  0.145829E+03
  0.345032E+02  0.270809E+02  0.503587E-02  0.835825E+01  0.103973E+02  0.171113E+02  0.978121E+01  0.143860E+03
  0.345032E+02  0.274324E+02  0.713775E-02  0.123479E+02  0.103973E+02  0.188647E+02  0.978121E+01  0.142941E+03
  0.343187E+02  0.274324E+02  0.713775E-02  0.123758E+02  0.755146E+01  0.188647E+02  0.978121E+01  0.142843E+03
  0.343187E+02  0.274324E+02  0.713775E-02  0.139336E+02  0.755146E+01  0.221147E+02  0.978121E+01  0.140532E+03
  0.343187E+02  0.276414E+02  0.713775E-02  0.132166E+02  0.755146E+01  0.237465E+02  0.103546E+02  0.140737E+03
  0.343187E+02  0.276414E+02  0.718350E-02  0.132166E+02  0.755146E+01  0.237465E+02  0.103546E+02  0.140650E+03
  0.343187E+02  0.276414E+02  0.608421E-02  0.132166E+02  0.105250E+02  0.243772E+02  0.103546E+02  0.142383E+03
  0.344521E+02  0.276414E+02  0.608421E-02  0.132166E+02  0.105250E+02  0.167889E+02  0.149387E+02  0.146428E+03
  0.344521E+02  0.276414E+02  0.656685E-02  0.132166E+02  0.758347E+01  0.113187E+02  0.149387E+02  0.145012E+03
  0.345123E+02  0.276414E+02  0.557960E-02  0.132166E+02  0.830245E+01  0.113187E+02  0.149387E+02  0.144833E+03
  0.345123E+02  0.276414E+02  0.691220E-02  0.132166E+02  0.830245E+01  0.129628E+02  0.149387E+02  0.144972E+03
  0.343883E+02  0.276414E+02  0.691220E-02  0.116565E+02  0.830245E+01  0.125324E+02  0.149387E+02  0.146583E+03
  0.344862E+02  0.271754E+02  0.691220E-02  0.116565E+02  0.830245E+01  0.125324E+02  0.237785E+02  0.142943E+03
  0.344862E+02  0.271754E+02  0.691220E-02  0.116565E+02  0.830245E+01  0.125324E+02  0.269413E+02  0.141185E+03
  0.344862E+02  0.271754E+02  0.534078E-02  0.109317E+02  0.820364E+01  0.143009E+02  0.269413E+02  0.141971E+03
  0.344862E+02  0.271754E+02  0.534078E-02  0.109317E+02  0.820364E+01  0.143009E+02  0.152529E+02  0.146823E+03
  0.344933E+02  0.271754E+02  0.568272E-02  0.109317E+02  0.820364E+01  0.176140E+02  0.171273E+02  0.146395E+03
  0.344933E+02  0.271754E+02  0.568272E-02  0.104640E+02  0.820364E+01  0.189921E+02  0.171273E+02  0.146063E+03
  0.344933E+02  0.271754E+02  0.503232E-02  0.104640E+02  0.820364E+01  0.171426E+02  0.142734E+02  0.145867E+03
  0.344933E+02  0.271754E+02  0.503232E-02  0.104640E+02  0.990946E+01  0.171426E+02  0.134428E+02  0.146108E+03
  0.344933E+02  0.271754E+02  0.650846E-02  0.104640E+02  0.990946E+01  0.171426E+02  0.134428E+02  0.147031E+03
  0.344933E+02  0.269853E+02  0.650846E-02  0.104640E+02  0.990946E+01  0.160729E+02  0.134428E+02  0.147116E+03
  0.344933E+02  0.278745E+02  0.495731E-02  0.104640E+02  0.990946E+01  0.160729E+02  0.152987E+02  0.145200E+03
  0.344933E+02  0.278745E+02  0.495731E-02  0.104640E+02  0.990946E+01  0.160729E+02  0.152987E+02  0.145200E+03
  0.341691E+02  0.278745E+02  0.495731E-02  0.850015E+01  0.990946E+01  0.160729E+02  0.152987E+02  0.145182E+03
  0.341691E+02  0.278745E+02  0.576442E-02  0.818029E+01  0.956170E+01  0.148063E+02  0.165444E+02  0.146645E+03
  0.341691E+02  0.278745E+02  0.576442E-02  0.121787E+02  0.972826E+01  0.116915E+02  0.165444E+02  0.145727E+03
  0.341746E+02  0.278745E+02  0.576442E-02  0.980019E+01  0.972826E+01  0.178218E+02  0.165444E+02  0.146408E+03
  0.341746E+02  0.278745E+02  0.576442E-02  0.980019E+01  0.972826E+01  0.189323E+02  0.106726E+02  0.145151E+03
  0.341746E+02  0.278745E+02  0.576442E-02  0.104284E+02  0.972826E+01  0.171710E+02  0.106726E+02  0.145619E+03
  0.341746E+02  0.274511E+02  0.576442E-02  0.128056E+02  0.972826E+01  0.117448E+02  0.866109E+01  0.141895E+03
  0.341746E+02  0.274511E+02  0.576442E-02  0.128056E+02  0.972826E+01  0.117448E+02  0.188947E+02  0.144219E+03
  0.341746E+02  0.274511E+02  0.563692E-02  0.128056E+02  0.961920E+01  0.117448E+02  0.197353E+02  0.143773E+03
  0.341746E+02  0.279312E+02  0.739678E-02  0.128056E+02  0.961920E+01  0.117448E+02  0.122955E+02  0.143971E+03
  0.344874E+02  0.282481E+02  0.774945E-02  0.103696E+02  0.961920E+01  0.117448E+02  0.122955E+02  0.143543E+03
  0.340708E+02  0.282481E+02  0.773309E-02  0.103696E+02  0.961920E+01  0.117448E+02  0.122955E+02  0.143129E+03
  0.340708E+02  0.282481E+02  0.773309E-02  0.585806E+01  0.106259E+02  0.117448E+02  0.166499E+02  0.140070E+03
  0.340708E+02  0.280840E+02  0.773309E-02  0.841693E+01  0.100260E+02  0.117448E+02  0.157718E+02  0.143165E+03
  0.340708E+02  0.280840E+02  0.648040E-02  0.829805E+01  0.982363E+01  0.117448E+02  0.157718E+02  0.144586E+03
  0.340708E+02  0.280840E+02  0.629632E-02  0.829805E+01  0.917687E+01  0.117448E+02  0.151266E+02  0.144669E+03
  0.340708E+02  0.280840E+02  0.665159E-02  0.829805E+01  0.917687E+01  0.141004E+02  0.151266E+02  0.145074E+03
  0.340708E+02  0.280840E+02  0.665159E-02  0.870650E+01  0.917687E+01  0.141004E+02  0.151266E+02  0.145221E+03
  0.340708E+02  0.280840E+02  0.665159E-02  0.870650E+01  0.917687E+01  0.141004E+02  0.151266E+02  0.145221E+03
  0.344292E+02  0.280840E+02  0.665159E-02  0.870650E+01  0.917687E+01  0.141004E+02  0.151266E+02  0.146985E+03
  0.344292E+02  0.280840E+02  0.647111E-02  0.106049E+02  0.917687E+01  0.141004E+02  0.138613E+02  0.147178E+03
  0.344292E+02  0.280840E+02  0.647111E-02  0.106049E+02  0.917687E+01  0.141004E+02  0.138613E+02  0.147178E+03
  0.344292E+02  0.268016E+02  0.647111E-02  0.136045E+02  0.755767E+01  0.141004E+02  0.138613E+02  0.145126E+03
  0.344292E+02  0.268016E+02  0.647111E-02  0.136045E+02  0.755767E+01  0.141004E+02  0.181811E+02  0.144470E+03
  0.344292E+02  0.268016E+02  0.732060E-02  0.136045E+02  0.916247E+01  0.197039E+02  0.129822E+02  0.143283E+03
  0.344292E+02  0.268016E+02  0.732060E-02  0.136045E+02  0.158152E+02  0.197039E+02  0.119062E+02  0.139887E+03
  0.344292E+02  0.268016E+02  0.732060E-02  0.138370E+02  0.158152E+02  0.170355E+02  0.119062E+02  0.140609E+03
  0.344292E+02  0.268016E+02  0.817254E-02  0.138370E+02  0.158152E+02  0.122721E+02  0.119062E+02  0.138847E+03
  0.343969E+02  0.268016E+02  0.817254E-02  0.938772E+01  0.158152E+02  0.122721E+02  0.119062E+02  0.140497E+03
  0.343969E+02  0.268016E+02  0.915751E-02  0.102033E+02  0.158152E+02  0.122721E+02  0.119062E+02  0.138040E+03
  0.343969E+02  0.270535E+02  0.806699E-02  0.102033E+02  0.107288E+02  0.122721E+02  0.119062E+02  0.143984E+03
  0.343969E+02  0.261361E+02  0.806699E-02  0.102033E+02  0.107288E+02  0.122721E+02  0.119062E+02  0.141948E+03
  0.343969E+02  0.286658E+02  0.806699E-02  0.102033E+02  0.132069E+02  0.167339E+02  0.102930E+02  0.140739E+03
  0.343969E+02  0.281583E+02  0.801326E-02  0.102033E+02  0.132069E+02  0.167339E+02  0.102930E+02  0.141797E+03
  0.343969E+02  0.273196E+02  0.769600E-02  0.746092E+01  0.132069E+02  0.167339E+02  0.102930E+02  0.142241E+03
  0.343969E+02  0.272833E+02  0.669914E-02  0.746092E+01  0.132069E+02  0.126977E+02  0.102930E+02  0.144168E+03
  0.342463E+02  0.272833E+02  0.581209E-02  0.746092E+01  0.132069E+02  0.126977E+02  0.102930E+02  0.144014E+03
  0.344109E+02  0.272833E+02  0.572991E-02  0.746092E+01  0.772353E+01  0.126977E+02  0.102930E+02  0.145451E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.111702E+02  0.772353E+01  0.126977E+02  0.173296E+02  0.146974E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.147633E+02  0.101198E+02  0.126977E+02  0.173296E+02  0.145514E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.147633E+02  0.101198E+02  0.126977E+02  0.173296E+02  0.145514E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.156671E+02  0.101198E+02  0.126977E+02  0.216340E+02  0.143194E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.120648E+02  0.120664E+02  0.144314E+02  0.188688E+02  0.146275E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.982894E+01  0.106850E+02  0.101995E+02  0.184086E+02  0.146089E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.982894E+01  0.106850E+02  0.129932E+02  0.174472E+02  0.147741E+03
  0.344109E+02  0.272833E+02  0.592208E-02  0.982894E+01  0.106850E+02  0.129932E+02  0.205001E+02  0.146645E+03
  0.344109E+02  0.271947E+02  0.592208E-02  0.131901E+02  0.156914E+02  0.129932E+02  0.205001E+02  0.142446E+03
  0.344109E+02  0.271947E+02  0.518062E-02  0.979035E+01  0.156914E+02  0.129932E+02  0.205001E+02  0.143027E+03
  0.344109E+02  0.271947E+02  0.518062E-02  0.856404E+01  0.131178E+02  0.129932E+02  0.217589E+02  0.144093E+03
  0.344109E+02  0.271947E+02  0.518062E-02  0.973139E+01  0.105797E+02  0.113759E+02  0.209556E+02  0.145157E+03
  0.344109E+02  0.271947E+02  0.518062E-02  0.973139E+01  0.105797E+02  0.143964E+02  0.209556E+02  0.145856E+03
  0.344109E+02  0.271094E+02  0.518062E-02  0.950075E+01  0.105797E+02  0.143964E+02  0.209556E+02  0.145722E+03
  0.342215E+02  0.276322E+02  0.518062E-02  0.950075E+01  0.105797E+02  0.143964E+02  0.245247E+02  0.143377E+03
  0.342215E+02  0.276322E+02  0.518062E-02  0.787802E+01  0.105797E+02  0.132962E+02  0.176957E+02  0.145811E+03
  0.345238E+02  0.276322E+02  0.518062E-02  0.787802E+01  0.815597E+01  0.107794E+02  0.176957E+02  0.143767E+03
  0.345238E+02  0.276322E+02  0.518062E-02  0.787802E+01  0.812854E+01  0.107794E+02  0.176957E+02  0.143753E+03
  0.345238E+02  0.276322E+02  0.518062E-02  0.787802E+01  0.851008E+01  0.107794E+02  0.123569E+02  0.144149E+03
  0.345238E+02  0.276322E+02  0.689759E-02  0.104714E+02  0.713700E+01  0.216663E+02  0.123569E+02  0.143004E+03
  0.345238E+02  0.276322E+02  0.689759E-02  0.104714E+02  0.713700E+01  0.180303E+02  0.108749E+02  0.143759E+03
  0.345238E+02  0.282573E+02  0.733439E-02  0.104714E+02  0.738005E+01  0.211423E+02  0.108749E+02  0.140954E+03
  0.345238E+02  0.277216E+02  0.733439E-02  0.104419E+02  0.738005E+01  0.187716E+02  0.108749E+02  0.142961E+03
  0.345238E+02  0.274560E+02  0.733439E-02  0.104419E+02  0.738005E+01  0.187716E+02  0.136242E+02  0.144162E+03
  0.341942E+02  0.274560E+02  0.733439E-02  0.118341E+02  0.738005E+01  0.187716E+02  0.136242E+02  0.143546E+03
  0.345131E+02  0.274560E+02  0.733439E-02  0.118341E+02  0.117381E+02  0.946198E+01  0.136596E+02  0.142838E+03
